,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
280,1.9734584675217527e-05,-6.432430423679888,1769.6067419355554,1894.3442596336988,2019.0613215866344,2393.2494193594666,2642.737415164094,2767.4476925147433,2892.170171981286,-3.2648797887906675,0.038201527059437086,0.08434635899500299,0.5180672642703412,0.2487739196092975,-1.153065136127091,0.3156677204701631,124.7301070704081,1769.607656560346,0.5334845554733659,-9.106771609846474
281,1.583298937263261e-05,-6.436655471531695,1769.6149246152713,1894.3406289406396,2019.0560796954414,2393.257269645324,2642.7334017066896,2767.442657190398,2892.169110877055,-3.211689465658331,0.040288489722224194,0.5531641792437093,0.392174893367923,0.38914094561169166,-1.1757473319003318,0.3085882756300596,124.72960129041412,1769.609547339652,0.004643928800288601,260.6972536056735
282,5.927353942824304e-06,-6.432827520087777,1769.6077658422087,1894.3378257773186,2019.0605170392598,2393.255526033327,2642.7150724860476,2767.4452345207205,2892.1744659973892,-3.2270659581858063,0.03967373257792396,0.35221625592328604,0.29399612911258677,0.2795055978851644,-1.193139129559204,0.30326777145554085,124.72984085788373,1769.6059286062853,0.09705672017602414,137.1172076786447
283,-3.4083735811599677e-06,-6.427429660095662,1769.6065062670714,1894.341235988121,2019.0616822708887,2393.2507470127666,2642.7272689804036,2767.447576318765,2892.171366299984,-3.2224239398096395,0.03985832688721487,0.35334397159967196,0.4193442963961931,0.33468222850023555,-1.152504219302088,0.31584483347387327,124.73000113884122,1769.6066209564399,0.03228834102945312,36.89276769511122
284,-1.0506779320160156e-05,-6.440614998713459,1769.608478196616,1894.337996451132,2019.067599070449,2393.2546313342705,2642.7319275472887,2767.4502160109473,2892.1757296504306,-3.238965496745398,0.03920443123969947,0.25138596177084943,0.24233579636091762,0.34204811761149667,-1.2059204706245779,0.29941626875177463,124.73037034723284,1769.6078181642413,0.3787106887942639,18.561742414696337
285,2.379561855468604e-05,-6.427184780052793,1769.607529444047,1894.3327726368998,2019.0624980872842,2393.2523668953577,2642.726259431378,2767.44544728582,2892.1777758233725,-3.2395264747265493,0.03918244458460173,0.2461477381884528,0.4534299739677281,0.28099912715984776,-1.1831429458041196,0.3063144942565505,124.73055160422903,1769.6038568955478,0.30805660181695455,12.59461843584671
286,2.6530609525968067e-05,-6.429722091265792,1769.6086307410656,1894.3392838510715,2019.0581448503601,2393.2518145694967,2642.724877377902,2767.4495842137862,2892.1758352782713,-3.2546748755789405,0.0385933662696872,0.1450017499564645,0.4026977077666285,0.33397377531901484,-1.1606364698504645,0.3132867198621326,124.73035732829554,1769.605248053785,0.3119981123834985,166.60110536000056
287,2.248027627518243e-06,-6.431308537904308,1769.6115679947154,1894.343464791117,2019.063131178279,2393.2600136864444,2642.73355900317,2767.442175925257,2892.1863358544715,-3.229565374477509,0.03957469522371221,0.3678782189527781,0.42130939301556936,0.3421941622657101,-1.2001362807786093,0.3011531677273203,124.73041547976133,1769.6095647258703,0.10168717613081439,128.13574561924494
288,9.858048421552092e-06,-6.432994699399919,1769.6059177135817,1894.3412784375696,2019.0654193607058,2393.256899333381,2642.7330645304,2767.4390251078535,2892.1766839086254,-3.240934610512852,0.03912730921034454,0.058635963850881004,0.3538101337005357,0.2712036907641393,-1.2012571736077482,0.3008157964150075,124.73005096048955,1769.6080939509222,0.27817855949122205,158.48184054857077
289,2.145595219637923e-05,-6.427967997061955,1769.6097419056343,1894.3423610277346,2019.055361008257,2393.26443969232,2642.740417238839,2767.4499421428577,2892.181031661097,-3.181914479894847,0.041506116382481695,0.6600171274453167,0.47841985476293303,0.17763411842204335,-1.185452525822797,0.3056078527578387,124.73110981661321,1769.6068257921597,0.1987441395130879,-57.169507246637686
290,-1.4718193999409021e-05,-6.431419285497362,1769.6072352163653,1894.3447589976934,2019.0658653264948,2393.254663451404,2642.73477408384,2767.4356899722757,2892.1792010325166,-3.2346213692150583,0.03937511074711871,0.05286882475092819,0.3111482902364966,0.3892752287022858,-1.185008664397277,0.30574353040382307,124.72983614591752,1769.609633058746,0.1664575061887495,59.18851944984277
291,1.258386284616388e-05,-6.4392495095125915,1769.6102745650305,1894.3419133796256,2019.0673379300817,2393.252795657092,2642.7442246516266,2767.4408662201554,2892.177361499825,-3.262188734648992,0.03830446788459283,0.07759302465789025,0.5067811164106422,0.2504052105290573,-1.183408611637456,0.3062331277697971,124.73014797520987,1769.6100055281029,0.16957433647029063,124.05832318385798
292,4.662684053981306e-05,-6.429879469418559,1769.6133673525787,1894.3359212590876,2019.0587862949026,2393.257687553748,2642.725632359933,2767.4503809039506,2892.1755348436645,-3.2329773884673445,0.039439895909314675,0.2918744021176677,0.4131848427959639,0.48600463193861976,-1.166945699842582,0.31131634420576276,124.73028601941277,1769.6068797066648,0.14119821649037714,23.953141079035895
293,1.94017856332745e-05,-6.4477358613777564,1769.6164973619773,1894.3394295815144,2019.0593314631844,2393.2572034156547,2642.7330889368586,2767.447729252307,2892.180767507666,-3.183071888400663,0.041458104640296305,0.610234297069171,0.5259714617425193,0.2035758961227736,-1.1864372500887437,0.30530706141193886,124.73033418291936,1769.609050523678,0.1764535459743433,205.98095829290665
294,3.348286349048406e-05,-6.427135912915104,1769.6058893145441,1894.3372494467098,2019.0640732040415,2393.255236242592,2642.7215607722055,2767.452734998265,2892.183340396465,-3.170568023575814,0.041979745644531406,0.6728309359096214,0.4251475352661902,0.17366817461245976,-1.1653131428891796,0.3118250009607904,124.7308978349232,1769.6044790938972,0.7247110007047789,213.75220156428196
295,6.704337955659421e-06,-6.4354227234709525,1769.6032092459745,1894.3380562129892,2019.0630180407697,2393.2540536972265,2642.736692340318,2767.4492224211413,2892.176372653183,-3.225650578004434,0.03972992575070638,0.302901797913513,0.4152113425124486,0.29680749931358963,-1.1975933275633097,0.30191996068959204,124.73096763842553,1769.6042371688545,0.09918888380547229,98.43907502690999
296,1.0200967038006115e-05,-6.437987432129062,1769.6116722944732,1894.3433657543637,2019.0699322675107,2393.2562535124894,2642.724017588802,2767.442933938863,2892.173672828252,-3.2171163138725882,0.040070442393734244,0.41451803764837547,0.3718076525375906,0.4237634485917976,-1.1762779003493475,0.30842459185383747,124.72918178981297,1769.6125758443907,0.23392411683805367,183.01412571732914
297,1.7314734182601823e-05,-6.437038027161303,1769.6087904758463,1894.3288511651872,2019.0569274535283,2393.254003466587,2642.716067678378,2767.4513026973723,2892.1723673759298,-3.2571433307965263,0.038498217756590195,0.230849046311668,0.4242469788820211,0.2496082480134556,-1.1547967199856803,0.31512158831399184,124.73048262096071,1769.6018380631551,0.22261718707726655,166.8962170438624
298,1.899346551879019e-05,-6.423738497039402,1769.606177471512,1894.338148901767,2019.0650828992716,2393.258501239099,2642.7279413297397,2767.4477645804777,2892.169386646592,-3.211095910499973,0.040312410261498725,0.32536779357472284,0.4513245912009185,0.3006307204873191,-1.168855264382586,0.3107224327907045,124.73000909646929,1769.6075302830636,0.00026165999902868055,-25.318146149735945
299,4.274283053142894e-05,-6.443810110871239,1769.6153507712645,1894.3412843549677,2019.0618864322294,2393.2564568486528,2642.7279509320165,2767.4480510273534,2892.172593597657,-3.246800628020067,0.03889845960363513,0.30211647635962313,0.52121115513611,0.3049600192037616,-1.1877369866914365,0.30491050041740747,124.7296155758075,1769.6108393626148,0.34604847270947703,179.54965958333767
300,2.0739360236633298e-05,-6.437317183535441,1769.6059222333624,1894.3412737963313,2019.0569192874116,2393.2554126129544,2642.721886439017,2767.452447598065,2892.178865589881,-3.2377118557041564,0.0392536103437308,0.062404415957125904,0.41352080766888455,0.2501791885364102,-1.1585230805189337,0.31394951680089533,124.73069113858968,1769.604373017451,0.1994210911974372,135.92182624215135
301,2.6751571528841447e-05,-6.41630378127517,1769.6170056127892,1894.3388619432924,2019.0608822925283,2393.2607677166084,2642.723510198834,2767.449811076613,2892.178685693202,-3.2385833705272127,0.03921941514343411,0.1979562051636338,0.40844295918037754,0.32996450587904036,-1.2027713838572747,0.30036064273900304,124.72997259081069,1769.6100573754177,0.09500766057737317,71.34032455559502
302,1.1177638841958678e-05,-6.4354669681792664,1769.6131140733164,1894.3413625515602,2019.066957728449,2393.2594293066745,2642.7128615583374,2767.452212034565,2892.1707447054177,-3.2008103411904614,0.040729186065162876,0.5816411631700098,0.47306055213174436,0.1484849997000437,-1.1930995959676214,0.3032797609567502,124.72919881592294,1769.611759978398,0.06479214411453757,-75.21022513622496
303,2.6642136894858374e-05,-6.434222099248501,1769.6045323964706,1894.3399288748194,2019.062450133434,2393.2606691089068,2642.730503129034,2767.4424939333417,2892.1686514598755,-3.224439844968288,0.039778057215634155,0.29968120273035914,0.4458327851854236,0.15212408626563811,-1.2058113600701421,0.2994489400092223,124.72992876694362,1769.607358356241,0.3498674886264246,166.15736441776832
304,3.8634368669995936e-05,-6.413879681282289,1769.6133126467012,1894.3313608452452,2019.0627369763545,2393.256840072866,2642.7263483065026,2767.4422508593966,2892.1771894205003,-3.0884288945791405,0.04557349895914854,0.8633408654971321,0.3181644094212821,0.23780409881794884,-1.1122738952762372,0.32881042987366976,124.73012140200423,1769.6065934662038,0.6683838313146578,-58.1046616801956
305,-9.251012939869288e-06,-6.42772583815748,1769.604782640052,1894.3348099199118,2019.0595472690454,2393.2565428050298,2642.7221472023934,2767.4492421077325,2892.1783021692204,-3.231966174914549,0.039479798238066646,0.44962931827722413,0.518432639964626,0.28674072761417624,-1.143377492158362,0.31874065768633625,124.73080912750886,1769.6027831475863,0.4538131965531757,191.7329011664394
306,4.5969312011052974e-05,-6.433510688480851,1769.6091207925447,1894.341589002652,2019.0622616756978,2393.261966307669,2642.736167299235,2767.4506202714565,2892.175595991077,-3.2219543358631086,0.03987704891044716,0.38470380922516245,0.45857863775673313,0.10228608540045192,-1.1840149147376464,0.3060475139498525,124.73052721444498,1769.6086357825852,0.0669549130331859,29.848646470533996
307,-1.355268534053748e-05,-6.429068601589776,1769.605406544021,1894.3405285766355,2019.0650813118598,2393.2560267961935,2642.723042380127,2767.4466618813967,2892.176449089861,-3.2235877887616806,0.03981196479970384,0.4224109866530694,0.5957479721860532,0.17583429828731356,-1.1633595562900303,0.3124347735317756,124.73013220652919,1769.6069951387378,0.1542589523124633,139.32905175728234
308,1.7966766527449767e-05,-6.435363701555051,1769.6128977139356,1894.3390439265922,2019.058253483163,2393.2528343490776,2642.718605587037,2767.452911822745,2892.1773610700097,-3.2443855763719496,0.038992514921120276,0.3460285752229735,0.45311781599049694,0.1850069200736404,-1.1721813389539164,0.30969066363002723,124.7301571456534,1769.6066970416646,0.06726324463807876,93.68722355285563
309,1.5039939225706631e-05,-6.429950042370873,1769.6019594044908,1894.335859147254,2019.0630198136494,2393.2583267412033,2642.7357124498076,2767.441231673802,2892.177795140156,-3.147458842177586,0.04296115936014886,0.7691158747990539,0.29605986474380064,0.1641345544243289,-1.1647056330926586,0.3120144952576671,124.73086353881551,1769.603753018324,0.3763654482695425,228.3026323551664
310,1.232344822459565e-05,-6.436624598717047,1769.6082822499718,1894.3399235268919,2019.0623898403421,2393.253686938463,2642.720831818455,2767.4395984835583,2892.169717746851,-3.2251630059254937,0.039749301676397134,0.48196669813605053,0.4367731520852829,0.3169282291642548,-1.1683271258384045,0.3108865806265872,124.72930271725988,1769.6081062360317,0.006302048041442563,196.1134077117665
311,-1.2270314300411002e-05,-6.42858131196494,1769.6153729197183,1894.345577539272,2019.0603639790122,2393.2629058121547,2642.732592195591,2767.451736439559,2892.1699293737965,-3.168528446316453,0.042065453953749644,0.5872103058514231,0.4118638149966225,-0.034261788594622866,-1.1900182692936243,0.30421570620987326,124.72965872493296,1769.612771294464,0.05687096921958041,249.02001405023321
312,5.266545313162995e-05,-6.4264272463259005,1769.6104480889264,1894.348493730818,2019.0624688856435,2393.255399879056,2642.734063051015,2767.4524652389937,2892.176265691143,-3.2298047878571667,0.03956522164627562,0.13101053284757166,0.386686422499227,0.19147787823051465,-1.1979319047070343,0.3018177547949346,124.73014255810288,1769.6107203866147,0.1916848996657308,93.59255540040378
313,2.2263884538331818e-06,-6.434714776982463,1769.614153381227,1894.3437133059617,2019.066166595151,2393.2572068425466,2642.725417682624,2767.4466032933137,2892.1746701080883,-3.183209690815319,0.04145239200698617,0.6789972392564262,0.5507778766121634,0.23913434258208977,-1.1401565672406717,0.31976895255424914,124.72941219478204,1769.6123915679834,0.21167531512656948,235.73847374676578
314,1.199097966857475e-05,-6.433466118709476,1769.6155770778116,1894.3346640694165,2019.0580276543094,2393.2618981666637,2642.7192886745634,2767.4483666925107,2892.1781939430202,-3.2576076165987535,0.038480347729395716,0.25765194867892555,0.34829745359579145,0.30050639306871063,-1.1992623167298495,0.30141647981497316,124.73012656032809,1769.6074237639714,0.6468976478325734,-9.558252349076856
315,-1.0772785398525292e-05,-6.445448659841417,1769.6121701835893,1894.3414158519886,2019.0604334357129,2393.2617366315903,2642.7415978599065,2767.451272779884,2892.178543517556,-3.2260273677353704,0.039714958742557205,0.40159278665248477,0.583335202959248,0.10250679003107721,-1.1986640189833229,0.3015968705739237,124.73078148025225,1769.6088804131655,0.5180374422838909,-2.720841304272243
316,2.4899432904245827e-05,-6.43507590180261,1769.6107505655912,1894.342579177502,2019.0603640885113,2393.253749442631,2642.7370924555526,2767.441713609354,2892.1805446985936,-3.2283841613602187,0.03962146899227923,0.13661147072447877,0.2567827700585146,0.35073625989726764,-1.198233993677659,0.30172659275028973,124.73032128901362,1769.6080732556147,0.31089740561305124,161.1249482525039
317,-6.652808912936586e-07,-6.4290722478576185,1769.6089685832885,1894.3418235238987,2019.062379181977,2393.263918363024,2642.7279278070578,2767.4346973547044,2892.1836243635935,-3.186916904196426,0.04129900364203201,0.6376319743531444,0.45494393770705166,0.3199544000812218,-1.1829731254370897,0.3063665171135371,124.73002980065266,1769.6089122223793,0.16372221247719423,-42.63328369405932
318,3.2886632389291517e-05,-6.439138371100108,1769.6110763070374,1894.3343336919588,2019.061793740054,2393.252462757432,2642.7250889887323,2767.4368179776134,2892.1770742096073,-3.2365909743326613,0.03929763365217304,0.3299369770863584,0.4885931161174091,0.31819173490264263,-1.1722417141665602,0.3096719665547824,124.72983779705186,1769.606262595254,0.295145751153562,-4.809991410164977
319,-2.8234320819657156e-06,-6.4460955833431735,1769.60880523556,1894.3413809214705,2019.055795372719,2393.264150373126,2642.722071741324,2767.452705648596,2892.1761018509733,-3.248812451841078,0.038820281422735636,0.08840349485694345,0.3611405052609886,0.3416231503371632,-1.1894220375626678,0.3043971433508863,124.73046168453081,1769.6066053198267,0.34448044488658397,171.46543510425377
320,-2.818615947409498e-06,-6.437596026647173,1769.6104948749007,1894.3371611302061,2019.0625741310955,2393.256292754953,2642.727385001052,2767.444416798692,2892.1833003179213,-3.224019663838345,0.03979477471660523,0.07965326595762212,0.4882625796509332,0.22616443032832412,-1.2120855093605598,0.2975760342438359,124.73049915017509,1769.6065217433172,0.1642268762620213,114.84354284829813
321,2.9646195781576603e-05,-6.439987141676969,1769.6071065378899,1894.3471343871113,2019.0616660935164,2393.2487289229434,2642.717433891329,2767.451678391916,2892.178109259554,-3.247494814067955,0.03887146620599796,0.3333427786243079,0.5282766881231109,0.18947371734815133,-1.1663661010752973,0.31149683507619025,124.72994204558809,1769.6076731464914,0.1062020953305695,197.92457542512108
322,5.4764032132080596e-06,-6.424264350922991,1769.6106539699447,1894.34069943712,2019.0593647247024,2393.261465376333,2642.735437142804,2767.4496582203387,2892.1663054687665,-3.220330758137969,0.03994184498530081,0.40960706836914956,0.3760845383526221,0.2438782773640582,-1.187259907815326,0.3050560014812431,124.72997631684869,1769.609191742979,0.4323269083414298,-10.566862218827417
323,3.0943006863795365e-05,-6.434975303581099,1769.6111161883425,1894.3389805780093,2019.0579072518717,2393.2548045139742,2642.718905052344,2767.446000105833,2892.1807968034054,-3.2288132327030294,0.03960447220205315,0.19944089189136302,0.4166558066414221,0.36511730062518954,-1.1815255995806124,0.3068103116931909,124.73018738946035,1769.606073433006,0.4916851955994315,182.44617168463222
324,2.4255693695544886e-05,-6.440449700838048,1769.613621660503,1894.3369112680678,2019.0660515772204,2393.267793943981,2642.737589590655,2767.44600347292,2892.1718838428988,-3.234602340795433,0.03937586000037733,0.18648700745585706,0.4042530053381945,0.3563277230848625,-1.2069157232125933,0.2991184221762785,124.73001338993612,1769.6113466968982,0.4742035097429191,173.75710765417267
325,2.6183913051034776e-05,-6.437967857744175,1769.6078600615551,1894.3365220460623,2019.061627230368,2393.2543257651996,2642.719304447751,2767.4504244104132,2892.1742198098154,-3.233283636303421,0.039427819375837864,0.15292632888074664,0.5248774629944903,0.20213577831100826,-1.1716768535202164,0.30984693747440617,124.73019906175293,1769.6054162564387,0.5913601431367747,-2.0223202558794684
326,4.07830207811052e-05,-6.430857606389753,1769.6120887214636,1894.3385799381822,2019.0622453396393,2393.2565492652216,2642.7270906575827,2767.4449922870517,2892.1776337872893,-3.2471174373381095,0.038886138161052165,0.3022341418488503,0.4001577128628486,0.4236255486473115,-1.1679899130730762,0.31099143322796796,124.73004576767423,1769.6082450615504,0.318520928468821,5.05268371902548
327,3.4225831096067995e-05,-6.42502015703104,1769.6081046947227,1894.3379364298378,2019.0624588764663,2393.2565442349587,2642.7281590485923,2767.444017733755,2892.1747839636173,-3.1989649851577293,0.04080441530539422,0.42382460257373267,0.5460663436947222,0.010399603766592103,-1.2001939008696723,0.30113581575428794,124.73013059606573,1769.6068322725496,0.13232284795931462,169.59378784871956
328,2.5708341673846846e-06,-6.426726105109566,1769.611373745786,1894.3426760969903,2019.062956638131,2393.25246469953,2642.7207857903886,2767.4525530441333,2892.181165332239,-3.2692667546994127,0.03803430532876946,0.13484809679824036,0.4805761315261665,0.3725943030390002,-1.181414716042001,0.3068443337924444,124.73019130352495,1769.6082648049137,0.13776617845423397,58.457117641113385
329,3.7329218893241824e-05,-6.428983736245621,1769.6054792406821,1894.3427943227134,2019.0662020907953,2393.2574082330443,2642.720709591116,2767.439157681849,2892.1739952594867,-3.2154351539188295,0.04013786387408294,0.19149002835106863,0.34499895842833794,0.2992754722522093,-1.1704411017799956,0.3102300680449709,124.72945053998635,1769.6090470200177,0.12810827350086054,166.32697007757827
330,2.5074025419276714e-05,-6.448543813953586,1769.6119086900742,1894.3468419313404,2019.0589409356264,2393.2586660730854,2642.7284680625185,2767.4376794343357,2892.173516651352,-3.2123239990522046,0.04026293343912171,0.3727443670802796,0.36777914950859025,0.2629619461609327,-1.191169539248347,0.3038656733373855,124.72928348288758,1769.6112786179892,0.6239389930326863,196.0496000342784
331,1.7002133525045114e-05,-6.430150664524224,1769.6084781376815,1894.331083069247,2019.0658813374253,2393.259633972019,2642.7257910038998,2767.4555418126392,2892.1817916814184,-3.2552296103195166,0.03857196312574424,0.370837770570148,0.3892960390266731,0.3074967249829903,-1.1833775068291423,0.3062426532406789,124.73116112757185,1769.6044349902897,0.16983333072517345,26.782609957654252
332,2.143033816811725e-05,-6.4282591304464205,1769.6155492433093,1894.3383851334113,2019.060522419053,2393.2607528884096,2642.7319312439326,2767.452050877395,2892.1790958055244,-3.1453119368468503,0.04305349198142719,0.7276841256362669,0.45952004266649493,0.18390950434331588,-1.13248001370225,0.322233122102182,124.73047734039841,1769.6090018168984,0.23255869583108654,-79.18436647115874
333,3.7077642633225476e-06,-6.428786694952708,1769.6178764408571,1894.3405740898686,2019.0634580381718,2393.251840952938,2642.731423623821,2767.4360515440053,2892.1798375290473,-3.2156394728563655,0.040129663786126375,0.3898064151969788,0.5259796332783548,0.2561024415665738,-1.1711857417944833,0.3099991443108041,124.72941412110134,1769.6114014776376,0.9318161355815875,-43.62603157184781
334,2.4746153077154817e-05,-6.427134178228328,1769.6110343298135,1894.340322314587,2019.057463704923,2393.2547807528213,2642.7227705668397,2767.446673753086,2892.1787595019077,-3.2227119726879896,0.039846848031818566,0.4810028173754677,0.6487257817267935,0.2503326395465977,-1.1459242718445573,0.31792992826698935,124.73017950996419,1769.6065800864462,0.06685160614676265,218.77315658238416
335,8.282646031720517e-06,-6.429236820408531,1769.6110230342151,1894.3344283638644,2019.065008362941,2393.2619862503184,2642.731938601561,2767.4411780328364,2892.1752709095294,-3.2192563128141933,0.03998478337721465,0.06139123750153086,0.41811404546362896,0.18631050109203606,-1.2142168365752226,0.29694247774155874,124.73008637727307,1769.6082956403604,0.7327827183996278,197.92677777397608
336,1.6228569473495267e-05,-6.424915704975103,1769.610034340924,1894.3371483602848,2019.0555248543978,2393.2533311394627,2642.725339392896,2767.440634628401,2892.171704012208,-3.244917434191403,0.038971781961141504,0.17202279917589716,0.4520093886927561,0.30539695028396796,-1.1744713194594858,0.3089822894386622,124.72985213834909,1769.6054926144861,0.0869603868554658,92.79620392183125
337,-5.294208743225719e-06,-6.427460654698997,1769.6070440909716,1894.3408840229151,2019.0626119388457,2393.260447320188,2642.73845395663,2767.448628151995,2892.1704020761613,-3.2533156039200115,0.038645860807766684,0.2437580335485537,0.5931389839885135,0.0921001507736805,-1.201565287810506,0.30072312507312954,124.73034939861955,1769.6081844002688,0.2800650846039647,34.10521192094008
338,1.1850713433797216e-05,-6.427132131804201,1769.6114778131612,1894.341340878872,2019.0646583009845,2393.261765183562,2642.7401356992427,2767.445997364601,2892.1762990704533,-3.240806592643589,0.03913231852573375,0.11260086836742313,0.427449500435241,0.21820576343904952,-1.2028302774296715,0.3003429539486278,124.73027968559109,1769.6103891959956,0.13591778285857717,75.89587438387242
339,-1.833480565932843e-05,-6.430084922085845,1769.6120054944456,1894.3250366706745,2019.0570564877576,2393.254622684218,2642.725096349309,2767.4432235972563,2892.17872352429,-3.267302011709112,0.03810910642195452,0.3839332509582611,0.6550597726173268,0.30318229474189895,-1.1540493211574845,0.315357197856017,124.73075586803176,1769.6016538615625,0.34643074268152885,-20.33650986302717
340,5.361525289952711e-07,-6.42889043809824,1769.6120632903105,1894.342617670397,2019.0651614087683,2393.2598276073736,2642.7184751620193,2767.4490917891612,2892.16993840886,-3.196033763974538,0.040924197540252574,0.632162675533919,0.47114146531503476,0.1170113916422193,-1.1805825463382944,0.3070997866260931,124.72925640033688,1769.611567218015,0.8396731164746296,216.62472625172575
341,9.538568388036242e-06,-6.437630131726354,1769.609763350322,1894.3404207098652,2019.0500566001695,2393.2586363400133,2642.7404066879703,2767.444826956314,2892.17600277456,-3.21200063324726,0.04027595520028535,0.47221866535035967,0.4488901416488269,0.3433399182633583,-1.1627216984896742,0.3126341260616994,124.73082866161488,1769.6047994639341,0.16653349726352573,191.89708845100185
342,6.5983697124989935e-06,-6.426429528042709,1769.6072263767178,1894.3415565244436,2019.0604997801668,2393.2583132431946,2642.7267744808523,2767.4364805510277,2892.17623042953,-3.206522243565723,0.040497208079045596,0.5480922885102079,0.5658381345604937,0.10273334117621324,-1.167322524228298,0.31119905471575193,124.7297971125646,1769.6076533976952,0.15977527491996962,-22.7117753669633
343,3.541636273877515e-06,-6.436420159869999,1769.6109792414252,1894.3364446968505,2019.0638797276195,2393.2592260547067,2642.7276544288798,2767.4518685590633,2892.176629491595,-3.2163331486755897,0.04010183646141132,0.3797332239744559,0.5263001398251432,0.16378732932680728,-1.179315731570715,0.30748907169488743,124.73043359350756,1769.607543886843,0.805603922427438,-30.248364719366265
344,2.449775352925455e-05,-6.427114662859361,1769.6116946995473,1894.3439323003545,2019.0603553017704,2393.2607786406784,2642.721654582371,2767.4503837127295,2892.165700985994,-3.227317938809769,0.03966373682545492,0.4395126296998382,0.31442242622402095,0.2516767477881803,-1.1683053598555333,0.310893347452219,124.72929682016066,1769.6110002826154,0.23578286456595438,-6.923758487426737
345,3.646942117719179e-05,-6.4345935441404105,1769.6128738145076,1894.336941616443,2019.053319440453,2393.2571978546334,2642.7284764222095,2767.4503441323973,2892.177978689908,-3.204981640198158,0.040559646298104865,0.36331827551817225,0.3789233372425218,0.3410597538802309,-1.1800244125224708,0.30727123724358424,124.73067286562978,1769.6050857529146,0.13003899733241034,134.84781858008
346,1.5523155762906452e-05,-6.4338816848015,1769.6103126868893,1894.3330020412943,2019.0626432065924,2393.2574592819087,2642.725247340837,2767.4373826312512,2892.172129629193,-3.1564102566307057,0.042578312285138344,0.7316723698751786,0.39485096701774824,0.2702720947078301,-1.1568416409066795,0.3144778480087265,124.72969145140365,1769.6068643390079,0.7811724992686279,219.78618046381385
347,1.5014322599259798e-05,-6.429982341793009,1769.604483042296,1894.340472219991,2019.0645972005782,2393.2598285486088,2642.7221969573575,2767.4455829102994,2892.1719903815156,-3.229257076399677,0.03958689790711574,0.15123757404137098,0.35898548892729565,0.3933501512353845,-1.1662600649033752,0.31152986675939326,124.72989800208009,1769.6074878848688,0.7349516553576073,-24.498922795449758
348,-1.0376910501748809e-05,-6.4257902754636484,1769.5951972057287,1894.3442572009958,2019.0677984002673,2393.2517338801285,2642.734440113887,2767.4431839616027,2892.173708914616,-3.20140603376215,0.040704931216506764,0.554576464883562,0.34066943762284274,0.17654257658617212,-1.1836908085546398,0.3061467219175069,124.73049441763781,1769.604928330402,0.14878106928122375,-23.80950899965761
349,-2.8234320819657156e-06,-6.4460955833431735,1769.60880523556,1894.3413809214705,2019.055795372719,2393.264150373126,2642.722071741324,2767.452705648596,2892.1761018509733,-3.248812451841078,0.038820281422735636,0.08840349485694345,0.3611405052609886,0.3416231503371632,-1.1894220375626678,0.3043971433508863,124.73046168453081,1769.6066053198267,0.4483670678600485,-1.9851455454480338
350,2.293158589539781e-05,-6.427602996734734,1769.616824653404,1894.338714171435,2019.0630402622655,2393.2586014512194,2642.730303610238,2767.445254271456,2892.1827216746215,-3.215536089119474,0.040133812755193045,0.03785761357451251,0.482595089127154,0.19567926163505156,-1.2079992467748883,0.29879449584053397,124.73014792691238,1769.6101037762069,0.4581910262917795,7.03251425338614
351,-1.3467240850275338e-05,-6.43149547331368,1769.6146183284736,1894.3383584646392,2019.065623703122,2393.2587980518047,2642.7335422357946,2767.4471393758427,2892.167061270973,-3.2452005615843107,0.03896074954398132,0.28032932661527143,0.4852041749728202,0.32404547921683813,-1.1982120584886773,0.3017332112527113,124.72950162095773,1769.6115842228576,0.3900497301501871,8.262874806641133
352,2.5115681923577714e-05,-6.430129138880549,1769.607979512586,1894.3411171574176,2019.0578531194783,2393.2620616964678,2642.7269760671384,2767.4403019681026,2892.1833841612506,-3.2328652133717406,0.039444320331559264,0.3761588836303239,0.48944679132968694,0.26730261844657854,-1.1606386079254196,0.31328605003235915,124.73046379591024,1769.6064046019028,0.021169154851880652,63.26690056629969
353,2.458681191833437e-05,-6.4246467977358295,1769.6068362202784,1894.3376692534744,2019.063513527937,2393.255833708357,2642.716302383016,2767.443446682203,2892.1777408439652,-3.2024626613892604,0.04066194397637601,0.5365439269805847,0.2902330503237045,0.32100207142785697,-1.1952494529517141,0.30262845320463894,124.72995146007997,1769.6061279852386,0.09154426052262836,-12.969134091802212
354,1.3106469133955588e-05,-6.441634473433863,1769.6060340824245,1894.337718484111,2019.0571077138422,2393.2552301679452,2642.733262316643,2767.44280983727,2892.1695511143107,-3.2095374262859537,0.04037528549882642,0.5178852507336066,0.37295121309943813,0.3398179871574556,-1.1684903754283131,0.31083583266219666,124.73024021863111,1769.6048609600505,0.10996995754221531,182.31640712585545
355,-1.8718925823345187e-06,-6.423630814667785,1769.6105054549682,1894.3422791318067,2019.062539204722,2393.2613854316023,2642.7359443403757,2767.4515125805633,2892.168338331695,-3.2445865534970384,0.03898467910500772,0.383874854674491,0.5186753635121486,0.23168678174138035,-1.1871812727001567,0.3050799905382315,124.7300204811729,1769.6102641540278,0.36415034856423556,186.59837588798916
