,X,Y,YERR,TREND,MASK,OUTLIERS
1751,1547.144284670024,0.0010192394256591797,0.0011150370119139552,4.794584965488679e-05,False,False
1752,1547.1456735616027,-0.0011917352676391602,0.001114914659410715,4.7885068073091116e-05,False,False
1753,1547.1470624527144,-0.0007618069648742676,0.0011142510920763016,4.782783319844347e-05,False,False
1754,1547.1484513442917,0.0011310577392578125,0.0011148654157295823,4.7774288928173264e-05,False,False
1755,1547.149840235404,-0.0004279613494873047,0.0011143713491037488,4.772456042036904e-05,False,False
1756,1547.1512291265165,-0.00023663043975830078,0.0011145001044496894,4.76787863956038e-05,False,False
1757,1547.1526180180945,0.0012089014053344727,0.0011152377119287848,4.763709830030963e-05,False,False
1758,1547.1540069092068,0.0007339715957641602,0.001115074846893549,4.759962362580242e-05,False,False
1759,1547.1553958003192,-0.0007894039154052734,0.0011146161705255508,4.7566513503823635e-05,False,False
1760,1547.156784691897,-0.003020346164703369,0.0011128585319966078,4.753793280240113e-05,False,False
1761,1547.1581735830086,-0.0008479952812194824,0.0011147042969241738,4.7514015856956935e-05,False,False
1762,1547.159562474121,-0.0022963881492614746,0.0011139322305098176,4.749482476184728e-05,False,False
1763,1547.160951365234,-0.00016051530838012695,0.0011147399200126529,4.748037463021243e-05,False,False
1764,1547.162340256812,-0.0006287693977355957,0.0011145401513203979,4.74706261052824e-05,False,False
1765,1547.1637291479237,0.001124739646911621,0.001114815124310553,4.746551872959032e-05,False,False
1766,1547.165118039036,-0.00027996301651000977,0.0011146723991259933,4.7464981075121795e-05,False,False
1767,1547.166506930614,-0.0006718635559082031,0.0011140790302306414,4.746895663887494e-05,False,False
1768,1547.1678958217265,0.0001779794692993164,0.0011153921950608492,4.7477382402652464e-05,False,False
1769,1547.1692847128388,-0.0007380843162536621,0.0011142086004838347,4.7490178157267985e-05,False,False
1770,1547.1706736039512,0.0004661083221435547,0.001114721642807126,4.7507257025689975e-05,False,False
1771,1547.1720624950635,-0.0014042258262634277,0.001114092068746686,4.7528517357816116e-05,False,False
1772,1547.1734513866406,-0.00018310546875,0.001114235376007855,4.755385295893269e-05,False,False
1773,1547.174840277753,0.00012135505676269531,0.0011141065042465925,4.758312760342862e-05,False,False
1774,1547.176229168866,0.0006951093673706055,0.0011149614583700895,4.761619178916712e-05,False,False
1775,1547.1776180599784,-0.0009090900421142578,0.0011143255978822708,4.765289786827151e-05,False,False
1776,1547.17900695109,-0.0003458261489868164,0.0011143821757286787,4.769310506356442e-05,False,False
1777,1547.180395842668,-0.0012682676315307617,0.0011144505115225911,4.7736652905096136e-05,False,False
1778,1547.1817847337804,-0.001753091812133789,0.0011140345595777035,4.778335979244955e-05,False,False
1779,1547.183173624892,0.0012449026107788086,0.0011161863803863525,4.783300490177056e-05,False,False
1780,1547.1845625160045,0.0002650022506713867,0.0011148378252983093,4.788532881260912e-05,False,False
1781,1547.1859514071175,-0.0005175471305847168,0.0011146945180371404,4.7940086509469623e-05,False,False
1782,1547.1873402982296,-0.0004916787147521973,0.001115306164138019,4.799703880143747e-05,False,False
1783,1547.188729189807,0.0006842613220214844,0.0011153895175084472,4.8055931781236126e-05,False,False
1784,1547.1901180809193,-0.00043141841888427734,0.0011144706513732672,4.811649924455841e-05,False,False
1785,1547.1915069720317,0.0006031990051269531,0.001115619670599699,4.817848099637962e-05,False,False
1786,1547.192895863144,-4.1365623474121094e-05,0.001115386257879436,4.8241611433745825e-05,False,False
1787,1547.1942847542564,-0.0007960796356201172,0.0011141260620206594,4.8305631533328785e-05,False,False
1788,1547.1956736453687,-0.00042700767517089844,0.0011142957955598831,4.837027727978447e-05,False,False
1789,1547.197062536481,0.00018537044525146484,0.0011152210645377636,4.84352630793287e-05,False,False
1790,1547.1984514275928,0.0005477666854858398,0.0011148755438625813,4.850028847287199e-05,False,False
1791,1547.1998403187051,-0.00017148256301879883,0.0011150690261274576,4.8565054144103026e-05,False,False
1792,1547.201229209818,0.001908421516418457,0.0011165597243234515,4.862926867521067e-05,False,False
1793,1547.2026181009303,-0.002367079257965088,0.0011134097585454583,4.8692646355579655e-05,False,False
1794,1547.204006992042,-0.0017973780632019043,0.001114396145567298,4.8754923915590546e-05,False,False
1795,1547.2053958831543,0.0010552406311035156,0.001114986022002995,4.8815787775745474e-05,False,False
1796,1547.2067847742667,0.0007319450378417969,0.0011148228077217937,4.8874878351933145e-05,False,False
1797,1547.2081736653784,0.0009984970092773438,0.0011153103550896049,4.893184872904353e-05,False,False
1798,1547.2095625564907,-0.0015923380851745605,0.0011148372432217002,4.898637384979183e-05,False,False
1799,1547.2109514476037,-0.0001442432403564453,0.0011143966112285852,4.903814121005854e-05,False,False
1800,1547.212340338716,0.0021088123321533203,0.0011150807840749621,4.908680732226226e-05,False,False
1801,1547.2137292298278,-0.0014289021492004395,0.0011140332790091634,4.913202516960069e-05,False,False
1802,1547.2151181209401,-5.781650543212891e-06,0.0011146849719807506,4.9173479049466015e-05,False,False
1803,1547.2165070120523,-0.00028693675994873047,0.0011139872949570417,4.9210831845744954e-05,False,False
1804,1547.2178959031646,0.0035898685455322266,0.0011161145521327853,4.924373445783486e-05,False,False
1805,1547.219284794277,0.0006140470504760742,0.0011146898614242673,4.92718468162787e-05,False,False
1806,1547.2206736853893,0.0007266998291015625,0.0011138860136270523,4.9294899543852674e-05,False,False
1807,1547.2220625765017,0.0013502836227416992,0.0011154370149597526,4.9312654119271476e-05,False,False
1808,1547.2234514676134,0.00044655799865722656,0.001114404178224504,4.932489330422248e-05,False,False
1809,1547.224840358725,2.0384788513183594e-05,0.0011151363141834736,4.933142971552497e-05,False,False
1810,1547.226229249838,0.000125885009765625,0.0011142641305923462,4.933208862320973e-05,False,False
1811,1547.227618140951,0.0005713701248168945,0.001114128390327096,4.93266953507397e-05,False,False
1812,1547.2290070320628,0.001510024070739746,0.0011146062752231956,4.931507749665804e-05,False,False
1813,1547.230395923175,-0.0011748075485229492,0.0011138580739498138,4.929707916038269e-05,False,False
1814,1547.2317848138216,-0.0015066266059875488,0.0011139867128804326,4.927256857907786e-05,False,False
1815,1547.2331737049333,0.0020132064819335938,0.0011152499355375767,4.924138709060024e-05,False,False
1816,1547.2345625960456,0.0010066032409667969,0.0011152025545015931,4.9203346705976696e-05,False,False
1817,1547.2359514871587,1.0728836059570312e-06,0.0011140668066218495,4.9158294212818367e-05,False,False
1818,1547.237340378271,0.0016040802001953125,0.001114026876166463,4.910610357291602e-05,False,False
1819,1547.2387292693827,-0.00038230419158935547,0.0011147118639200926,4.904665868053868e-05,False,False
1820,1547.2401181600287,0.0011740922927856445,0.0011150483042001724,4.89798706039509e-05,False,False
1821,1547.241507051141,0.0004627704620361328,0.001114770770072937,4.8905653404531294e-05,False,False
1822,1547.242895942254,0.0008405447006225586,0.0011144818272441626,4.882394203221344e-05,False,False
1823,1547.2442848333665,0.0005410909652709961,0.0011136577231809497,4.873468765560508e-05,False,False
1824,1547.2456737244788,0.00042319297790527344,0.0011147941695526242,4.8637860205132414e-05,False,False
1825,1547.2470626151253,-0.0005584359169006348,0.0011140116257593036,4.853344369233441e-05,False,False
1826,1547.248451506237,-4.38690185546875e-05,0.0011141474824398756,4.8421427249337745e-05,False,False
1827,1547.2498403973486,0.001275777816772461,0.0011158520355820656,4.830178757580313e-05,False,False
1828,1547.2512292884617,-0.0012354254722595215,0.0011138712288811803,4.817450086844243e-05,False,False
1829,1547.2526181795747,-1.9669532775878906e-05,0.0011147146578878164,4.803955938059929e-05,False,False
1830,1547.2540070702207,-0.0010707378387451172,0.001113399164751172,4.7896933677530435e-05,False,False
1831,1547.2553959613324,-0.0005672574043273926,0.0011136832181364298,4.7746578995882583e-05,False,False
1832,1547.2567848524448,-0.00045949220657348633,0.001113996608182788,4.7588423028757415e-05,False,False
1833,1547.2581737430914,0.0007065534591674805,0.0011152670485898852,4.7422371190024445e-05,False,False
1834,1547.2595626342036,0.0011966228485107422,0.0011149684432893991,4.724831701606873e-05,False,False
1835,1547.2609515253166,0.0012531280517578125,0.0011144713498651981,4.7066168994170775e-05,False,False
1836,1547.262340416429,0.0018553733825683594,0.0011147100012749434,4.6875866372158084e-05,False,False
1837,1547.263729307075,0.0013414621353149414,0.0011153192026540637,4.6677385924372714e-05,False,False
1838,1547.2651181981867,-4.9054622650146484e-05,0.0011144698364660144,4.647075151498484e-05,False,False
1839,1547.266507089299,0.0006349086761474609,0.0011140423594042659,4.625602019124933e-05,False,False
1840,1547.2678959799464,0.00010967254638671875,0.0011146317701786757,4.6033254864341835e-05,False,False
1841,1547.2692848710587,-4.935264587402344e-05,0.0011138854315504432,4.580252821111473e-05,False,False
1842,1547.2706737621704,-0.0007372498512268066,0.0011143309529870749,4.5563915198917394e-05,False,False
1843,1547.272062652817,0.0005862712860107422,0.0011139475973322988,4.531748357563636e-05,False,False
1844,1547.2734515439295,-0.00043588876724243164,0.0011145189637318254,4.506328563263541e-05,False,False
1845,1547.2748404345762,-0.0004940629005432129,0.0011151457438245416,4.4801376840947465e-05,False,False
1846,1547.276229325689,0.0005480051040649414,0.0011143134906888008,4.4531800969854025e-05,False,False
1847,1547.2776182168013,-0.000710606575012207,0.001113648759201169,4.425458963627999e-05,False,False
1848,1547.2790071074473,0.00042176246643066406,0.001114920130930841,4.39697764180834e-05,False,False
1849,1547.280395998559,0.0012054443359375,0.0011144549353048205,4.3677382172465544e-05,False,False
1850,1547.2817848892057,-0.0001392364501953125,0.0011147729819640517,4.337743613293531e-05,False,False
1851,1547.2831737803187,0.0012415647506713867,0.001115158200263977,4.3069989848889016e-05,False,False
1852,1547.284562671431,0.00024890899658203125,0.001114771468564868,4.275510171787694e-05,False,False
1853,1547.2859515620771,0.0008232593536376953,0.001114796963520348,4.243285274496103e-05,False,False
1854,1547.2873404531895,0.00011169910430908203,0.0011137392139062285,4.210333607663052e-05,False,False
1855,1547.2887293438362,-0.0015860199928283691,0.0011132010258734226,4.1766660764505116e-05,False,False
1856,1547.2901182349476,-0.0008899569511413574,0.0011140224523842335,4.142293091489817e-05,False,False
1857,1547.291507125595,1.621246337890625e-05,0.0011143480660393834,4.1072212345460804e-05,False,False
1858,1547.292896016708,-7.152557373046875e-07,0.0011133123189210892,4.0714541711426696e-05,False,False
1859,1547.294284907354,0.0012929439544677734,0.0011138509726151824,4.034994912486688e-05,False,False
1860,1547.2956737984657,0.000667572021484375,0.001115315011702478,3.9978467943305824e-05,False,False
1861,1547.2970626891124,0.000737309455871582,0.0011149593628942966,3.960015857915728e-05,False,False
1862,1547.2984515802248,0.00044846534729003906,0.0011138952104374766,3.921510179165713e-05,False,False
1863,1547.2998404708715,0.0011807680130004883,0.0011149778729304671,3.8823396520925365e-05,False,False
1864,1547.3012293619838,-0.0006527304649353027,0.0011146018514409661,3.842515709392199e-05,False,False
1865,1547.3026182526305,-0.0005368590354919434,0.0011135549284517765,3.802051835472334e-05,False,False
1866,1547.3040071437426,0.0001354217529296875,0.0011143757728859782,3.760960196753265e-05,False,False
1867,1547.3053960343887,-0.0007624626159667969,0.0011140148853883147,3.719251400813458e-05,False,False
1868,1547.3067849250353,-0.0014050006866455078,0.0011135637760162354,3.676935362273404e-05,False,False
1869,1547.3081738161484,0.0006688833236694336,0.0011142538860440254,3.6340195523251826e-05,False,False
1870,1547.309562706795,0.0006753206253051758,0.001115197315812111,3.5905083429915675e-05,False,False
1871,1547.3109515979068,-0.0007543563842773438,0.0011136125540360808,3.54640676324215e-05,False,False
1872,1547.3123404885534,0.0005054473876953125,0.0011149502824991941,3.5017209549024326e-05,False,False
1873,1547.3137293796658,-0.0008895397186279297,0.0011144158197566867,3.456455815298591e-05,False,False
1874,1547.3151182703118,-0.0018734335899353027,0.0011140743736177683,3.4106162337997755e-05,False,False
1875,1547.3165071609592,-0.00048810243606567383,0.0011143289739266038,3.364204318202378e-05,False,False
1876,1547.3178960520722,0.0011612176895141602,0.0011148513294756413,3.3172174558062815e-05,False,False
1877,1547.3192849427182,0.000586390495300293,0.0011145155876874924,3.269651487793654e-05,False,False
1878,1547.320673833364,0.000891566276550293,0.0011140800779685378,3.22150434554513e-05,False,False
1879,1547.3220627244764,-0.0006387829780578613,0.0011134915985167027,3.1727759257293704e-05,False,False
1880,1547.323451615123,-0.00033611059188842773,0.001114124315790832,3.12346769723008e-05,False,False
1881,1547.3248405057698,0.0005943775177001953,0.0011143428273499012,3.073579829951899e-05,False,False
1882,1547.3262293968821,-0.0004316568374633789,0.0011141491122543812,3.0231115527038378e-05,False,False
1883,1547.3276182875288,0.0021932125091552734,0.001114108832553029,2.9720627164903785e-05,False,False
1884,1547.3290071781755,0.00035250186920166016,0.0011147914920002222,2.9204334190478852e-05,False,False
1885,1547.3303960692872,-0.0003427863121032715,0.0011140399146825075,2.8682278991126622e-05,False,False
1886,1547.3317849599339,-0.0012363791465759277,0.0011146378237754107,2.815451857165769e-05,False,False
1887,1547.3331738505813,0.0019228458404541016,0.00111464224755764,2.7621095766578504e-05,False,False
1888,1547.3345627412277,-0.0016034245491027832,0.001114330138079822,2.7082034372989585e-05,False,False
1889,1547.3359516323394,-0.0016019344329833984,0.0011136403772979975,2.653738017735388e-05,False,False
1890,1547.337340522986,-0.0006026029586791992,0.001114178099669516,2.598714662307652e-05,False,False
1891,1547.3387294136328,0.003481745719909668,0.0011150505160912871,2.543130105119376e-05,False,False
1892,1547.3401183042788,-0.0005677342414855957,0.0011144110467284918,2.4869806141141425e-05,False,False
1893,1547.3415071953912,0.0022766590118408203,0.0011158223496749997,2.4302686444690504e-05,False,False
1894,1547.3428960860385,0.0021593570709228516,0.0011157362023368478,2.3729982518301638e-05,False,False
1895,1547.3442849766852,0.001986980438232422,0.0011157350381836295,2.315178610451255e-05,False,False
1896,1547.3456738673312,0.001386880874633789,0.0011144762393087149,2.256825200368305e-05,False,False
1897,1547.3470627584436,0.0008280277252197266,0.0011142550501972437,2.1979590631072358e-05,False,False
1898,1547.3484516490903,-0.0009376406669616699,0.0011140444548800588,2.138605307270983e-05,False,False
1899,1547.3498405397368,-0.000752568244934082,0.0011149856727570295,2.0787906766454867e-05,False,False
1900,1547.3512294303835,0.0010970830917358398,0.0011153152445331216,2.0185398884700265e-05,False,False
1901,1547.3526183210301,0.0010093450546264648,0.0011143337469547987,1.957876031472006e-05,False,False
1902,1547.3540072116768,0.0009171962738037109,0.0011145230382680893,1.8968243416920367e-05,False,False
1903,1547.3553961027885,0.0012778043746948242,0.0011147621553391218,1.835412892726507e-05,False,False
1904,1547.3567849934345,0.000780940055847168,0.0011146492324769497,1.773672632716537e-05,False,False
1905,1547.358173884082,-0.00026983022689819336,0.0011133955558761954,1.7116376931425325e-05,False,False
1906,1547.3595627747293,0.0005602836608886719,0.0011135744862258434,1.6493441262179485e-05,False,False
1907,1547.3609516653753,0.0002465248107910156,0.001114605343900621,1.5868279392768216e-05,False,False
1908,1547.362340556022,0.0003072023391723633,0.001113361562602222,1.5241260818750046e-05,False,False
1909,1547.3637294466685,3.5643577575683594e-05,0.0011138078989461064,1.4612762656608275e-05,False,False
1910,1547.3651183373145,-0.00033611059188842773,0.0011142196599394083,1.3983167945238301e-05,False,False
1911,1547.3665072279612,-0.0009874701499938965,0.0011141934664919972,1.3352858641899664e-05,False,False
1912,1547.3678961186085,0.0004448890686035156,0.0011146398028358817,1.2722203520800911e-05,False,False
1913,1547.369285009721,0.00017821788787841797,0.0011133519001305103,1.2091550214705764e-05,False,False
1914,1547.370673900367,0.0005083084106445312,0.0011135815875604749,1.1461250306690296e-05,False,False
1915,1547.372062791013,0.0007146596908569336,0.0011147847399115562,1.083166159291033e-05,False,False
1916,1547.3734516816596,-0.00244063138961792,0.0011137654073536396,1.0203155299981937e-05,False,False
1917,1547.374840572307,0.0001646280288696289,0.0011142430594190955,9.576105836486593e-06,False,False
1918,1547.3762294629537,0.0018124580383300781,0.001114801038056612,8.950841444508228e-06,False,False
1919,1547.3776183536004,6.091594696044922e-05,0.0011131044011563063,8.327689094027662e-06,False,False
1920,1547.379007244247,0.00021338462829589844,0.0011144076706841588,7.707011988468702e-06,False,False
1921,1547.3803961348929,-0.0007476210594177246,0.001113717327825725,7.089183387745906e-06,False,False
1922,1547.3817850255389,-0.000935971736907959,0.0011141009163111448,6.474576053119396e-06,False,False
1923,1547.3831739161863,-1.990795135498047e-05,0.0011146202450618148,5.86354274486526e-06,False,False
1924,1547.3845628068336,-0.0006009340286254883,0.0011134931119158864,5.256412233605682e-06,False,False
1925,1547.3859516974796,-0.0006409287452697754,0.001113492646254599,4.6535038985502436e-06,False,False
1926,1547.3873405881257,9.357929229736328e-05,0.0011143992887809873,4.055120465076039e-06,False,False
1927,1547.3887294787723,-0.0007749199867248535,0.0011147931218147278,3.4615480011864885e-06,False,False
1928,1547.390118369419,-0.0019171833992004395,0.0011132793733850121,2.873066161184195e-06,False,False
1929,1547.3915072600657,0.0007385015487670898,0.0011152793886139989,2.289928671899734e-06,False,False
1930,1547.3928961502475,0.000148773193359375,0.001114110229536891,1.7123495504321376e-06,False,False
1931,1547.394285040894,-0.00026786327362060547,0.0011141278082504869,1.1405471112276933e-06,False,False
1932,1547.39567393154,0.0009135007858276367,0.0011148062767460942,5.747445493711973e-07,False,False
1933,1547.397062822186,-0.0011392831802368164,0.0011149676283821464,1.5163780201334423e-08,False,False
1934,1547.3984517128326,-0.00014889240264892578,0.001113648060709238,-5.379629840825562e-07,False,False
1935,1547.39984060348,-0.0006264448165893555,0.0011140919523313642,-1.0844236089200144e-06,False,False
1936,1547.4012294941267,0.0009334087371826172,0.0011143861338496208,-1.6240188068839846e-06,False,False
1937,1547.4026183847727,-0.0010226964950561523,0.0011134773958474398,-2.156558892717382e-06,False,False
1938,1547.4040072754194,-0.0003555417060852051,0.0011143771698698401,-2.68184460185247e-06,False,False
1939,1547.4053961656005,8.0108642578125e-05,0.0011143748415634036,-3.1996950675701447e-06,False,False
1940,1547.4067850562465,-0.0020159482955932617,0.0011131020728498697,-3.709942710403407e-06,False,False
1941,1547.4081739468936,0.00035822391510009766,0.0011141664581373334,-4.212430594651968e-06,False,False
1942,1547.409562837541,-0.00035315752029418945,0.0011136882239952683,-4.707041159561715e-06,False,False
1943,1547.410951728187,-0.002230048179626465,0.0011133592342957854,-5.193662351124593e-06,False,False
1944,1547.412340618833,-0.0020040273666381836,0.0011134346714243293,-5.672199421054725e-06,False,False
1945,1547.413729509014,-0.00170058012008667,0.0011131087085232139,-6.142614980035209e-06,False,False
1946,1547.4151183996607,0.0005527734756469727,0.0011140931164845824,-6.60493297334377e-06,False,False
1947,1547.4165072903074,-0.0006778836250305176,0.0011129470076411963,-7.0592191232537365e-06,False,False
1948,1547.4178961809541,-0.0013112425804138184,0.0011141170980408788,-7.505540839320476e-06,False,False
1949,1547.4192850716008,-0.0007953047752380371,0.0011134692467749119,-7.943983662220093e-06,False,False
1950,1547.4206739617819,-0.00014775991439819336,0.001114323502406478,-8.374667450289169e-06,False,False
1951,1547.4220628524276,0.0024603605270385742,0.00111484678927809,-8.797736474997365e-06,False,False
1952,1547.423451743075,0.0009591579437255859,0.0011139691341668367,-9.213329772210076e-06,False,False
1953,1547.4248406337224,0.0014423131942749023,0.0011145001044496894,-9.62153348584233e-06,False,False
1954,1547.4262295239027,-0.001582026481628418,0.0011135500390082598,-1.0022395236254254e-05,False,False
1955,1547.4276184145488,0.0008269548416137695,0.0011150583159178495,-1.0415937689355363e-05,False,False
1956,1547.4290073051955,0.0005590915679931641,0.0011145159369334579,-1.0802204066354061e-05,False,False
1957,1547.4303961953765,0.00015974044799804688,0.001114634913392365,-1.1181226608117985e-05,False,False
1958,1547.4317850860232,-0.0009019374847412109,0.0011147818295285106,-1.1553022205729635e-05,False,False
1959,1547.4331739766706,-0.0006958246231079102,0.00111346784979105,-1.1917606354085609e-05,False,False
1960,1547.4345628668516,-5.322694778442383e-05,0.0011134138330817223,-1.2275015875107408e-05,False,False
1961,1547.4359517574976,0.0010728836059570312,0.0011146409669891,-1.262530721022042e-05,False,False
1962,1547.4373406481436,-0.0005448460578918457,0.0011142294388264418,-1.2968536040554096e-05,False,False
1963,1547.4387295383244,0.0005557537078857422,0.0011145584285259247,-1.3304739875856877e-05,False,False
1964,1547.4401184289718,0.0009099245071411133,0.0011144619202241302,-1.3633959729878234e-05,False,False
1965,1547.4415073196185,-0.0010378360748291016,0.00111352966632694,-1.395622362882409e-05,False,False
1966,1547.4428962097988,0.002440929412841797,0.0011148449266329408,-1.4271544078889743e-05,False,False
1967,1547.4442851004455,-0.001943051815032959,0.0011133697116747499,-1.457993828177153e-05,False,False
1968,1547.4456739910922,-0.0011005401611328125,0.0011144321179017425,-1.4881389313697825e-05,False,False
1969,1547.4470628812726,0.001717686653137207,0.0011150965001434088,-1.517591295680876e-05,False,False
1970,1547.44845177192,-0.0014927387237548828,0.0011132110375910997,-1.546354888964322e-05,False,False
1971,1547.4498406621017,0.0007627010345458984,0.0011146292090415955,-1.5744315162748157e-05,False,False
1972,1547.4512295527475,-0.000819861888885498,0.0011138498084619641,-1.6018248058814613e-05,False,False
1973,1547.4526184433935,-0.0004641413688659668,0.0011136742541566491,-1.6285380130247318e-05,False,False
1974,1547.4540073335745,0.0005244016647338867,0.001114691374823451,-1.6545759198480204e-05,False,False
1975,1547.4553962242212,-0.0001652240753173828,0.001113983104005456,-1.679944442154618e-05,False,False
1976,1547.4567851144022,0.0001957416534423828,0.001114131067879498,-1.7046487453969603e-05,False,False
1977,1547.458174005049,-0.00036597251892089844,0.0011142372386530042,-1.7286940207723075e-05,False,False
1978,1547.45956289523,0.00024390220642089844,0.0011134891537949443,-1.752085320950894e-05,False,False
1979,1547.4609517858767,-0.00028508901596069336,0.001113608363084495,-1.7748282657580928e-05,False,False
1980,1547.462340676057,0.0007555484771728516,0.0011145190801471472,-1.7969282994140766e-05,False,False
1981,1547.4637295667037,-0.0009450316429138184,0.0011130648199468851,-1.8183909848480152e-05,False,False
1982,1547.4651184568854,-0.000803530216217041,0.001113219535909593,-1.8392209703642576e-05,False,False
1983,1547.4665073475321,-0.0004552602767944336,0.0011138127883896232,-1.859424875197608e-05,False,False
1984,1547.4678962377122,-0.0009147524833679199,0.0011137676192447543,-1.8790116285441754e-05,False,False
1985,1547.469285128359,0.0011494159698486328,0.0011146676260977983,-1.8979919817037555e-05,False,False
1986,1547.47067401854,0.0007191896438598633,0.001113890204578638,-1.9163781653235078e-05,False,False
1987,1547.472062909186,0.0009399652481079102,0.0011143747251480818,-1.9341802313809983e-05,False,False
1988,1547.473451799367,-0.000551760196685791,0.0011135123204439878,-1.9514057190409733e-05,False,False
1989,1547.4748406900144,-0.001309216022491455,0.0011136678513139486,-1.9680602245078678e-05,False,False
1990,1547.4762295801954,-0.001407921314239502,0.0011129563208669424,-1.9841506276753636e-05,False,False
1991,1547.4776184708414,-0.0008179545402526855,0.001114155980758369,-1.999687461698256e-05,False,False
1992,1547.4790073610225,0.0014820098876953125,0.0011141793802380562,-2.0146851521734817e-05,False,False
1993,1547.4803962512033,0.002307295799255371,0.0011139794951304793,-2.0291597574228788e-05,False,False
1994,1547.48178514185,-0.00015997886657714844,0.0011140278074890375,-2.0431236081591675e-05,False,False
1995,1547.483174032031,-0.0019267797470092773,0.0011136491084471345,-2.0565837161575255e-05,False,False
1996,1547.4845629226777,-0.0005609393119812012,0.0011133752996101975,-2.0695472475859697e-05,False,False
1997,1547.4859518128587,-0.0009836554527282715,0.001113123376853764,-2.0820255980380292e-05,False,False
1998,1547.487340703039,-0.00029087066650390625,0.0011136014945805073,-2.0940327748816855e-05,False,False
1999,1547.488729593685,-0.0014963746070861816,0.0011129770427942276,-2.1055851977652565e-05,False,False
2000,1547.4901184838668,0.002292156219482422,0.0011151384096592665,-2.11670111194091e-05,False,False
2001,1547.4915073740485,0.0005842447280883789,0.001115012913942337,-2.127400782408074e-05,False,False
2002,1547.4928962646945,0.00043272972106933594,0.0011138282716274261,-2.1377003196788912e-05,False,False
2003,1547.4942851548756,-0.0006871819496154785,0.001113756443373859,-2.1476132776393486e-05,False,False
2004,1547.4956740450566,-0.0011160969734191895,0.0011143466690555215,-2.1571524022041214e-05,False,False
2005,1547.4970629357024,0.00043976306915283203,0.001113755744881928,-2.1663321670596137e-05,False,False
2006,1547.4984518258834,9.02414321899414e-05,0.0011141414288431406,-2.1751694087029228e-05,False,False
2007,1547.4998407160651,0.0002925395965576172,0.0011148512130603194,-2.1836806035963193e-05,False,False
2008,1547.5012296067118,0.0019456148147583008,0.001115110469982028,-2.1918816769086504e-05,False,False
2009,1547.5026184968922,-0.002074897289276123,0.0011144409654662013,-2.1997869308277e-05,False,False
2010,1547.5040073870725,0.0008143186569213867,0.001114732469432056,-2.2074076542860773e-05,False,False
2011,1547.5053962772536,0.0024886131286621094,0.0011151408543810248,-2.2147579200886176e-05,False,False
2012,1547.506785167901,-0.0012522339820861816,0.0011135651730000973,-2.2218499535206016e-05,False,False
2013,1547.508174058082,0.0006567239761352539,0.0011140145361423492,-2.2286911800972666e-05,False,False
2014,1547.509562948263,-0.000622093677520752,0.0011138663394376636,-2.2352899678633464e-05,False,False
2015,1547.5109518384438,0.0006403923034667969,0.0011143988231197,-2.2416543005546814e-05,False,False
2016,1547.5123407290898,-0.0016663670539855957,0.001114453305490315,-2.2477927602518582e-05,False,False
2017,1547.5137296192702,0.0004181861877441406,0.0011151189683005214,-2.2537137817848596e-05,False,False
2018,1547.515118509452,0.00010311603546142578,0.0011139962589368224,-2.2594286245376002e-05,False,False
2019,1547.5165073996336,-0.0003014802932739258,0.0011144132586196065,-2.2649484865269103e-05,False,False
2020,1547.517896289814,0.0007637739181518555,0.001114366459660232,-2.2702842949605504e-05,False,False
2021,1547.51928518046,-0.002021968364715576,0.0011128942715004086,-2.275447144679853e-05,False,False
2022,1547.520674070641,0.001691579818725586,0.0011147120967507362,-2.2804477521654563e-05,False,False
2023,1547.522062960822,-0.00035750865936279297,0.0011146374745294452,-2.285299669121363e-05,False,False
2024,1547.523451851003,0.0008578300476074219,0.0011140144197270274,-2.2900142319203474e-05,False,False
2025,1547.5248407411848,0.0004914999008178711,0.0011141803115606308,-2.2946022078721372e-05,False,False
2026,1547.5262296313658,0.0005937814712524414,0.0011149282800033689,-2.2990725637780625e-05,False,False
2027,1547.527618521546,0.0005705356597900391,0.0011146069737151265,-2.3034325401307255e-05,False,False
2028,1547.529007412192,0.0017586946487426758,0.001114875776693225,-2.3076876424303703e-05,False,False
2029,1547.530396302373,-0.0015468597412109375,0.0011135176755487919,-2.3118410325878667e-05,False,False
2030,1547.5317851925547,-0.0005159378051757812,0.0011142796138301492,-2.3158928205706535e-05,False,False
2031,1547.5331740827357,-0.0008132457733154297,0.0011138437548652291,-2.3198455970236602e-05,False,False
2032,1547.534562972916,0.0007343292236328125,0.00111418089363724,-2.3237041723493104e-05,False,False
2033,1547.5359518630971,-0.00020009279251098633,0.0011137251276522875,-2.327474877255605e-05,False,False
2034,1547.5373407532782,0.0005147457122802734,0.0011151533108204603,-2.3311630666121358e-05,False,False
2035,1547.5387296434583,0.0014903545379638672,0.001114354468882084,-2.3347738618595924e-05,False,False
2036,1547.54011853364,-0.0008463859558105469,0.001114202314056456,-2.338310690869715e-05,False,False
2037,1547.5415074238217,0.000849604606628418,0.001115238294005394,-2.3417741398044272e-05,False,False
2038,1547.542896314002,0.00048100948333740234,0.0011143437586724758,-2.3451653130835077e-05,False,False
2039,1547.5442852041824,0.0003025531768798828,0.0011137296678498387,-2.3484837802203258e-05,False,False
2040,1547.5456740943634,-0.0013341307640075684,0.0011135948589071631,-2.3517275539289327e-05,False,False
2041,1547.5470629845445,0.00047326087951660156,0.0011145680909976363,-2.354894458668895e-05,False,False
2042,1547.5484518747255,-8.89897346496582e-05,0.0011138033587485552,-2.3579846059167738e-05,False,False
