,X,Y,YERR,TREND,MASK,OUTLIERS
3948,1391.4938183616066,0.00028461219576669805,0.0007409759423904682,4.576670142321051e-05,False,False
3949,1391.4952072676297,0.0007221103144949836,0.0007410746043815973,4.575444750613432e-05,False,False
3950,1391.496596173652,0.0002587437783923008,0.0007407304806697655,4.5690781337109925e-05,False,False
3951,1391.4979850801408,0.00039654972532687793,0.0007405842048091712,4.55766014102826e-05,False,False
3952,1391.499373986164,-0.0005081296269970892,0.0007404674984420835,4.541294208696941e-05,False,False
3953,1391.5007628921865,0.00016957522449345674,0.0007407576054413679,4.520090366166881e-05,False,False
3954,1391.5021517982098,0.00047308209378016386,0.0007409081886691265,4.494141307980279e-05,False,False
3955,1391.5035407046978,0.0007941127296753336,0.0007409278628596879,4.463540427901056e-05,False,False
3956,1391.5049296107195,-0.0010381937645789208,0.0007404962530282886,4.428400794810128e-05,False,False
3957,1391.5063185167426,0.0006324649234095148,0.0007408894458011952,4.388853027408556e-05,False,False
3958,1391.5077074227659,-0.0005334019978882054,0.0007408587703620654,4.3449997501499244e-05,False,False
3959,1391.509096329254,0.0003077387993180025,0.0007406768714108688,4.2969470897668855e-05,False,False
3960,1391.5104852352772,0.0010293126719780332,0.0007408297829452027,4.244786391736932e-05,False,False
3961,1391.5118741413003,0.0014702678603093489,0.0007409513787560986,4.188619123265437e-05,False,False
3962,1391.5132630473229,-0.0007148385473989549,0.0007403591157710025,4.1285926059974644e-05,False,False
3963,1391.5146519538116,0.0006508231550945709,0.0007412313576217805,4.064902594797101e-05,False,False
3964,1391.5160408598347,0.0005844235768570627,0.0007407464295698064,3.997734161301019e-05,False,False
3965,1391.517429765857,-0.00023037196578812313,0.0007403959612225569,3.927289064986812e-05,False,False
3966,1391.5188186718804,0.0001441836443056843,0.0007403694767352626,3.8537883347549215e-05,False,False
3967,1391.5202075779036,0.0005311370212517375,0.0007411039992521106,3.777447091747816e-05,False,False
3968,1391.5215964843917,0.0005845427861537189,0.0007406549853290608,3.698483735109612e-05,False,False
3969,1391.5229853904148,0.0004921555812451572,0.0007406095833508422,3.617137001692242e-05,False,False
3970,1391.5243742964378,-3.713369590840898e-05,0.0007406769878261976,3.533670220487533e-05,False,False
3971,1391.5257632024604,-9.54866466216231e-05,0.000740458301631111,3.448364265105905e-05,False,False
3972,1391.5271521084835,0.0002245307102519689,0.0007404443899993235,3.361498220169696e-05,False,False
3973,1391.5285410145068,0.0011262298301595308,0.0007411366537518295,3.2733456742027513e-05,False,False
3974,1391.5299299209948,-0.00026959182438801577,0.0007406611553414854,3.18419291384288e-05,False,False
3975,1391.5313188270172,0.00015538931819136792,0.0007405645888262742,3.094360751716749e-05,False,False
3976,1391.5327077330405,0.00014477969078896535,0.0007405269866750828,3.004168049476894e-05,False,False
3977,1391.5340966390636,-0.0014111400491678694,0.0007401759944588538,2.9139344252871943e-05,False,False
3978,1391.5354855450862,-0.0005378127418644851,0.0007405136571199391,2.823970276470732e-05,False,False
3979,1391.5368744511093,0.0006799102234786858,0.0007408126698918742,2.7345310446779086e-05,False,False
3980,1391.5382633571323,0.00016146899232083456,0.0007412489945440885,2.6458442598515018e-05,False,False
3981,1391.5396522636204,0.0003390908443385854,0.0007403140048311057,2.5581542503994254e-05,False,False
3982,1391.5410411696437,-0.0006481409459198062,0.0007401091138524779,2.471716541180757e-05,False,False
3983,1391.542430075667,-0.0007927418227637872,0.0007405610381587468,2.38679095985085e-05,False,False
3984,1391.5438189816894,-0.0007600784754799861,0.0007405088840914597,2.3036083660044862e-05,False,False
3985,1391.5452078877124,0.0004795193957995991,0.0007406257650815406,2.222357596202084e-05,False,False
3986,1391.546596793735,-0.0005526542992981831,0.0007403252389103316,2.1431960127424863e-05,False,False
3987,1391.5479856997567,-0.0003653764942512794,0.0007408204697189015,2.0662834085874166e-05,False,False
3988,1391.550763511803,-0.0003682375173710284,0.0007403160420993591,1.919742435339876e-05,False,False
3989,1391.5521524178255,0.00047570469830660045,0.0007409882824153174,1.8503458194291057e-05,False,False
3990,1391.5535413238488,0.00012284518020422297,0.0007407177331912656,1.7836705098527115e-05,False,False
3991,1391.5549302303375,4.5359137377687375e-05,0.0007405871734000547,1.7198296084931895e-05,False,False
3992,1391.55631913636,-6.461143878766507e-05,0.0007404661596658027,1.6589425812152384e-05,False,False
3993,1391.557708042383,-0.00047969820974458344,0.000740624309889931,1.6011285818395122e-05,False,False
3994,1391.5590969484062,0.00022321940798875062,0.000740715055638704,1.54649862444492e-05,False,False
3995,1391.5604858544286,0.0013336540063413338,0.0007409557443309274,1.4951464907348973e-05,False,False
3996,1391.561874760452,-0.00031757356629213973,0.0007406057416449929,1.4471787497051026e-05,False,False
3997,1391.563263666475,-0.0004087686782341393,0.0007405821093332534,1.4027446584757896e-05,False,False
3998,1391.5646525724976,0.0002689957779047347,0.0007404086504933923,1.3619884695762591e-05,False,False
3999,1391.5660414785207,-0.0004573464666215443,0.0007405443325590689,1.3250380336758693e-05,False,False
4000,1391.5674303845437,-0.0002449154999801806,0.0007404497451044467,1.2920210180469307e-05,False,False
4001,1391.5688192905661,-0.0002089738970383337,0.0007402699416291679,1.2630477177056948e-05,False,False
4002,1391.5702081965887,-0.00013506413311148435,0.0007405645888262742,1.2382124462652713e-05,False,False
4003,1391.5715971026118,-0.00043851139774986336,0.0007402536434831406,1.2175972375135609e-05,False,False
4004,1391.572986008635,-0.0014364720247073137,0.0007400261097230678,1.201272107909145e-05,False,False
4005,1391.5743749146575,0.0005601048803391961,0.0007406353111384994,1.1892768048779958e-05,False,False
4006,1391.5757638206808,-7.015467108217877e-05,0.0007404713401479327,1.1816011763758584e-05,False,False
4007,1391.5771527267038,-0.0007334351976773235,0.0007401160987722038,1.1782395181316602e-05,False,False
4008,1391.5785416327262,-0.0005381107651061257,0.0007401282641740599,1.1791804299494772e-05,False,False
4009,1391.5799305387493,-0.0008224249376311832,0.0007402445048798325,1.1843804280432064e-05,False,False
4010,1391.581319444307,0.00022965671000818588,0.0007404290231759264,1.1937625191729608e-05,False,False
4011,1391.5827083503293,-0.001295507031411347,0.0007403478234841122,1.2072171513617452e-05,False,False
4012,1391.5840972563526,0.0001427531327458098,0.0007402518390455448,1.2246226873825842e-05,False,False
4013,1391.5854861623757,0.0004979968367813115,0.0007410767580651794,1.2458145499655965e-05,False,False
4014,1391.586875068398,-0.00031244756653592276,0.0007405002693571311,1.2706243714951618e-05,False,False
4015,1391.5882639744211,0.00045937302466469987,0.0007404307694058579,1.2988974843812192e-05,False,False
4016,1391.5896528804444,0.0011864305249709162,0.0007407230882963889,1.3304748262913009e-05,False,False
4017,1391.5910417864663,-0.00011068583194528969,0.0007405861838697602,1.3652185865619727e-05,False,False
4018,1391.5924306924887,-0.001955032465161821,0.0007397858284844952,1.4030325428740324e-05,False,False
4019,1391.5938195985118,7.826090325480095e-05,0.0007406299560333762,1.443808140931472e-05,False,False
4020,1391.5952085045344,-0.000808596659219063,0.0007402545165981064,1.4873677047095137e-05,False,False
4021,1391.5965974105575,-0.0003086924736912522,0.0007402203486991136,1.5335105658196386e-05,False,False
4022,1391.5979863161149,0.0002536177786360838,0.0007402635969937501,1.582004340366835e-05,False,False
4023,1391.5993752221373,-0.000692009967089291,0.00074012919549669,1.632599268877621e-05,False,False
4024,1391.6007641281606,0.00032609703100305865,0.0007406824011389852,1.6850434886403367e-05,False,False
4025,1391.6021530341839,-0.0008829832603325372,0.0007402401393050038,1.7390642335776197e-05,False,False
4026,1391.6035419402062,0.0009164214680446037,0.0007407319940690394,1.794384160910085e-05,False,False
4027,1391.6049308462293,0.0009333491881697853,0.0007404866487636655,1.850704050158263e-05,False,False
4028,1391.6063197522524,0.00021523238511278464,0.0007407402013497174,1.907754076798358e-05,False,False
4029,1391.6077086578093,0.00016838313152689466,0.0007402890919507498,1.9653035624235695e-05,False,False
4030,1391.6090975638324,0.0004696250241771338,0.0007404640059822205,2.0231361973406168e-05,False,False
4031,1391.6104864698557,-1.3768673763792094e-05,0.0007403448548932287,2.0810447092268697e-05,False,False
4032,1391.611875375878,0.0004237294449644935,0.000740372270703153,2.1388366550950135e-05,False,False
4033,1391.6132642819005,0.0010226369513652855,0.0007405997462555615,2.1963241395009077e-05,False,False
4034,1391.6146531879238,0.000170290480273394,0.0007403512577363108,2.2533397058276675e-05,False,False
4035,1391.6160420934812,0.0008569360290131556,0.0007407417147489914,2.3097531939575097e-05,False,False
4036,1391.6174309995038,0.0014304519552261752,0.0007406409572819446,2.3654536148426993e-05,False,False
4037,1391.6188199055268,0.0003861785165177878,0.0007408531242186203,2.4203700762649553e-05,False,False
4038,1391.62020881155,-0.0011991263150648024,0.0007401861808001209,2.4744883579295388e-05,False,False
4039,1391.6215977171066,-0.0004776716517014279,0.0007405877554766986,2.5278064814224298e-05,False,False
4040,1391.62298662313,-4.8935416277373633e-05,0.0007403789063768927,2.5802777822411712e-05,False,False
4041,1391.6243755291532,0.0002462268022433989,0.0007408032402502441,2.6318255330915483e-05,False,False
4042,1391.6257644351756,0.0008086562638673911,0.0007405054498392611,2.6823663131262288e-05,False,False
4043,1391.6271533411987,0.0002132058270696291,0.0007402045162144015,2.731828504602636e-05,False,False
4044,1391.628542246756,0.0003681779127227003,0.0007403154018150509,2.7801688915724042e-05,False,False
4045,1391.6299311527787,-0.0007155538031788922,0.0007401671468938676,2.8273584563975776e-05,False,False
4046,1391.6313200588017,0.0004432797696161117,0.0007405988149329313,2.8733731867154307e-05,False,False
4047,1391.632708964825,-0.00030243398561680124,0.0007402425840269079,2.9181682799397186e-05,False,False
4048,1391.6340978703818,0.00014442206289899673,0.0007402890919507498,2.9617020507738883e-05,False,False
4049,1391.6354867764042,0.0009364486298828467,0.0007404996290728228,3.0039241800940966e-05,False,False
4050,1391.6368756824268,0.00022071601275897024,0.0007403325730760439,3.0447912597008367e-05,False,False
4051,1391.6382645879835,2.9385091625755422e-05,0.0007408032402502441,3.0842915775032704e-05,False,False
4052,1391.6396534940066,0.00013929606314277976,0.0007404789653519669,3.122425785739852e-05,False,False
4053,1391.6410424000298,0.00020176173459063307,0.0007404521898263508,3.159195068422281e-05,False,False
4054,1391.6424313060522,0.0018194318902153839,0.0007407435773942516,3.1946038167430515e-05,False,False
4055,1391.6438202116099,-0.0002517104298895845,0.0007403858330889542,3.2286764711042775e-05,False,False
4056,1391.645209117633,0.0011506677359740536,0.0007408045208188605,3.261495667135979e-05,False,False
4057,1391.6465980236553,0.0010724664373675807,0.0007406765221648825,3.293157146158892e-05,False,False
4058,1391.6479869292127,-0.001408040607454808,0.000740015341305157,3.323799332708875e-05,False,False
4059,1391.649375835236,-5.7816508878261175e-05,0.0007404644134358712,3.35359144825869e-05,False,False
4060,1391.6507647412584,0.0006403327369888245,0.0007405785586657261,3.382659499257077e-05,False,False
4061,1391.6521536468153,-0.0002544522437126773,0.0007400780891673618,3.411117206622165e-05,False,False
4062,1391.6535425528384,0.0004139542826386844,0.0007404602224840356,3.439093765145038e-05,False,False
4063,1391.6549314588617,-0.0004027486087530008,0.0007402570777353392,3.4667148522232163e-05,False,False
4064,1391.6563203644184,-0.00038993360936245836,0.0007400477629742183,3.4941108544859925e-05,False,False
4065,1391.6577092704415,-0.0014693737905844273,0.00074012494633719,3.5213947737227974e-05,False,False
4066,1391.659098175999,0.0005972981808959332,0.0007407773960472581,3.548646371735276e-05,False,False
4067,1391.6604870820215,0.0005002618134177794,0.0007407934613626278,3.575893091050606e-05,False,False
4068,1391.6618759880446,-0.00042015316606480724,0.0007398111488185017,3.603170559859665e-05,False,False
4069,1391.6632648936022,-0.0009129047937932455,0.0007401950865727714,3.6305290739629677e-05,False,False
4070,1391.6646537996246,-2.324581284796068e-05,0.0007402794294784623,3.6579970960381355e-05,False,False
4071,1391.666042705648,0.0002411008024871819,0.0007401439802434432,3.685564069212587e-05,False,False
4072,1391.6674316112053,2.2113324529726697e-05,0.0007405193614710487,3.713208880157671e-05,False,False
4073,1391.6688205172277,-3.3020975173769784e-05,0.0007404968933125968,3.740914630629688e-05,False,False
4074,1391.670209422785,-0.0009095669334868717,0.0007398503225766314,3.768662849988071e-05,False,False
4075,1391.6715983288084,-0.0002313852448097009,0.0007402975320620854,3.796422297539003e-05,False,False
4076,1391.672987234365,0.0004723668380002266,0.0007404431676383714,3.824124224120415e-05,False,False
4077,1391.6743761403884,-8.106232172622185e-06,0.0007398132442944195,3.851684128162659e-05,False,False
4078,1391.6757650464115,0.0010899902039760434,0.0007405446235973908,3.8790274126793015e-05,False,False
4079,1391.6771539519684,0.000408589864289155,0.0007404512002960563,3.906088363099113e-05,False,False
4080,1391.6785428579915,-0.0006948113855607119,0.0007403896165871391,3.932837757950991e-05,False,False
4081,1391.6799317635482,0.0009037852825990456,0.0007406023656004587,3.95925944300684e-05,False,False
4082,1391.68132066957,0.0005205273938493349,0.0007403830391210639,3.985320498800277e-05,False,False
4083,1391.6827095751275,-0.00033980610011852264,0.0007404538778486179,4.011013087933568e-05,False,False
4084,1391.6840984811508,-0.001005709231240104,0.0007398309394243919,4.0363477095330114e-05,False,False
4085,1391.6854873867076,8.517504246086105e-05,0.0007403694767352626,4.061314731596045e-05,False,False
4086,1391.6868762927306,0.000666320363659878,0.0007403133645467975,4.085863643354319e-05,False,False
4087,1391.688265198288,-0.0009489060013834205,0.000740237287129449,4.1099395327007086e-05,False,False
4088,1391.6896541043106,-0.00015175343464335356,0.0007401475309109706,4.133498515045708e-05,False,False
4089,1391.6910430098674,-0.0001426339234491536,0.0007400394392782115,4.1564642112574494e-05,False,False
4090,1391.6924319158904,0.00031369926415081295,0.0007403358909129137,4.1787413139120894e-05,False,False
4091,1391.693820821448,0.0009278655605235997,0.000740509990037083,4.200226529421202e-05,False,False
4092,1391.6952097274705,-0.0005866289488452026,0.0007400726758545742,4.220829543871143e-05,False,False
4093,1391.696598633028,4.738569542084292e-05,0.0007401849584391688,4.240484898110591e-05,False,False
4094,1391.6979875390512,0.0013464094010835481,0.0007403968343375226,4.259110919760671e-05,False,False
4095,1391.699376444608,-0.000298857706717115,0.0007402443884645038,4.276629485050877e-05,False,False
4096,1391.7007653506312,-0.0005335808118331897,0.0007400434556070539,4.293001815892136e-05,False,False
4097,1391.7021542561886,-0.0005153417894447898,0.0007397056765306399,4.3081812708392815e-05,False,False
4098,1391.703543162211,0.0020021797419893517,0.000741024254751906,4.3220914458988414e-05,False,False
4099,1391.7049320677686,0.00010555983218907272,0.000739910451093939,4.334646252881065e-05,False,False
4100,1391.7063209733262,0.0002437234070136185,0.0007400421750384375,4.3458199472117985e-05,False,False
4101,1391.7077098793486,-0.0009021759570941867,0.0007399237224414183,4.3556049620298905e-05,False,False
4102,1391.709098784906,-3.2186510097176324e-05,0.0007401152838649025,4.3639906119930045e-05,False,False
4103,1391.710487690929,0.0007370114765770097,0.0007401623156577239,4.370932550417641e-05,False,False
4104,1391.711876596486,-0.0009376407228494088,0.0007402138294407027,4.3763792599555156e-05,False,False
4105,1391.713265502509,-0.00018954278168337169,0.0007402255291812437,4.380291482692527e-05,False,False
4106,1391.7146544080667,-5.418062533024681e-05,0.0007401185434941079,4.382597921058017e-05,False,False
4107,1391.7160433136235,0.0005901456230965607,0.0007402549822594215,4.3832076630834324e-05,False,False
4108,1391.7174322196468,0.0008830428649808653,0.0007403269269325987,4.3820267007745094e-05,False,False
4109,1391.7188211252042,0.0008725524468751189,0.0007401251209601832,4.378983619111334e-05,False,False
4110,1391.7202100312265,6.586313640255526e-05,0.0007398736056423846,4.374045021908933e-05,False,False
4111,1391.721598936784,0.000602304971355494,0.0007405635992959797,4.367210793302658e-05,False,False
4112,1391.7229878423416,0.00045627358295163845,0.0007400771578447317,4.358491010930394e-05,False,False
4113,1391.724376748364,0.0004767775819765063,0.0007398175516615839,4.347916149982482e-05,False,False
4114,1391.7257656539207,9.816885579638779e-05,0.0007403408385643863,4.335536872093864e-05,False,False
4115,1391.7271545594776,-3.8862230709924006e-05,0.0007399814062368218,4.3214202308668024e-05,False,False
4116,1391.7285434655,-0.0006594062244538179,0.0007398715683741312,4.305635752543469e-05,False,False
4117,1391.7299323710574,0.0008943677481632051,0.0007404185457963374,4.288242244017816e-05,False,False
4118,1391.731321276615,0.00019890071147088406,0.0007401874031610729,4.269278669866806e-05,False,False
4119,1391.7327101826374,4.750490471749913e-05,0.000740292002333969,4.2488060491207784e-05,False,False
4120,1391.7340990881944,0.00020140410670066444,0.0007401064945075806,4.2268957058282325e-05,False,False
4121,1391.7354879937518,0.0004500746995255156,0.0007402613851025036,4.2036194425764675e-05,False,False
4122,1391.736876899775,-0.0011342168530354968,0.0007396235455161956,4.179055670690398e-05,False,False
4123,1391.7382658053318,-3.623962618348742e-05,0.0007399878090799039,4.153285734106248e-05,False,False
4124,1391.7396547108892,6.872415952230426e-05,0.000739937808696199,4.1263512326090305e-05,False,False
4125,1391.7410436169123,0.0005679726939185059,0.0007401204643470325,4.098278958790066e-05,False,False
4126,1391.7424325224692,0.0005312562305483937,0.0007402131891563945,4.069098190037629e-05,False,False
4127,1391.7438214280266,-0.00013828278412120198,0.0007398517195605766,4.038858306629518e-05,False,False
4128,1391.7452103335843,0.0008900762134835816,0.000740313597377455,4.0076261446235755e-05,False,False
4129,1391.7465992396067,-0.0012058616403258782,0.0007396992736875578,3.9754715895922756e-05,False,False
4130,1391.7479881451643,-0.000260591522490472,0.0007399477622068084,3.9424791674880254e-05,False,False
4131,1391.7493770507217,0.00043684246759667644,0.00074000515496389,3.9086932275110326e-05,False,False
4132,1391.750765956744,-0.0008541942151900628,0.0007396801233659758,3.874138364123056e-05,False,False
4133,1391.7521548623015,-0.00012099743610605174,0.000740021569525246,3.838840369310031e-05,False,False
4134,1391.7535437678591,0.0008489490061371896,0.0007403020722599072,3.802794287132848e-05,False,False
4135,1391.7549326734159,0.0007610917545015639,0.0007403704080578928,3.765986810885672e-05,False,False
4136,1391.7563215794391,0.0008034110548145179,0.000740337753558174,3.728434962798873e-05,False,False
4137,1391.7577104849966,-0.00011873245946958377,0.0007397017766171262,3.690191825111419e-05,False,False
4138,1391.7590993905535,-0.00029712917191559995,0.0007400081235547735,3.651339312976237e-05,False,False
4139,1391.760488296111,0.00014299155133912222,0.0007402106862268261,3.6119555729810285e-05,False,False
4140,1391.7618772016683,0.0011039376916848198,0.0007401903717519564,3.57210478764366e-05,False,False
4141,1391.7632661076907,-5.2273276583747474e-05,0.0007400223844325473,3.531858929682834e-05,False,False
4142,1391.7646550132483,-0.00016266108528739665,0.0007398841994373023,3.491324580959346e-05,False,False
4143,1391.766043918806,-5.12599975621697e-05,0.0007395382130802102,3.450610632196771e-05,False,False
4144,1391.7674328243627,0.0004374385140799575,0.0007402401393050038,3.409815670379603e-05,False,False
4145,1391.76882172992,-9.298325139184271e-05,0.0007400656327271838,3.3690350426729746e-05,False,False
4146,1391.7702106359432,-0.000408589864289155,0.0007399497994750618,3.3283740040555637e-05,False,False
4147,1391.7715995414994,-0.0006481409459198062,0.000739401366861246,3.28793115528962e-05,False,False
4148,1391.7729884470555,0.00024694205802333613,0.0007401719781300114,3.247781028179242e-05,False,False
4149,1391.7743773526129,0.00013059378448687653,0.0007403309432614412,3.207970939654716e-05,False,False
4150,1391.7757662581705,-0.000626862086466673,0.0007397420563208792,3.168548570028787e-05,False,False
4151,1391.7771551637272,-0.0009407997692107983,0.0007395141733148201,3.129559197255656e-05,False,False
4152,1391.7785440697505,-0.0012867451481071157,0.0007401146435805942,3.0910161488633325e-05,False,False
4153,1391.779932975308,-0.0010619164146135063,0.0007395400175178061,3.052880726997346e-05,False,False
4154,1391.7813218808649,0.0004654526987941665,0.0007400708714169783,3.0150495776642343e-05,False,False
4155,1391.7827107864223,0.0008003116131014565,0.0007401974730870111,2.9773725586956378e-05,False,False
4156,1391.7840996919797,0.00048118832595278604,0.0007400052713792188,2.9397097553211403e-05,False,False
4157,1391.7854885975364,-0.0002482533602865544,0.000740022035186561,2.9019532863407832e-05,False,False
4158,1391.786877503094,1.329183657716726e-05,0.0007398945021938981,2.8640130565303608e-05,False,False
4159,1391.7882664086515,-0.0004637837686409796,0.0007400942708980602,2.8257913629741317e-05,False,False
4160,1391.789655314674,-3.933906789654884e-05,0.0007400571926158483,2.7871815454861355e-05,False,False
4161,1391.7910442202315,-0.00011187792491185178,0.0007396008445270863,2.7480576266596536e-05,False,False
4162,1391.7924331257889,-0.0005168915103013205,0.0007396717414623047,2.708284080896097e-05,False,False
4163,1391.7938220313458,0.00045210125756867114,0.0007402332708006066,2.6677136073590454e-05,False,False
4164,1391.7952109369032,0.0005342364629647989,0.0007399082974103568,2.6261809683348985e-05,False,False
4165,1391.7965998424609,-8.106232172622185e-05,0.0007401552143226691,2.583533390501437e-05,False,False
4166,1391.7979887480176,0.0010426641132035286,0.0007399290193388771,2.5396364322507288e-05,False,False
4167,1391.799377653575,0.0014521480472176052,0.0007402615015178323,2.494363293431426e-05,False,False
4168,1391.8007665591324,0.00022929908211821726,0.0007396696459863869,2.4476315093701538e-05,False,False
4169,1391.8021554646893,-0.0007091165011594569,0.0007399029423052336,2.399416141787565e-05,False,False
4170,1391.8049332758044,-0.0006062388781451489,0.000739923373195432,2.2984550332284283e-05,False,False
4171,1391.806322181361,0.001081764762506765,0.000740084200972122,2.2456194181487855e-05,False,False
4172,1391.8077110869187,0.00045627358295163845,0.0007399564351488015,2.1911313630459332e-05,False,False
4173,1391.8090999924761,-0.0009968281386392164,0.000739692463390825,2.1349585130426684e-05,False,False
4174,1391.8104888980329,0.0010660291353481455,0.00074003251256615,2.077082122166102e-05,False,False
4175,1391.8118778035898,0.00043112042135717843,0.0007397389131070025,2.0174597140875674e-05,False,False
4176,1391.8132667091472,0.0012350679180066493,0.000739975818301041,1.956077806489079e-05,False,False
4177,1391.8146556147046,3.641844012847173e-05,0.0007400684849027386,1.8929547602044674e-05,False,False
4178,1391.8160445202616,0.00022929908211821726,0.000739942523517014,1.8281526463997922e-05,False,False
4179,1391.8174334258183,0.0017459989634751594,0.0007402212800217437,1.7617448468451547e-05,False,False
4180,1391.8188223313753,-5.000829994727951e-05,0.0007397686572235022,1.6938254231842453e-05,False,False
4181,1391.8229890480468,-0.0005590319966692903,0.0007396831501645237,1.4825703937571206e-05,False,False
4182,1391.8243779536037,0.0009090304916519187,0.000739802068422858,1.4101916295892439e-05,False,False
4183,1391.8257668591611,-0.0004197955381748386,0.0007395820434514906,1.3370824648251231e-05,False,False
4184,1391.8271557647188,-0.0005275607423520512,0.00073955945887771,1.2634076478430117e-05,False,False
4185,1391.8285446702755,-0.001222908569747716,0.000739289026068987,1.1893188826221169e-05,False,False
4186,1391.8299335758331,-5.275011377037231e-05,0.0007399251194253635,1.1149339115935268e-05,False,False
4187,1391.8313224813905,-0.00017660857299617305,0.0007396876321546812,1.040321891282789e-05,False,False
4188,1391.8327113869473,0.0010803342509468905,0.0007400984036422314,9.655364582111586e-06,False,False
4189,1391.8341002925047,-0.00019198657226482396,0.0007395071883950942,8.906323033598364e-06,False,False
4190,1391.8354891980623,0.0003517270297841435,0.0007399021856055966,8.156962746192766e-06,False,False
4191,1391.836878103619,0.00022774936126168654,0.0007397832091395979,7.408193387154849e-06,False,False
4192,1391.8382670091767,3.653764942512794e-05,0.0007397036974700509,6.661033012443039e-06,False,False
4193,1391.839655914734,8.469820527423622e-05,0.0007399417086097126,5.916596480686555e-06,False,False
4194,1391.8410448198254,-0.0003154874036006561,0.0007396418809304762,5.176024520136754e-06,False,False
4195,1391.8424337253828,-0.0001758337125679077,0.0007401857733464702,4.44044932144014e-06,False,False
4196,1391.8438226309402,-0.0004498958855805313,0.000739756317198653,3.7108759390299447e-06,False,False
4197,1391.845211536497,-8.422136808761138e-05,0.0007397240119449205,2.988172068038006e-06,False,False
4198,1391.8466004420545,0.00014072657470265426,0.000739825933565255,2.2730184414481943e-06,False,False
4199,1391.8479893476122,-0.000299453753200396,0.000739719529954763,1.5660302810050711e-06,False,False
4200,1391.8493782531689,-0.0008774400280380235,0.0007393726704827052,8.678284617182714e-07,False,False
4201,1391.8507671587256,-0.001125156946489625,0.0007394571298037248,1.7885949764491482e-07,False,False
4202,1391.8521560638176,-0.0001884698980134658,0.0007395199940812584,-5.008599771419192e-07,False,False
4203,1391.853544969375,-0.0003769994006752597,0.0007392811680342953,-1.17179752732381e-06,False,False
4204,1391.8549338749317,0.0002312064308647166,0.0007399608007236302,-1.834620029431941e-06,False,False
4205,1391.856322780489,-0.0001204609942710988,0.0007395893194095384,-2.4901264091336606e-06,False,False
4206,1391.8591005916035,0.0005062222782505899,0.000739835363206885,-3.7822902741428558e-06,False,False
4207,1391.8604894966954,-0.0003461241928413017,0.0007400594045070949,-4.42050389991126e-06,False,False
4208,1391.8618784022528,0.0009981990455507628,0.0007399190076206033,-5.0543482852365845e-06,False,False
4209,1391.8632673078089,0.0005444884624772328,0.0007398741877190284,-5.684438576611275e-06,False,False
4210,1391.8646562133658,-4.2736532851250786e-05,0.0007394109711258692,-6.311035098701981e-06,False,False
4211,1391.8660451189232,5.275011377037231e-05,0.0007395516008430183,-6.934132971449964e-06,False,False
4212,1391.8674340240143,4.0352346918126614e-05,0.0007396979931189413,-7.5536926977471104e-06,False,False
4213,1391.868822929572,-0.000581145321199017,0.00073944484798654,-8.169659042674853e-06,False,False
4214,1391.8702118351293,-0.0005216002775192408,0.0007398360616988576,-8.782008424289842e-06,False,False
4215,1391.8716007406863,0.0013588071679357938,0.0007399843166200409,-9.390957623137e-06,False,False
4216,1391.8729896462437,-0.0009884238832249537,0.000739722265714989,-9.996835087856901e-06,False,False
4217,1391.8743785513354,0.0002867579631065098,0.0007393991549699995,-1.0599632894658635e-05,False,False
4218,1391.8757674568924,0.00022524596603190616,0.0007397656304249543,-1.119953971944821e-05,False,False
4219,1391.8771563624498,0.0004248023286343994,0.0007398682505372614,-1.1796709031462076e-05,False,False
4220,1391.8785452680074,-0.000860035470726217,0.0007392786651047268,-1.2391154362623971e-05,False,False
4221,1391.8799341730985,-0.0013079644029119208,0.0007390508403063321,-1.2982795218895215e-05,False,False
4222,1391.881323078656,0.00036889316850263754,0.000740147589118635,-1.3571917781847519e-05,False,False
4223,1391.8827119842133,-0.0008201599609947152,0.0007398758757412955,-1.4159292808287732e-05,False,False
4224,1391.8841008897703,0.0008693337958654013,0.0007401303596499776,-1.4745742577976684e-05,False,False
4225,1391.885489794862,-0.0002906322652478366,0.0007397569574829612,-1.5332258755200814e-05,False,False
4226,1391.8868787004196,0.0010461211828065586,0.0007400930485371082,-1.5919625859510574e-05,False,False
4227,1391.8882676059764,0.0003159642407872809,0.0007397798913027281,-1.6508557465204246e-05,False,False
4228,1391.8896565110683,-0.0002436041977169623,0.0007394216231284513,-1.709940084042633e-05,False,False
4229,1391.8910454166257,-0.0010813475299684683,0.0007393075361062608,-1.7692320196163345e-05,False,False
4230,1391.8924343221825,0.00010043383243285575,0.0007397967133177348,-1.828762025043502e-05,False,False
4231,1391.8938232272737,0.001282870845965789,0.0007397967715253992,-1.8885979491831996e-05,False,False
4232,1391.8952121328311,0.0011294484811692485,0.0007401534680927377,-1.9488016814612e-05,False,False
4233,1391.8966010383886,-0.0004110336548706073,0.0007391991534351798,-2.0093797693326214e-05,False,False
4234,1391.8979899434798,0.0002923608000493516,0.0007396271543913873,-2.0702917287799855e-05,False,False
4235,1391.8993788490372,0.00030237438096847313,0.000739731986394941,-2.131498012248608e-05,False,False
4236,1391.9007677545949,-0.00038319828410138257,0.0007396669102261609,-2.1929488662709485e-05,False,False
4237,1391.902156659686,0.0007862449160960239,0.0007398416496346384,-2.2545838432785773e-05,False,False
4238,1391.9035455652433,-0.00019228459550646448,0.0007396257574074422,-2.3163451654508127e-05,False,False
