,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
1104,-2.146511513909219e-06,-7.131486883824417,1517.943545679103,-0.806159795618969,-4.174952162963337,0.015375927176220766,0.1277146780251684,0.4465696965193943,0.3936636143068566,0.2620284593812714,-2.892109927997222,0.055459074424540886,0
1105,4.495330955978899e-06,-7.131347062552376,1517.9452689534548,-0.8061610982640678,-4.148602324563054,0.01578646542759662,0.47220358968215054,0.4465691147979468,0.27941180718124414,0.3424045277570149,-2.8699940492512512,0.056699263981917214,0
1106,-9.223189810349981e-07,-7.127772420061144,1517.9445675445515,-0.8061603988899337,-4.2160273769257355,0.014757152818012848,0.1406940932809658,0.446569427116944,0.41462120940983516,0.37538322412104663,-2.8645899925595724,0.0570064994300377,0
1107,1.0810664580715782e-07,-7.1348408105037695,1517.943064401031,-0.8061596749875702,-4.114651267949108,0.01633163478096994,0.738928094290828,0.44656975038972474,0.24209312713301157,0.36041178801828155,-2.87367719338299,0.05649081652716018,0
1108,-3.5287466620770053e-06,-7.125053025456818,1517.944583862823,-0.8061599918359001,-4.205910195927554,0.01490721140908915,0.16768908980635183,0.4465696088948675,0.34504116262903484,0.16011491432124747,-2.88428548587918,0.055894712833505104,0
1109,3.8588963980308086e-06,-7.129711435598198,1517.945336299375,-0.80616156696219,-4.111520778117738,0.016382840905889907,0.6570928345541908,0.4465689054918903,0.48551872151244413,0.15685044045330998,-2.8772245064534543,0.05629078091955601,0
1110,-2.1098545220897706e-06,-7.130276420158563,1517.9455751274927,-0.8061614874151536,-4.110015475769957,0.016407520605313385,0.6922869220323128,0.4465689410151247,0.35387571664169615,0.14904248157007238,-2.866910225973564,0.056874384373399804,0
1111,5.049211533096111e-07,-7.128244086569412,1517.9448494125515,-0.8061608340762368,-4.146268294222735,0.015823354550290093,0.5370022353624899,0.4465692327760882,0.316029227304065,0.27992592035342745,-2.862520512810425,0.057124595382621185,0
1112,-3.909534354478513e-06,-7.1324809653583126,1517.9450505699624,-0.8061610813999239,-4.147868893617161,0.01579804795684098,0.4466289956409363,0.44656912232895263,0.33253361728151987,0.15738114517449153,-2.8862034855598817,0.05578760953701538,0
1113,2.6590316195000886e-06,-7.130016551423042,1517.9444133215932,-0.8061606846629981,-4.1482752836891805,0.015791629091363966,0.14073297398308846,0.44656929949944857,0.25853678602229224,0.21244675467521223,-2.8960082013676245,0.05524330063741982,0
1114,7.07087600630633e-07,-7.1263979057165185,1517.9440794313964,-0.8061600516095362,-4.158762376554394,0.015626886157666206,0.014213113672450036,0.44656958220177906,0.4501538946792982,-0.00029532619891492473,-2.8911009739170157,0.055515058321807545,0
1115,-1.443761272785067e-06,-7.130091169486494,1517.9444533857009,-0.8061602676056882,-4.183857291431374,0.01523961042931335,0.012656871053412575,0.44656948574447813,0.45501185770294295,0.36893545754669277,-2.8801288582114033,0.05612752987502046,0
