,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
891,3.190897676309268e-05,-6.821088964786844,1806.698704610434,1827.3987131860056,1972.3439462760125,1993.0437349546476,2738.4288990079663,2883.3527283601284,2904.068042918722,-3.2329413848548985,0.03944131591360439,0.498409413934699,0.4738809206294068,0.27686966287222914,-1.9007616184271092,0.14945474837469022,20.705026845353053,1806.6986084706577,0.16564428190193697,46.345776965377105
892,3.339628430550671e-05,-6.829424708242,1806.696297716586,1827.4000724702696,1972.3495892690871,1993.038402633502,2738.4297835554066,2883.3573128045564,2904.0655466610783,-3.159181457878852,0.042460482553346376,0.734573197593604,0.26639787505490653,0.2988224225949687,-1.8870452997212193,0.1515188408496375,20.705051694014273,1806.6983315022985,0.30249226407442564,207.2931864043525
893,2.6353747569871566e-05,-6.808995273489862,1806.6941604386195,1827.4028480263696,1972.3468513217726,1993.0426294949973,2738.4268668045074,2883.3527332572403,2904.065893998738,-3.2612485042631847,0.03834049984572801,0.2459479301685641,0.25676410240515546,0.3128339896245569,-1.9113666356239827,0.14787815288530018,20.704993768169246,1806.6990043271157,0.22629078653238985,45.380960176126095
894,3.63036164321371e-05,-6.797294622763318,1806.6990804977574,1827.3927923508102,1972.3473981196712,1993.0449583513898,2738.4276867455033,2883.352524030307,2904.0727590445736,-3.234045198069713,0.03939780408677192,0.47486895628150344,0.4151978759463284,0.32124856500841026,-1.8820262115387985,0.1522812389443145,20.705070428695638,1806.6979095884492,0.0989656927770348,119.52112945131461
895,2.6516641434226794e-05,-6.819433712738565,1806.7013750793978,1827.4007731850609,1972.3441362440108,1993.0375940257618,2738.4257095718062,2883.351657400047,2904.0686005575753,-3.2376038559201814,0.039257849954102544,0.5115556508576368,0.4033192895203279,0.39101910516327343,-1.8860587034822793,0.15166840253451458,20.704998589519835,1806.6985832891894,0.07194377064054763,107.14282663763018
896,3.108831389711254e-05,-6.8214202094428344,1806.7010744126096,1827.3963987766085,1972.3358497818026,1993.040770311589,2738.4312161083994,2883.3617588002057,2904.072809512001,-3.2550835416614587,0.03857759769214344,0.29539102062491734,0.25801573998443583,0.4831939717458291,-1.8843578711082554,0.15192658456359878,20.70519390788139,1806.6953287398776,0.18167842453906172,111.33753855273159
897,-1.7020868845309847e-06,-6.809844318557222,1806.6991605537976,1827.3992058945985,1972.3437127850002,1993.0411954270764,2738.429852900289,2883.3551544996567,2904.0681664593158,-3.1649815576014717,0.04221492035131236,0.6615869223384983,0.3280865104841213,0.3766910481715595,-1.8462058007364808,0.15783488867606146,20.705057267082022,1806.6981182357079,0.42766142429507714,201.219748537127
898,3.17671340108413e-05,-6.815015713392153,1806.7000974708506,1827.3983747914929,1972.34121587768,1993.0426659930886,2738.426740280403,2883.358080272822,2904.0684206943097,-3.2552040934664075,0.038572947373418855,0.3696889222246344,0.4296669801316424,0.4515657656026104,-1.866846936310364,0.1546103904769026,20.705067795788196,1806.6977436697468,0.4249524383824536,4.545477111345635
899,4.544364337573595e-05,-6.8127698695100785,1806.6963780335748,1827.399673190646,1972.341052356184,1993.0345318337104,2738.4284351375513,2883.359996051827,2904.068454918965,-3.2188241028594184,0.040002068933855536,0.5189066482696371,0.39400170362303455,0.19834191454293904,-1.874693867552672,0.15340192096296143,20.70514289391964,1806.6949307634222,0.39904927064506535,179.35057313595277
900,-6.513655128909912e-06,-6.803440834191728,1806.7048008185136,1827.3973887973991,1972.343843823197,1993.037894560509,2738.4240178371515,2883.3558794505716,2904.0627031371846,-3.1145905607709232,0.04439668116956761,0.8671724189445584,0.38336436162144016,0.15562069415814506,-1.8216971852131352,0.16175099644582694,20.70497324989356,1806.6987174917726,0.4068357688806185,263.6638099749994
901,3.589158140973598e-05,-6.81597774303331,1806.7000411647589,1827.4015553001611,1972.338147831547,1993.0400976880946,2738.4280870510274,2883.353466199135,2904.0652053876684,-3.263125743496369,0.038268593069425295,0.012321225688656554,0.4301759192801031,0.33482624932900595,-1.8813854331182025,0.152378848745879,20.70501896150208,1806.6976307271493,0.2908295192468954,143.705359185181
902,4.688153811675474e-05,-6.795573438420168,1806.700192576542,1827.4015198280608,1972.343299705944,1993.0419416476302,2738.429961141766,2883.356725660413,2904.070693922198,-3.175101450965173,0.04178986424779338,0.6479108934398796,0.40025752016015326,0.16470238384308034,-1.8878293176083565,0.15140009392411258,20.705067395487507,1806.6990017200933,0.01276514851955164,121.62475988266972
903,2.866803830959981e-05,-6.827517697357587,1806.698455615304,1827.3981226360831,1972.3415536403832,1993.0429992133922,2738.4255505750198,2883.3587544400643,2904.067008953298,-3.2646222334287605,0.038211367334717715,0.1597280297434549,0.38599928663212624,0.33171091982567513,-1.8899701799124193,0.15107631387811135,20.705064442551645,1806.6973741035526,0.21951558589372624,57.996599238477046
904,1.0623990857837376e-05,-6.823100096446718,1806.702944542196,1827.400749710956,1972.3417206665151,1993.0450497848396,2738.4292057399743,2883.3598383677827,2904.069880601371,-3.178829741270048,0.041634349584122404,0.6449091190867309,0.29228148815820965,0.36449535319789184,-1.8609455973994407,0.15552549630931226,20.705061375267178,1806.6998683383933,0.10674009678022922,225.95096206290143
905,2.8871910641549874e-05,-6.824470901556956,1806.6973586627437,1827.4005284202265,1972.3417818818982,1993.0395194178163,2738.427559559926,2883.3607405983116,2904.0686660058896,-3.189685499508511,0.04118482154909346,0.6315557692705797,0.3487219848858427,0.2138385185223044,-1.8636894047563657,0.1550993492084778,20.70510973130704,1806.6968170981752,0.038943907081185294,204.39743319307246
906,1.271096965063942e-05,-6.806265344811291,1806.6967339159542,1827.4015364447844,1972.347170513284,1993.0422431256156,2738.4257783942753,2883.354876189083,2904.067983594851,-3.224563928210169,0.039773121731550884,0.5584974552995021,0.19976965062806573,0.45409233220613743,-1.8952581183248485,0.1502795401366181,20.705012069144317,1806.699184937372,0.35900196633084586,180.08140280435592
907,2.9182855426174353e-05,-6.808751675899751,1806.6997591090676,1827.397510186827,1972.3396639120356,1993.041770807551,2738.427063551933,2883.3628928071557,2904.065144461217,-3.2406275178476753,0.03913932676516816,0.5439466005182467,0.4401568110696652,0.2892637272042118,-1.8591873089421964,0.15579919554486987,20.70509868152951,1806.696746619833,0.12962763825242674,166.44422840292953
908,2.2139036580932052e-05,-6.798296535785736,1806.699658193032,1827.4020346079826,1972.3382013235982,1993.0412050359232,2738.430184197215,2883.351611548522,2904.067059599823,-3.253782100274573,0.03862783685896105,0.32372513834201583,0.45147616486637654,0.10357628914744299,-1.8823847334536474,0.15222665256872325,20.705026240570156,1806.6979351557582,0.20066282697282162,49.68797619421828
909,9.2112857955804e-05,-6.807069356377855,1806.7055088361976,1827.3960408287328,1972.34040229326,1993.03840054761,2738.4252402396814,2883.3549350669427,2904.0677563018403,-3.0924525251277477,0.04539049645066616,0.8444380892896359,0.36170284809649766,0.3252848514361293,-1.814846006053239,0.1628629863732715,20.70503000099267,1806.6976062782135,0.34266205558498847,-80.19861163712844
910,4.376814732429453e-05,-6.823706478642506,1806.6968981710233,1827.395436821199,1972.3450108753245,1993.0390264592295,2738.425452333554,2883.351322577042,2904.0685674716806,-3.1193444683058695,0.044186124332837515,0.8345529633058476,0.4485642261833356,0.11904798913849612,-1.8376466778478913,0.1591916147944908,20.70504759418257,1806.6962455551966,0.68911708927564,-42.07251700659186
911,4.4420933624270984e-05,-6.804880757667391,1806.7005097160516,1827.3985931204643,1972.3425817769375,1993.043093108569,2738.427520979368,2883.3582293708323,2904.069675733392,-3.1540766861544283,0.042677787799036256,0.7451330371091972,0.4973218881909267,0.283058929708927,-1.8505975371312264,0.15714323933357022,20.705071571523288,1806.6983113985289,0.2890093483351363,221.31565644015058
912,1.7558291333735175e-05,-6.801200984629083,1806.6969609332045,1827.4070443981987,1972.3405333286246,1993.0395391056,2738.4299654915008,2883.3564530131766,2904.0684392375297,-3.2361745113995806,0.0393140030683379,0.339183090531809,0.3230963790666097,0.23454400027975408,-1.8952931099944692,0.1502742816966002,20.705055858209555,1806.6985073326612,0.9341905739265915,-37.957950755312304
913,7.157075039621182e-05,-6.810960939958591,1806.7003025264728,1827.4027725772344,1972.3453712993094,1993.0416845428492,2738.4285724704687,2883.3598064704593,2904.0662333107593,-3.1943402913035204,0.040993560265733496,0.6045941905547049,0.3030468747546937,0.3086801914780688,-1.8512093044138305,0.15704713364122003,20.705030977607144,1806.6999341370783,0.053493460527320055,242.41732894101224
914,1.7580886695268514e-05,-6.8164657691980635,1806.6982066244516,1827.4001639283406,1972.3382110296834,1993.0435814933983,2738.431108840673,2883.3596654696685,2904.064807625523,-3.2317375763906075,0.039488824293301514,0.38966357370845767,0.26803875006796773,0.38596308135954804,-1.8932997269399208,0.15057413466489086,20.705086941875805,1806.6973055395147,0.3625150363525671,13.755212899529395
915,5.711375578992293e-05,-6.819014276074869,1806.7044008337987,1827.399126526049,1972.3434794542104,1993.0401494071696,2738.425313010534,2883.3564625033446,2904.069292130463,-3.2351244845668945,0.039355305506999526,0.37806560138226153,0.4843589229824159,0.16384973179273699,-1.8751153916175158,0.15333727198818883,20.705021509477834,1806.699230039042,0.5230093623069072,184.8114538555574
916,3.089734554669665e-05,-6.818174098170022,1806.6971657626152,1827.4002517320325,1972.3448756949983,1993.0419098523291,2738.4323948310403,2883.3580324099453,2904.0690321271304,-3.1950061970792394,0.04096627150406565,0.7469922591204156,0.2708334577584348,0.22258170478994854,-1.8669134538219012,0.15460010652050565,20.705099316421844,1806.698139607317,0.32290995444094733,-30.618179810147712
917,2.8951800758280736e-05,-6.794949168688465,1806.699173047839,1827.404682070457,1972.3434141822077,1993.040566839461,2738.4288117002966,2883.359548477443,2904.0684381103456,-3.2255426167366545,0.039734215275406305,0.03606989131630026,0.39472907071696106,0.1356612494916809,-1.9074113421858159,0.14846421262814,20.705056445235133,1806.6993073755061,0.1947823355268655,70.67429415026015
918,3.2115040772474643e-05,-6.808187299852386,1806.7025638081163,1827.400445054197,1972.3480649419464,1993.0475046274644,2738.428721463398,2883.3555281177014,2904.07350328881,-3.1924399390727864,0.04107153653715432,0.6086217943265515,0.4022002978063466,0.3117257986492328,-1.8767529025143672,0.15308638600474195,20.705020853581033,1806.701832557145,0.33640336195154746,-2.4465812560697575
919,2.280681546252297e-05,-6.809486875562733,1806.7018559908558,1827.3927425417812,1972.3396846239307,1993.037253752755,2738.4334261511053,2883.3547912171043,2904.0662539966515,-3.0989120708175193,0.045098239405050505,0.8747693706304399,0.3678883919398699,0.1498041351610615,-1.8039982579825584,0.16463930010266214,20.705116672135617,1806.6952010507716,0.7330489134477093,-50.49079561943769
920,2.5104494485793165e-05,-6.802718459914781,1806.7002942837642,1827.3981802757028,1972.342599182738,1993.0435105321505,2738.4280440353446,2883.36026079458,2904.073111189054,-3.257083372807472,0.03850052610151021,0.21408514251146477,0.3686816344797368,0.31589274236110865,-1.8872503001751895,0.15148778260206447,20.70511965975233,1806.6979853507057,0.22592791381905034,55.4193387442786
921,2.8975060021119656e-05,-6.8312069868450225,1806.698375519074,1827.4011740283074,1972.343321371864,1993.0423381440153,2738.426190784665,2883.358884023771,2904.0649103053333,-3.228035256140858,0.03963529554154671,0.4252250978522066,0.3046461657822046,0.2182940910325728,-1.8901092474572008,0.15105530552688945,20.705028731867294,1806.6986238890468,0.8495642814517355,-28.752953261776266
922,3.4193236702235384e-05,-6.806069913763295,1806.6991231753898,1827.3974530530393,1972.3472461989468,1993.0390036287238,2738.4279117490737,2883.357173769491,2904.072421780831,-3.1620243179915146,0.04233994475835651,0.6797078674334773,0.46842051475617064,0.2996102186668357,-1.8567119242868628,0.15618533620899835,20.705100184522756,1806.697643193668,0.18284114302130416,209.5592817132838
923,4.287375616087145e-05,-6.795514929138109,1806.7006295436358,1827.3987325303692,1972.3404833869517,1993.042286309268,2738.4279941418827,2883.3575357522363,2904.06342373574,-3.127122425980417,0.04384377962518741,0.7977014481785693,0.3371980606468079,0.22024065219341193,-1.8459098649843508,0.15788160457466552,20.70503016985283,1806.6980024092588,0.4162795725082585,221.29542217678133
924,3.6744841721671203e-05,-6.817766710938887,1806.7008219639113,1827.4032353842022,1972.3414929037438,1993.0432271481086,2738.4301319822657,2883.3575908379207,2904.068874919368,-3.21649086751871,0.04009551214490268,0.45943173502204177,0.40139482092024936,0.3021160567112815,-1.8710467148725212,0.15396242268652038,20.705048262075287,1806.699609587267,0.3651891859381887,179.41461142900633
925,5.501438340707676e-05,-6.7980124899264105,1806.6998961320953,1827.4011061185781,1972.3494133537524,1993.042779595952,2738.428375646929,2883.353917908658,2904.0674471812076,-3.190218315583141,0.04116288345914382,0.6301392031249075,0.4232725613755146,0.35214535035475136,-1.8810225249652428,0.15243415830796597,20.704985296491245,1806.7007723038057,0.26219468342474456,-6.439362967457462
926,4.537808470982458e-05,-6.800116616326223,1806.7061992585054,1827.399510781499,1972.3420209544438,1993.0363350540945,2738.4245470562996,2883.355793764959,2904.0661702289103,-3.130892082515435,0.04367881476059347,0.7901519467447444,0.2555197605520878,0.21754045735028082,-1.8697830177368682,0.15415710754450804,20.70499500519672,1806.6987737465229,0.6725849828960628,-35.737229454138635
927,1.1075246348282561e-05,-6.802397905210678,1806.6939343797687,1827.3984842124732,1972.341924300609,1993.0446076322223,2738.427621976969,2883.361077501417,2904.068512370753,-3.248524727870659,0.0388314525552636,0.1934807818902896,0.24159073803577247,0.37840274703155563,-1.884970222587115,0.15183358057333482,20.70512530805405,1806.6964443744469,0.5645012489624772,177.63645263711112
928,3.450038476191599e-06,-6.814829752062583,1806.6976416188352,1827.4007017992772,1972.338630269101,1993.040523170901,2738.4297052021147,2883.354732226522,2904.0661915822193,-3.2266900952124344,0.039688647267779716,0.2499228868765259,0.36701612090210234,0.2643750062193082,-1.883380910360808,0.1520750834001671,20.70506308744985,1806.6967895967714,0.19722139693044338,63.15117832294461
929,4.378352164949817e-05,-6.801427230248273,1806.69408739248,1827.3956089538797,1972.3458951241876,1993.045720020183,2738.426438074126,2883.3582261914466,2904.0677826140086,-3.176746093200016,0.04172119135870912,0.6666027514635132,0.329632479051271,0.24613790057168727,-1.8895322670630794,0.1511424866250801,20.705085981126732,1806.6970447915742,0.04245912460978574,269.16384177835704
930,2.0865732720722124e-05,-6.8088319999070475,1806.6975703147864,1827.399061236068,1972.3450692024353,1993.043080711517,2738.4293114172083,2883.365408363539,2904.066574795542,-3.123946619311625,0.04398324032580388,0.8069675139417984,0.3636193279967326,0.21978218203233024,-1.8540722567135648,0.1565981581931098,20.705117806438935,1806.6980406513362,0.42823410214539553,-44.108935969848616
931,1.7992926220728285e-05,-6.8087351273259245,1806.6998421382339,1827.4012491911744,1972.342816245371,1993.039378546108,2738.4278552079027,2883.3492289417018,2904.0729428542104,-3.242521880068373,0.03906525288673096,0.24015822348484392,0.4352401746396257,0.19603380546549576,-1.9105797933453785,0.14799455545729912,20.705032319735363,1806.6982690584514,0.604606173971142,-0.8503404262464059
932,2.1046783835005445e-05,-6.80920024148362,1806.697301502535,1827.3966480678491,1972.3427728754964,1993.0438823467678,2738.429601463779,2883.359173940851,2904.064052083271,-3.247011058272077,0.038890275052146754,0.11103976615832582,0.37829888712765514,0.1375225846089818,-1.9009150451481802,0.149431819781673,20.70507537477196,1806.6972527598368,0.23964094951090786,107.33322449991925
933,3.60833183565513e-05,-6.791786384275941,1806.698490348064,1827.3927666426373,1972.342256979355,1993.041652831908,2738.430911201088,2883.36055928045,2904.070796664328,-3.2801168818831323,0.03762385900267844,0.38395054133206824,0.4135201013708769,0.3513651445338537,-1.8619242674913454,0.1553733626140372,20.70517513501054,1806.695430180866,0.23343044114242725,27.05728163544715
934,8.61413997552044e-06,-6.8204492799536505,1806.70049373301,1827.400143145965,1972.3414641031661,1993.0410265177686,2738.4236444799626,2883.359429244217,2904.0662643381356,-3.253407296510599,0.038642317431126914,0.3631268817579293,0.5048263547099181,0.357017097450971,-1.866757194509261,0.15462426611441626,20.705035118662806,1806.6980808038393,0.22263770263735988,143.3847737870387
935,8.038172167480536e-08,-6.80581665356725,1806.698980839225,1827.394114908872,1972.3374865549615,1993.0384235325141,2738.4294894173013,2883.3535047777536,2904.065378594838,-3.1218933747776187,0.04407364144963789,0.7934366400265489,0.5160366859225385,0.38019088182058924,-1.7820450197736983,0.1682936313138681,20.705092297337963,1806.6945532389548,0.3382162443623563,-77.71205828519311
936,3.649008976560224e-05,-6.796617027907804,1806.697730051925,1827.3990209610854,1972.3396741574668,1993.0400746877287,2738.4298669031677,2883.357992453998,2904.0659660356077,-3.209985192846799,0.04035721084301069,0.550490518797037,0.3775067635157272,0.2366314660412041,-1.8618792237179929,0.15538036137419192,20.705094495762495,1806.696349994697,0.27986096750549627,7.529569944037485
937,2.6823599425405722e-05,-6.800735674463506,1806.6965988154213,1827.4020552560705,1972.3416877066888,1993.0433856302732,2738.4289362249256,2883.360893938674,2904.067826406283,-3.2241801327892805,0.03978838940318971,0.42403713504884316,0.3962925778181545,0.38983484418106573,-1.868677577225032,0.1543276132809864,20.705092066420494,1806.697988117099,0.3912398278291955,177.744869395167
938,4.712974802458886e-06,-6.817488562166569,1806.6993796932356,1827.401167320584,1972.3437813447154,1993.0400940261663,2738.4276022301365,2883.354585818584,2904.0676064810964,-3.1711575475677263,0.041955004870656,0.7761796897139349,0.38260928417315876,0.17004853414171595,-1.8755910058751182,0.15326435993578968,20.70502594873658,1806.6985510752536,0.2728230414636893,229.28347039032096
939,1.7690143047030596e-05,-6.826159687687281,1806.7000994588334,1827.4003156322526,1972.3426455046022,1993.0414303394155,2738.428339754193,2883.3573758240755,2904.068280385239,-3.176517476500856,0.041730730610137115,0.6810607630817824,0.3556166391057076,0.350478618650665,-1.8671142330865238,0.15456906914074328,20.705057053495484,1806.6984145587671,0.09651246694243804,230.86492339666975
940,1.7850130061950562e-05,-6.81274578094061,1806.695468638352,1827.4025852585303,1972.345732577313,1993.0351947466472,2738.4274887863107,2883.35404262733,2904.0649896076575,-3.234542203468161,0.039378228030559584,0.21789905340721433,0.2739466428936215,0.2431875294280854,-1.9436963325150112,0.14317375269163624,20.705028698246565,1806.697240133817,0.37503888623005277,33.27467877866721
941,4.1595976700591136e-05,-6.816056798328304,1806.7035242064442,1827.3991241688805,1972.3388956249287,1993.038471959529,2738.4267500681394,2883.357963846496,2904.0694501238854,-3.099295783606083,0.04508093795345549,0.8009447207580614,0.546479510714561,0.2943807691650071,-1.8115283136608353,0.1634042129794194,20.705075286553864,1806.6973616938938,0.9034573878311517,-49.5281858275731
942,3.404137552318591e-05,-6.818012849798684,1806.7017239420773,1827.3992936583975,1972.3414448055926,1993.0415106681196,2738.4303687586826,2883.3585603664105,2904.0668574921337,-3.2417320179181424,0.03909612124064272,0.34340730002025677,0.46224544950945323,0.40161871621890377,-1.8597216756034252,0.155715963889016,20.70506719490675,1806.6983529924403,0.18695967782378312,106.43933617157006
943,2.9115925005620106e-05,-6.806199995650494,1806.6978262302816,1827.4005438282018,1972.3399958140872,1993.0423059653997,2738.429816902924,2883.3617471478588,2904.065814791638,-3.229005402660746,0.039596862143540426,0.557186458039811,0.3967982868758948,0.29298171211043456,-1.8710616957176132,0.15396011621659259,20.705100997803164,1806.6972975784943,0.6310537328256796,197.24991957365899
944,1.7223279195530697e-06,-6.799926577520894,1806.6956236062258,1827.4033234348926,1972.3406069921448,1993.0449016891023,2738.4294122208,2883.3604559061378,2904.06971814398,-3.2496102099634014,0.038789324577598885,0.374090141463683,0.5219097082536317,0.12005184808467328,-1.9030161841988653,0.149118172373514,20.70510339688427,1806.6980959023897,0.3406888577025918,155.05375458112002
945,5.144065138270943e-05,-6.806933591296044,1806.7021773841457,1827.4019019439745,1972.341366944318,1993.040342788204,2738.429666819553,2883.359989181296,2904.0676236089807,-3.2047416862363534,0.04056937991368661,0.4686344161121555,0.39142080441911564,0.31756548733574186,-1.864430926841962,0.15498438224611685,20.705065928281563,1806.6988561027383,0.5367597553190938,189.7750088822253
946,3.328574432384997e-05,-6.803540157033121,1806.7008290303827,1827.4026790736673,1972.3439207646945,1993.040910402075,2738.4249595555934,2883.3641781836304,2904.0705151771076,-3.2699582370104783,0.03800801437033488,0.39132175459211377,0.5261298210123058,0.23786447875166195,-1.8431213223510483,0.15832247857232015,20.70508438561212,1806.699116486331,0.7854292829726853,204.94164791642126
947,2.3605118514463287e-05,-6.805370524310692,1806.697534099057,1827.4008214255919,1972.3404721225459,1993.0392786570585,2738.424420505322,2883.359812123837,2904.0606807421213,-3.1621699629818885,0.042333778606555204,0.7622013917220094,0.4004013521187815,0.3192865360150079,-1.813731408209338,0.16304461430898373,20.70502488133025,1806.696977087436,0.21396824697879852,268.52326724059935
948,2.382987624642319e-05,-6.811976962569481,1806.6962081580427,1827.4038162667864,1972.347792780406,1993.0402261063794,2738.429973235829,2883.3541048889083,2904.0652708695993,-3.1963626337107245,0.04091074102304579,0.6275306948987189,0.37362995993170633,0.10030234865688925,-1.9008144796701338,0.14944684821972304,20.705003391032005,1806.6995460875105,0.27840267962984094,-4.630790734926138
949,-1.0172910489377146e-05,-6.811272499776226,1806.6997755923821,1827.4043093023652,1972.338877068285,1993.0422673726405,2738.42942938963,2883.352516932194,2904.066142402523,-3.2771885290955307,0.03773419640964835,0.16450161003267805,0.44692169764512335,0.24538424197885766,-1.8935528003366393,0.1505360331786129,20.70499913721332,1806.6990661440261,0.6773485486973477,186.19883839225824
950,3.508116040770679e-05,-6.81717178626668,1806.696208130538,1827.3867432353884,1972.33992886714,1993.0459759849339,2738.43039875178,2883.3597376021476,2904.066648267951,-3.210884959657964,0.0403209150954062,0.5964625470001069,0.4332991472195571,0.29622343833379405,-1.8744126352170252,0.153445068610459,20.70517832289789,1806.6936689418621,0.041741873770774464,-44.076396541865364
951,5.0904889637370654e-05,-6.815609274026738,1806.6986252742195,1827.4008159767707,1972.333874677931,1993.0409551076393,2738.427725842362,2883.361028321459,2904.0722045450425,-3.246861688621338,0.03889608451281618,0.35153026934494336,0.3796051646145089,0.38967714700721734,-1.8718901713192866,0.15383261683903077,20.705159603501706,1806.6954880510195,0.3418392800194928,16.407183769640397
952,4.000503746386556e-05,-6.812500606383024,1806.699516627915,1827.4021171084428,1972.3388448801122,1993.040585535075,2738.4263798082734,2883.3580145764568,2904.0642193677327,-3.2206366102342168,0.03992963055628363,0.49728594170550594,0.34110020062641144,0.2568746188024025,-1.8851099011830996,0.15181237415305301,20.705031038364393,1806.6977804941132,0.3914647959093318,176.58659898440948
953,2.548544486487203e-05,-6.828886637002869,1806.6975092188045,1827.4003553486189,1972.3399476010136,1993.0439832906893,2738.426793493377,2883.357053895629,2904.071516197655,-3.1737701499463546,0.04184553618647451,0.6388415653326653,0.4547143313152484,0.22288891348253537,-1.8622697949133837,0.15531968613048228,20.70508949532432,1806.6974462616145,0.5690157332963067,-22.516426439386073
954,2.340837042068628e-05,-6.823701830526992,1806.699903359863,1827.39536599118,1972.3383852321722,1993.042220418085,2738.4292215876058,2883.3603689465863,2904.065256507501,-3.2674039525404144,0.03810522174597258,0.10233911710047532,0.4796332271631045,0.44687443402012095,-1.8753181061504711,0.15330619144505844,20.705108941440773,1806.6960599829922,0.23286905873440247,132.7951798927388
955,3.6806139478338e-05,-6.814205477113905,1806.7002630165057,1827.3973938547542,1972.3457499568485,1993.0403060958301,2738.4254422315325,2883.35867504336,2904.0709647560757,-3.2039552697115155,0.04060129689282814,0.550597895582593,0.3181852764401756,0.2817595675325286,-1.8665460896354176,0.15465691149628583,20.705080012102933,1806.6979075602305,0.2529687272340005,3.785263309399147
956,2.281389502799237e-05,-6.804490642228521,1806.7084692140634,1827.3929335553585,1972.3411326443804,1993.0388366853358,2738.429050758944,2883.351352845126,2904.0607187478918,-3.2700485347655865,0.03800458248690913,0.21150475342931865,0.48175283077707487,0.33832115782402594,-1.8733695868696034,0.153605202734992,20.704963686689307,1806.6983707267566,0.4235996366693865,165.43267174168747
957,3.186171095136745e-05,-6.816651992055438,1806.696213983647,1827.4040682791904,1972.343091364147,1993.04306677695,2738.429866187568,2883.3618343361923,2904.0625410893604,-3.2032045430178426,0.040631788814320946,0.4921776388775296,0.35271538589361073,0.18018985777664853,-1.8838171703447049,0.1520087535963034,20.705047665233913,1806.6989534653944,0.49998994629484683,183.1839016134095
958,1.9916657259439152e-05,-6.832362827419045,1806.704971162803,1827.4025569532519,1972.3445478171068,1993.041510609007,2738.4308871061053,2883.356753648679,2904.06926342054,-3.198230792678649,0.040834384600494024,0.649189177483334,0.34452674998072585,0.33800674140730846,-1.8751495872389983,0.15333202861452752,20.7050199420991,1806.7010200635489,0.11165590388008424,209.07535766937096
959,4.590296601578852e-05,-6.811485376745904,1806.6939745872003,1827.4028326145942,1972.34537626357,1993.0424503869535,2738.4267165484152,2883.359767105453,2904.0704748148346,-3.2385979325328362,0.0392188440342485,0.3391708619418654,0.2997581544678689,0.18845026698399114,-1.9156656598516892,0.14724378568029983,20.705091725040987,1806.6980260734474,0.16826300080484163,92.23100319695253
960,4.889589186083574e-05,-6.799364972181194,1806.6982645400242,1827.4015371877715,1972.338871242055,1993.040677537025,2738.4265237389823,2883.3616618928168,2904.068320805802,-3.2991803002653706,0.03691341291819869,0.04045910837179179,0.5254881749565301,0.4604928617968549,-1.8564635291794573,0.15622413670108784,20.70510378633028,1806.6969172629986,0.27026961734061317,148.04769382886644
961,5.2088084973794494e-05,-6.811435822711329,1806.701216733463,1827.402389952826,1972.3424031596537,1993.0389401964303,2738.4292961152446,2883.359668302146,2904.06928747099,-3.2555224070940416,0.038560671032578826,0.319698254446358,0.37117661309074257,0.43192826528023787,-1.878108400339971,0.15287901831635933,20.705079009726152,1806.6985611852513,0.5154520445024401,-2.319448089984242
962,4.120759410289779e-05,-6.8086101405928225,1806.6992234976522,1827.4041299442194,1972.3409513720576,1993.0407992507087,2738.429234329383,2883.3593214628645,2904.06877217303,-3.255742251313785,0.038552194623721774,0.3905000387916562,0.3753337333119464,0.531788366853726,-1.864484722298452,0.15497604501477974,20.705072768762573,1806.6986009825432,0.11502379419291149,46.53405108659568
963,4.2606220159965804e-05,-6.807368539711269,1806.6951321569281,1827.4017171038568,1972.3421322749625,1993.0439842606736,2738.426879069953,2883.3552693516463,2904.064583188926,-3.1466814123861973,0.04299457163147275,0.7242832073759836,0.5481481653636031,0.29973185498119315,-1.846732411280051,0.15775179304098053,20.705018721065038,1806.6980788954315,0.16753623968239018,263.492145414096
964,6.696700879841084e-06,-6.817270820692217,1806.700540742151,1827.3999133365655,1972.3368833922455,1993.0377562783685,2738.428830859074,2883.358708421401,2904.0666681678986,-3.2693459163154706,0.03803129459086301,0.04544185660419105,0.46009935306646055,0.2118868141415724,-1.8886816179193384,0.1512711105510708,20.705097261145895,1806.696137332171,0.4119273281393379,19.3492080599622
965,3.447688752575625e-05,-6.827117394628181,1806.6981821629242,1827.399200279492,1972.342175285023,1993.0449273786555,2738.426461930084,2883.36102446445,2904.0677849947547,-3.2348980000563308,0.03936421988355136,0.2417274390279075,0.3740807999281013,0.3519529550706284,-1.8801285568171309,0.15257049051942537,20.70507761686898,1806.6981024087709,0.4735373848937531,8.468353844156892
966,2.011078596989929e-05,-6.813317103140361,1806.6978633663796,1827.398284851132,1972.3434975134433,1993.0437858022574,2738.4276197186005,2883.35129307151,2904.0669278376845,-3.236799277688265,0.03928944867572464,0.11799004278994686,0.28294737514502155,0.11373906224019348,-1.9141934294186198,0.14746072211368488,20.705009613298913,1806.6982367323985,0.22991986381539903,58.980112757449405
