,X,Y,YERR,TREND,MASK,OUTLIERS
6302,1396.851250199006,-0.0002628565147944,0.0004602474476319,0.00012342771420062947,False,True
6303,1396.8526390621848,-6.526709380949569e-05,0.0004603389500858,0.00012246382766084116,False,True
6304,1396.854027924899,0.0010979176876446,0.0004605841207828,0.00012145588764867301,False,True
6305,1396.8554167880784,0.0010998250365048,0.000460480511134,0.00012040167859579567,False,True
6306,1396.8568056512572,0.0001710653508979,0.0004603887758494,0.00011930036477103776,False,True
6307,1396.8581945139704,-0.0009235740808932,0.0004601389194352,0.00011815256392618825,False,True
6308,1396.85958337715,0.0007915497769772,0.0004604544923064,0.00011695890710749124,False,True
6309,1396.8609722398637,0.0006549359148664,0.0004604208482744,0.00011571896687676041,False,True
6310,1396.8623611030423,0.0009255410344053,0.0004604287936211,0.00011443294373480203,False,True
6311,1396.8637499657566,0.0002787113521947,0.0004603715754836,0.00011310210325255615,False,True
6312,1396.865138828936,0.0002448559099264,0.0004604051904118,0.00011172886473205702,False,True
6313,1396.8665276916493,-0.0008485318241753,0.0004601073708792,0.00011031610277082002,False,True
6314,1396.8679165548288,0.0001033544663613,0.0004603211385394,0.00010886658402914003,False,True
6315,1396.8693054175428,0.0014005901098954,0.000460586711024,0.00010738193798276083,False,True
6316,1396.8706942807216,0.0003519058647043,0.0004603230884963,0.00010586385822025136,False,True
6317,1396.8720831434357,0.0002133846537333,0.000460408653768,0.00010431563562035308,False,True
6318,1396.8734720061493,0.0005650520998301,0.0004604345270764,0.00010274124772774348,False,True
6319,1396.8748608693284,0.0002468824680903,0.0004605119141708,0.00010114498822216193,False,True
6320,1396.8762497320422,5.280972156640473e-05,0.0004603474193014,9.95317563520675e-05,False,True
6321,1396.877638594756,-8.380414054443008e-05,0.0004604135432121,9.790672257080967e-05,False,True
6322,1396.8790274574694,8.082390795038918e-05,0.0004603431701417,9.627496477784199e-05,False,True
6323,1396.8804163206482,-0.0005649924951782,0.0004602267839098,9.46412977601886e-05,False,True
6324,1396.881805183362,0.000663638194041,0.0004605270772683,9.301024138982266e-05,False,True
6325,1396.883194046076,-0.0006967783804867,0.0004602342344913,9.138566379976519e-05,False,True
6326,1396.884582908789,-0.0002982616780116,0.0004602843803972,8.977165846158728e-05,False,True
6327,1396.8859717715031,-0.0007205010319353,0.0004601842632084,8.817140340034834e-05,False,True
6328,1396.8873606346826,0.0003458261902125,0.0004604453537026,8.658710726310389e-05,False,True
6329,1396.8887494973958,-0.0004861951453918,0.0004602890079067,8.501994735002187e-05,False,True
6330,1396.8901383601096,-0.0009903908956516,0.000460218169175,8.347097202422694e-05,False,True
6331,1396.8915272228237,0.0008043051724797,0.0004605428806501,8.194027680201389e-05,False,True
6332,1396.8929160855369,0.0001684427462151,0.0004603866803734,8.042669085110879e-05,False,True
6333,1396.8943049482507,0.0002442598634075,0.0004603217206161,7.8929590004311e-05,False,True
6334,1396.8956938109643,8.249283820305209e-05,0.0004603881646689,7.744869798495447e-05,False,True
6335,1396.8970826736777,-7.474423345854575e-05,0.0004602875818189,7.598394111431856e-05,False,True
6336,1396.898471536391,0.0002962351198476,0.000460407780653,7.453523281637707e-05,False,True
6337,1396.899860399105,0.0002528429332784,0.0004603652599516,7.310235063586826e-05,False,True
6338,1396.9012492618187,-0.0006363988681314,0.0004603016389707,7.168532369458474e-05,False,True
6339,1396.902638124532,0.0002197027468326,0.0004603070813876,7.02842280888881e-05,False,True
6340,1396.904026987246,-0.0004878640756444,0.0004601011135549,6.889836705616711e-05,False,True
6341,1396.905415849494,0.0005443096809756,0.000460547624575,6.7526821953567e-05,False,True
6342,1396.9068047122073,0.0003395080971131,0.0004603994860603,6.61681707424785e-05,False,True
6343,1396.9081935749214,0.0001910925139299,0.000460409003014,6.482145746793077e-05,False,True
6344,1396.9095824376352,-8.499623358204644e-05,0.0004602385418587,6.348621239149696e-05,False,True
6345,1396.9109713003484,0.0003458261902125,0.0004603628443334,6.216213296643207e-05,False,True
6346,1396.9123601625963,0.000474572238275,0.0004603982054916,6.0848840481766606e-05,False,True
6347,1396.9137490253104,0.0014144183891318,0.0004605404941357,5.9546353245058586e-05,False,True
6348,1396.9151378880238,0.0003364086552153,0.000460397798038,5.82556569712181e-05,False,True
6349,1396.9165267502713,-0.0001694560252971,0.0004602553929786,5.697954826819194e-05,False,True
6350,1396.917915612985,-0.0002852082592497,0.0004601719813905,5.5721473451586154e-05,False,True
6351,1396.919304475699,0.0004671812614418,0.0004603782984692,5.4484569240278926e-05,False,True
6352,1396.9206933379464,0.0003094673525652,0.0004603244854803,5.327159898453219e-05,False,True
6353,1396.9220822006605,-0.0006119609608603,0.0004601542571557,5.2085773983476485e-05,False,True
6354,1396.923471062909,-0.0002349019330623,0.000460393403359,5.093051889760121e-05,False,True
6355,1396.9248599256218,-0.0007863045676117,0.0004601422663761,4.980843184159865e-05,False,True
6356,1396.92624878787,0.0001169443269901,0.0004604204699246,4.872130032382986e-05,False,True
6357,1396.927637650584,0.0001708269322904,0.0004603381933861,4.766982305804706e-05,False,True
6358,1396.9290265128316,0.0005463362391395,0.0004604462268176,4.6654548816291055e-05,False,True
6359,1396.9304153755454,0.0005555153555292,0.0004604726822027,4.5676323539788955e-05,False,True
6360,1396.9318042377936,-1.7225744393556397e-05,0.0004602291122165,4.473676415243397e-05,False,True
6361,1396.933193100507,-0.0004949570292183,0.0004603425298573,4.383820971413845e-05,False,True
6362,1396.9345819627545,0.0001401901412236,0.0004603500386465,4.298289860911849e-05,False,True
6363,1396.9359708250026,-9.310246623783768e-05,0.0004603374948941,4.217241406038871e-05,False,True
6364,1396.9373596877167,-0.0006312728680697,0.0004601426447259,4.14082351524787e-05,False,True
6365,1396.9387485499642,0.0003252029806617,0.000460448787955,4.0691488454650026e-05,False,True
6366,1396.9401374122124,0.0002926588407348,0.000460407955276,4.002251947799639e-05,False,True
6367,1396.9415262749262,-0.0002894997941851,0.0004602391530392,3.94018706198735e-05,False,True
6368,1396.9429151371737,0.000323057213194,0.0004602486699929,3.88303561870375e-05,False,True
6369,1396.944303999422,2.515316309370519e-05,0.0004604120007089,3.830853820946366e-05,False,True
6370,1396.9456928616703,0.000382065818556,0.0004604129320316,3.7837199039783824e-05,False,True
6371,1396.9470817243837,-0.0002801418638398,0.0004602881056879,3.74172754258317e-05,False,True
6372,1396.9484705866316,-0.0005775690767251,0.0004602244264993,3.7050000107289346e-05,False,True
6373,1396.94985944888,-0.0001803040719394,0.0004602703232454,3.673612564743546e-05,False,True
6374,1396.9512483111275,0.0001999140024082,0.0004604930839902,3.6475489703670415e-05,False,True
6375,1396.952637173375,0.0008965731735912,0.0004604827521292,3.626751660757257e-05,False,True
6376,1396.9540260356232,0.0003654957253331,0.0004603694800076,3.6112001632818374e-05,False,True
6377,1396.9554148978714,-0.0009254814297534,0.0004602562660936,3.600990145080933e-05,False,True
6378,1396.956803760119,-0.0008354784054134,0.0004600407813072,3.596251954270612e-05,False,True
6379,1396.9581926223673,0.0004647970753666,0.0004603751261513,3.5969826350281504e-05,False,True
6380,1396.9595814846157,-0.0011230708507383,0.0004601137737227,3.6030570064182754e-05,False,True
6381,1396.9609703468632,-2.9921535244170627e-05,0.0004603717210028,3.614338662521132e-05,False,True
6382,1396.9623592091114,-0.0004572272845777,0.0004602503580153,3.630561321665241e-05,False,True
6383,1396.9637480713595,-0.0004694462382133,0.0004601949734193,3.651399466328626e-05,False,True
6384,1396.965136933607,0.0008860827548602,0.000460458072078,3.6764494794117464e-05,False,True
6385,1396.9665257958554,0.0005669594486903,0.0004603664532088,3.7052559620100785e-05,False,True
6386,1396.9679146581036,-2.735853521329545e-05,0.0004603122909739,3.737464276701357e-05,False,True
6387,1396.969303520351,-7.641316371120865e-05,0.0004604254175764,3.772805046834416e-05,False,True
6388,1396.9706923825986,-0.0001547336762826,0.0004602585361926,3.811011801810714e-05,False,True
6389,1396.9720812443811,0.0002330541888539,0.0004603168020681,3.851794851680366e-05,False,True
6390,1396.9734701066295,2.920627942160081e-05,0.0004604003009677,3.894842031535131e-05,False,True
6391,1396.974858968877,9.47713964905006e-05,0.000460311039509,3.9398565776244646e-05,False,True
6392,1396.9762478311252,-0.0004343987029074,0.0004603825767328,3.98654624614097e-05,False,True
6393,1396.9776366929077,0.000251531630937,0.0004603443051912,4.0346090864832094e-05,False,True
6394,1396.9790255551552,-8.207560563988636e-05,0.0004603063828956,4.0836924954579034e-05,False,True
6395,1396.9804144174036,0.0003403425622394,0.0004603449163717,4.1334494075451254e-05,False,True
6396,1396.9818032796518,0.000156521815839,0.0004604615936419,4.183531487816367e-05,False,True
6397,1396.9831921414336,0.0003786087487469,0.0004604475364901,4.233624140011433e-05,False,True
6398,1396.9845810036818,0.0001491308390058,0.0004603273667599,4.2834437564593096e-05,False,True
6399,1396.9859698654643,0.001247763782473,0.0004605934049058,4.332751742825076e-05,False,True
6400,1396.987358727712,0.0002943277709874,0.000460401814367,4.381366629244637e-05,False,True
6401,1396.9887475899595,0.0001066923268666,0.0004602608353955,4.429260124590713e-05,False,True
6402,1396.9901364517425,-0.0007710457767302,0.0004601781514033,4.4764700657210074e-05,False,True
6403,1396.9915253139905,-0.000237524537745,0.0004605057732618,4.523022986457193e-05,False,True
6404,1396.9929141757725,0.0005061627037719,0.0004604284734789,4.568839046004792e-05,False,True
6405,1396.9943030380205,0.0002169609328461,0.0004602451193252,4.613792013118809e-05,False,True
6406,1396.995691899803,0.0004662275870117,0.0004604429671882,4.657805543703601e-05,False,True
6407,1396.997080761585,-2.330541888539983e-05,0.000460361156311,4.700848288811432e-05,False,True
6408,1396.9984696238332,2.920627942160081e-05,0.0004604179669949,4.742940307310309e-05,False,True
6409,1396.9998584856155,-0.0008415580799052,0.0004601344374448,4.7841032939111255e-05,False,True
6410,1397.0012473478632,-0.0002471804913497,0.0004602740776399,4.824326118060639e-05,False,True
6411,1397.002636209646,-7.075072178253095e-05,0.0004603243981688,4.8634796222654414e-05,False,True
6412,1397.0040250714285,-0.0002086758862347,0.0004602178781366,4.901367091413261e-05,False,True
6413,1397.005413933676,-6.222725656357397e-05,0.0004603263481257,4.9377589698499516e-05,False,True
6414,1397.0068027954585,0.0005328655878145,0.0004605590041741,4.972385894797839e-05,False,True
6415,1397.0081916572412,0.0004388094471465,0.0004604235258272,5.004969961584988e-05,False,True
6416,1397.009580519023,-0.0003567338415066,0.0004602385709626,5.035297527063111e-05,False,True
6417,1397.0109693812706,0.0008277894053208,0.0004604044628159,5.0632018830361965e-05,False,True
6418,1397.012358243053,-0.0003018975617763,0.0004603120581432,5.088500463943258e-05,False,True
6419,1397.0137471048356,-0.000159025211218,0.000460318402779,5.111079162264126e-05,False,True
6420,1397.0151359666177,7.569790788863884e-05,0.000460343286557,5.1307965833659024e-05,False,True
6421,1397.0165248284002,-0.0002306103981268,0.0004602690426767,5.147474315867921e-05,False,True
6422,1397.0179136901827,0.0004869700058662,0.0004603058881304,5.160920137082701e-05,False,True
6423,1397.0193025519643,-0.0010536910359491,0.0004600662471619,5.17091980025378e-05,False,True
6424,1397.020691413747,0.0007799864745123,0.0004604007957329,5.177267682524673e-05,False,True
6425,1397.0234691377773,0.0003383160040755,0.0004603205273589,5.1778394422552715e-05,False,True
6426,1397.0248579995598,-0.0001382231877116,0.0004602093507133,5.171586887052216e-05,False,True
6427,1397.0262468613423,-0.0001832843045335,0.0004602662487086,5.160704170416953e-05,False,True
6428,1397.0276357231244,0.0005538464252765,0.0004603833625363,5.1449713989422776e-05,False,True
6429,1397.0290245849062,-2.4735930530539463e-05,0.000460242005215,5.124147896426794e-05,False,True
6430,1397.030413446223,0.0003935099117171,0.0004603412783925,5.098041930718582e-05,False,True
6431,1397.0318023080058,0.0006631613568259,0.0004603941309549,5.066475978378717e-05,False,True
6432,1397.0331911697876,0.0012493135034219,0.0004605782418083,5.029327714007855e-05,False,True
6433,1397.0345800315702,-0.0008262992890237,0.0004600772193073,4.986592474333514e-05,False,True
6434,1397.035968893353,9.01222336437968e-05,0.0004602883094147,4.938399483442114e-05,False,True
6435,1397.0373577551345,0.0003558397717284,0.0004603672390123,4.8848081147414245e-05,False,True
6436,1397.0387466169173,-0.0003668070276745,0.0004601924995934,4.825863609676193e-05,False,True
6437,1397.040135478234,-0.0001087784896824,0.0004603845266897,4.761634870843936e-05,False,True
6438,1397.041524340016,0.0001281500015437,0.0004603144737614,4.692143543727972e-05,False,True
6439,1397.0429132017985,-0.0001557469553645,0.0004601941003043,4.617380647750234e-05,False,True
6440,1397.0443020635812,0.000364065213688,0.000460449137201,4.537334257885062e-05,False,True
6441,1397.0456909248974,-0.0002721548404878,0.0004602547526942,4.451978343643072e-05,False,True
6442,1397.0470797866792,0.0002419948866361,0.0004603253876992,4.361307551371249e-05,False,True
6443,1397.048468648462,-0.0003749132603303,0.000460168401619,4.265292252470459e-05,False,True
6444,1397.0498575097788,-0.0001974702116811,0.0004602853990313,4.1639027244230417e-05,False,True
6445,1397.0512463715606,-0.0001528859320742,0.0004601926160088,4.0570559907976184e-05,False,True
6446,1397.0526352328775,0.0002593994449853,0.0004603575183318,3.944620379515672e-05,False,True
6447,1397.05402409466,0.0003941059582359,0.0004603708478877,3.826438465227112e-05,False,True
6448,1397.055412956442,0.000326037445788,0.0004605089746836,3.702382351096598e-05,False,True
6449,1397.056801817759,0.0003582239578037,0.0004603344680953,3.5723802614362054e-05,False,True
6450,1397.0581906795414,0.0002840757708639,0.0004603496894005,3.4364134834976326e-05,False,True
6451,1397.0595795408576,0.0008519888939844,0.0004603623786721,3.2945165248000115e-05,False,True
6452,1397.0609684026404,0.0002689361892862,0.0004603322271001,3.146786108420736e-05,False,True
6453,1397.0623572639572,-0.0004745126336231,0.0004601778312611,2.9934302198269353e-05,False,True
6454,1397.063746125739,-8.833409408737225e-05,0.0004602490192389,2.8346928285965134e-05,False,True
6455,1397.0651349870552,0.0005928278676066,0.0004603731470906,2.6707595575060244e-05,False,True
6456,1397.066523848372,0.0005093813549734,0.0004603606615459,2.501802055756121e-05,False,True
6457,1397.0679127101548,-0.0002068877466783,0.0004601778312611,2.328069211151584e-05,False,True
6458,1397.069301571471,0.0006995201944732,0.0004603555683749,2.1498766015741076e-05,False,True
6459,1397.0706904327878,0.0002468824680903,0.0004604735262138,1.9675452697146185e-05,False,True
6460,1397.0720792945704,-0.0005242825179436,0.0004602081865599,1.7814758749332897e-05,False,True
6461,1397.0734681558868,-0.0003808141208665,0.0004602955853732,1.5920990225201475e-05,False,True
6462,1397.0748570172036,0.0004643202381515,0.0004603469536401,1.3997735215285159e-05,False,True
6463,1397.076245878986,-0.0001219511177481,0.0004602866504962,1.204806351956308e-05,False,True
6464,1397.0776347403023,0.0005594492625533,0.0004602893862566,1.0075412929216442e-05,False,True
6465,1397.0790236016192,0.0002447367006226,0.0004603201199052,8.083343715497318e-06,False,True
6466,1397.0804124629362,0.0001834631184891,0.0004603005912326,6.076091962561007e-06,False,True
6467,1397.0818013242524,2.6941302650129728e-05,0.0004603218952391,4.058381313255853e-06,False,True
6468,1397.0831901860342,-0.0008388162659187,0.0004601755029544,2.0352114551919556e-06,False,True
6469,1397.084579047351,-0.0004585385869191,0.0004602989614179,1.1399197839508709e-08,False,True
6470,1397.0859679086682,-0.0001164078851232,0.0004603512901113,-2.0093926302004473e-06,False,True
6471,1397.0873567699844,-0.0010470153149384,0.0004600749492082,-4.0243495732883265e-06,False,True
6472,1397.0887456313012,0.0003473759111614,0.0004603485252471,-6.031257080438735e-06,False,True
6473,1397.0901344926183,-0.0003405809808469,0.0004602772790617,-8.02909186392375e-06,False,True
6474,1397.0915233539345,-0.0002249479561982,0.0004602460506479,-1.0016831347120031e-05,False,True
6475,1397.092912215251,-3.486872135027852e-05,0.0004602599622805,-1.1993822028407747e-05,False,True
6476,1397.0943010765682,-0.0004286766563268,0.0004601846415583,-1.395978622875275e-05,False,True
6477,1397.0956899378843,0.0004880428896001,0.0004602765514658,-1.5914673753805687e-05,False,True
6478,1397.0970787992014,0.0006685257754952,0.0004604701210653,-1.7858798508888288e-05,False,True
6479,1397.0984676605185,0.0001866817696907,0.0004602873489882,-1.9791799541402284e-05,False,True
6480,1397.0998565218345,-0.000149011629702,0.0004602569645856,-2.171229054442203e-05,False,True
6481,1397.1012453831506,-4.1842465620334224e-05,0.0004602795491607,-2.3618480361803696e-05,False,True
6482,1397.1026342444677,-0.0003975034233931,0.0004602912197981,-2.550868406340313e-05,False,True
6483,1397.1040231057846,-0.0004411936332218,0.0004603705277456,-2.7381397995593392e-05,False,True
6484,1397.105411966635,-0.0007314086832295,0.000460260398838,-2.923570291163619e-05,False,True
6485,1397.106800827952,0.000156521815839,0.0004603583332392,-3.107150881341699e-05,False,True
6486,1397.1081896892688,0.0005750656813461,0.000460382722252,-3.288964253657801e-05,False,True
6487,1397.1095785505852,-0.0001234412340451,0.0004602382217165,-3.469074363584452e-05,False,True
6488,1397.1109674114364,0.0004293919121494,0.000460414445431,-3.6474701055003536e-05,False,True
6489,1397.1123562727532,7.200241947202812e-05,0.0004603997770987,-3.824119835320646e-05,False,True
6490,1397.1137451340696,0.0005419254949003,0.0004604029203127,-3.998936033844001e-05,False,True
6491,1397.1151339953865,4.923344245355565e-05,0.0004602064694337,-4.171787398949067e-05,False,True
6492,1397.1165228562377,-0.0007143021481397,0.0004602841475665,-4.3424675288064964e-05,False,True
6493,1397.117911717554,-0.0001956224674728,0.0004602958182039,-4.5107626891286454e-05,False,True
6494,1397.119300578871,-0.0014730693665825,0.0004601160147179,-4.6765419063179384e-05,False,True
6495,1397.120689439722,0.000246524840179,0.0004603235541576,-4.839755806169721e-05,False,True
6496,1397.1220783010383,-0.0005825758674831,0.0004602468946591,-5.000522525246457e-05,False,True
6497,1397.1234671618888,0.0002648830729583,0.0004604105746211,-5.158983982933715e-05,False,True
6498,1397.1248560232057,-0.0004742146103637,0.0004602094380248,-5.315328463431228e-05,False,True
6499,1397.1262448845227,-9.787083838830311e-05,0.0004602476513587,-5.4697353333147044e-05,False,True
6500,1397.1276337453733,-0.000335574190089,0.000460185223635,-5.622426834396186e-05,False,True
6501,1397.12902260669,0.0006853342873256,0.0004603463715634,-5.773652093046659e-05,False,True
6502,1397.1304114675413,0.0008538962428445,0.0004606508849778,-5.923673085521657e-05,False,True
6503,1397.131800328392,0.0008833409408737,0.0004603674136353,-6.0726443712522766e-05,False,True
6504,1397.133189189709,0.0004678965172644,0.0004602847878508,-6.220560955985817e-05,False,True
6505,1397.13457805056,-7.402897763597593e-05,0.000460400592006,-6.367261726197051e-05,False,True
6506,1397.1359669118765,-7.188321016826649e-05,0.0004603565870091,-6.512494680962843e-05,False,True
6507,1397.1373557727277,-0.0007404089856635,0.0004601948279002,-6.655993618636205e-05,False,True
6508,1397.1387446335789,0.0004731417266299,0.0004602847878508,-6.797514223115124e-05,False,True
6509,1397.140133494895,8.261204750681372e-05,0.0004603961682233,-6.936877351987629e-05,False,True
6510,1397.1415223557456,-0.0002803802824473,0.000460211329774,-7.07385487003331e-05,False,True
6511,1397.142911216597,-6.69360240621586e-05,0.0004602161319066,-7.20819098853824e-05,False,True
6512,1397.1443000779138,-0.0008164645214634,0.000460080595352,-7.339650685870322e-05,False,True
6513,1397.1456889387644,-0.0001507997692584,0.0004602506199498,-7.468027075523222e-05,False,True
6514,1397.1470777996155,-0.0003573894926773,0.0004601761141349,-7.593204932074645e-05,False,True
6515,1397.148466660467,0.0008463860567076,0.000460384643105,-7.71510911338764e-05,False,True
6516,1397.1498555217831,-0.0010518432917407,0.0004601950898347,-7.833673137211763e-05,False,True
6517,1397.1512443826343,-0.0010870100363504,0.000460136853063,-7.94875754966545e-05,False,True
6518,1397.1526332434855,-0.0004082322607317,0.0004603079253988,-8.060342497260192e-05,False,True
6519,1397.154022104336,0.0001814365603252,0.0004604529498033,-8.168568112612007e-05,False,True
6520,1397.1554109651877,0.000323057213194,0.0004603266973717,-8.273636335859059e-05,False,True
6521,1397.1567998260389,0.000610590053867,0.0004603787641306,-8.37571541496677e-05,False,True
6522,1397.1581886873548,7.867814048267974e-06,0.0004602720694754,-8.474896462630693e-05,False,True
6523,1397.159577548205,-0.0005398393320845,0.0004602071388219,-8.57117247393146e-05,False,True
6524,1397.1609664090563,-7.528067532547311e-05,0.0004604163080763,-8.664518396782753e-05,False,True
6525,1397.162355269908,-0.0001765489788709,0.0004602447118715,-8.754960621218398e-05,False,True
6526,1397.1637441307585,-0.0006307364262028,0.0004602081283523,-8.842540586329343e-05,False,True
6527,1397.1651329916097,-0.0003063083060155,0.0004603054806767,-8.927326436573781e-05,False,True
6528,1397.1665218524608,-0.0004937649361806,0.0004602815282214,-9.009460618527893e-05,False,True
6529,1397.1679107133116,-0.000203013444306,0.0004602780066575,-9.089140052151987e-05,False,True
6530,1397.1692995741628,6.973744270055704e-05,0.0004604287936211,-9.166620007879667e-05,False,True
6531,1397.170688435014,-0.0003844500046312,0.0004601991934752,-9.242176535872114e-05,False,True
6532,1397.172077295399,-9.04798615550817e-05,0.0004602519587262,-9.316078488686802e-05,False,True
6533,1397.1734661562502,0.0007627011254669,0.0004606047845048,-9.388624942153773e-05,False,True
6534,1397.1748550171014,0.0006068945654504,0.0004603009113748,-9.460097698576228e-05,False,True
6535,1397.176243877952,-0.0010465980823752,0.0004601226794959,-9.530654811294324e-05,False,True
6536,1397.1776327388025,0.0008417368938609,0.0004604152021306,-9.600373090837256e-05,False,True
6537,1397.179021599654,-0.00051909691323,0.0004601863295807,-9.66939428533128e-05,False,True
6538,1397.1804104600394,-0.0006043315654196,0.0004601645890167,-9.737788869802636e-05,False,True
6539,1397.18179932089,0.0004187822841146,0.0004603298114819,-9.805665117439084e-05,False,True
6540,1397.1831881817411,-0.0002285838399629,0.0004603362143254,-9.873189171715423e-05,False,True
6541,1397.1845770425923,-0.0002182126305356,0.0004602354568523,-9.940484298576744e-05,False,True
6542,1397.1859659029774,2.145767467709448e-06,0.0004602955853732,-0.00010007677349377735,False,True
6543,1397.1873547638286,-0.0002894401895332,0.0004603153177726,-0.00010074910276702768,False,True
6544,1397.1887436246798,-0.0002195835375289,0.000460195031627,-0.00010142321878133046,False,True
6545,1397.1901324850646,7.355214042092939e-05,0.0004604450917681,-0.0001021007399483985,False,True
6546,1397.191521345916,0.0011980535028044,0.0004605012621676,-0.00010278343027849183,False,True
6547,1397.1929102067672,-0.0006031394723819,0.0004600927898584,-0.00010347248724743973,False,True
6548,1397.194299067152,-0.000136494652807,0.0004602797237837,-0.00010416764494342661,False,True
6549,1397.1956879280028,-8.344651263314518e-06,0.0004601900257676,-0.00010486885607587851,False,True
6550,1397.1970767883884,-0.0005528927508464,0.0004601639196285,-0.00010557623098367958,False,True
6551,1397.1984656492396,-0.0002378821656563,0.000460270905322,-0.00010628990786505917,False,True
6552,1397.1998545096244,0.0006184578679153,0.0004605015241021,-0.00010701056957254109,False,True
6553,1397.2012433704758,0.0001106262338907,0.0004603095552135,-0.00010773897300668224,False,True
6554,1397.2026322308614,-0.0004082322607317,0.0004602730299019,-0.00010847497686394944,False,True
6555,1397.204021091712,0.0008705855453712,0.0004604750105094,-0.00010921804989841798,False,True
6556,1397.2054099520974,-0.000415086795698,0.0004602786469419,-0.00010996765852245232,False,True
6557,1397.2067988129488,0.0007667542417948,0.0004604794342921,-0.00011072227499865411,False,True
6558,1397.2081876733337,-0.0007789731954304,0.000460164181563,-0.00011148017789546416,False,True
6559,1397.2095765341849,0.0003498793065404,0.0004603976525188,-0.00011223888435743745,False,True
6560,1397.2109653945704,-0.0004172921678176,0.0004602804222757,-0.00011299630726774296,False,True
6561,1397.2123542549552,-0.0006929040781145,0.0004600773648264,-0.00011375009538298821,False,True
6562,1397.2137431158058,0.000333547631925,0.0004602833035553,-0.0001144982951608093,False,True
6563,1397.2151319761915,-0.0010221601751041,0.0004600953509958,-0.0001152396012879791,False,True
6564,1397.216520836577,0.0005377531692687,0.0004603644450443,-0.00011597261503483317,False,True
6565,1397.217909696962,0.0001722574439355,0.0004603000382598,-0.00011669669202312187,False,True
6566,1397.219298557813,-0.0001269579085061,0.0004602347001526,-0.00011741058693632799,False,True
6567,1397.2206874181988,0.0001760721416559,0.0004603203818397,-0.00011811251149806393,False,True
6568,1397.2220762785837,-0.0002571940728657,0.0004602727097597,-0.00011880051200314354,False,True
6569,1397.2234651389692,-0.0005359054250604,0.0004601686635535,-0.00011947232323274913,False,True
6570,1397.2248539998204,0.0006707907522667,0.0004604053941386,-0.00012012587976250482,False,True
6571,1397.2262428602055,0.0001972913977255,0.0004604793178768,-0.0001207594161311532,False,True
6572,1397.227631720591,0.00012898446667,0.0004603202945282,-0.00012137024557801483,False,True
6573,1397.2290205809766,-0.0010938645713167,0.0004599683418645,-0.00012195498442300152,False,True
6574,1397.2304094413616,0.0009227992204188,0.0004604759709359,-0.00012251014147098677,False,True
6575,1397.2317983017472,-0.0004803538895075,0.0004602977972646,-0.00012303299903326543,False,True
6576,1397.2331871621327,0.000318050422436,0.0004604280078176,-0.00012351998106629406,False,True
6577,1397.2345760225176,-0.0009439588718365,0.0004600110953966,-0.000123967490704743,False,True
6578,1397.2359648829024,1.6093256007820855e-05,0.0004603672390123,-0.00012437175092191443,False,True
6579,1397.2373537432882,0.0001347065132506,0.0004602732045249,-0.00012472978968374682,False,True
6580,1397.2387426036737,-6.902218687798722e-05,0.0004602273950903,-0.00012503863082630526,False,True
6581,1397.2401314640583,-0.0005447865181906,0.0004602210213507,-0.00012529492445154534,False,True
6582,1397.241520324444,-0.0002498030960325,0.0004602279480632,-0.00012549529764699553,False,True
6583,1397.2429091848298,-7.09295357381734e-05,0.0004602238153188,-0.0001256368970615502,False,True
6584,1397.2442980452147,-0.0001692772113415,0.0004602105730743,-0.00012571712383576864,False,True
6585,1397.2456869056002,-0.0004211664701898,0.0004602156953491,-0.00012573335992859973,False,True
6586,1397.2470757659858,-2.0861628158286294e-06,0.0004602227966846,-0.00012568310775974942,False,True
6587,1397.2484646263706,0.0001735687462769,0.0004602251249913,-0.00012556419605244163,False,True
6588,1397.2498534867564,-0.0001131892339216,0.0004602897937103,-0.0001253743003189234,False,True
6589,1397.251242347142,-1.8715860690576847e-05,0.000460283361763,-0.00012511069282383064,False,True
6590,1397.252631207061,-0.0007320047297483,0.0004602699448955,-0.00012477050592463342,False,True
6591,1397.2540200674462,-0.0002049207931662,0.0004603468663286,-0.00012435091858340434,False,True
6592,1397.2554089278317,-0.0009872318491019,0.0004600873474415,-0.00012384982660904856,False,True
6593,1397.2567977882172,0.0007344485204754,0.0004604655517633,-0.00012326565937862647,False,True
6594,1397.2581866481364,-0.000496089517604,0.0004601713120023,-0.00012259764506031712,False,True
6595,1397.2595755085222,-0.0004620552613801,0.00046015315121,-0.00012184434991996173,False,True
6596,1397.2609643689077,-0.0003131628409818,0.000460234467322,-0.00012100463006804762,False,True
6597,1397.2623532292926,-0.0008857847316008,0.0004601426156221,-0.00012007791545438115,False,True
6598,1397.2637420892124,-0.0007000566363402,0.0004601403455231,-0.00011906419497454334,False,True
6599,1397.2651309495982,-0.0003657937485925,0.0004601486692196,-0.0001179646031266745,False,True
6600,1397.2665198095174,-3.063679106674044e-05,0.0004603590317312,-0.0001167812731855,False,True
6601,1397.267908669903,-0.0003877282604847,0.0004601836229241,-0.00011551677947844546,False,True
6602,1397.2692975302884,-4.678965172644212e-05,0.0004602712254642,-0.00011417374738473696,False,True
6603,1397.2706863902076,-0.000463068540462,0.0004601453222787,-0.00011275508019070745,False,True
6604,1397.2720752505925,7.963181491277282e-05,0.0004602294323587,-0.00011126378317562232,False,True
6605,1397.2734641105126,7.605553579992375e-05,0.0004602271622597,-0.00010970320398339276,False,True
6606,1397.274852970898,-0.0002453923517933,0.0004602269585328,-0.00010807650668133301,False,True
