,X,Y,YERR,TREND,MASK,OUTLIERS
5882,1499.859597054579,-0.0001546144577631,0.0003430232086251,-0.0001684791962600844,False,True
5883,1499.8609859470798,9.518862337998256e-05,0.0003430718411287,-0.00016826382358379658,False,True
5884,1499.862374839116,0.0001460909930521,0.0003430861602141,-0.0001680456999822083,False,True
5885,1499.863763731617,-0.0003445148673364,0.0003430051642491,-0.000167824836802558,False,True
5886,1499.8651526241174,-0.0007453561273429,0.0003429342673139,-0.00016760124459616046,False,True
5887,1499.8665415166183,-0.0001724362476132,0.0003430208803185,-0.00016737493462815742,False,True
5888,1499.8679304091202,-0.0004507303506571,0.0003429514676787,-0.00016714592013562768,False,True
5889,1499.8693193011554,-0.000447988536834,0.0003429734119682,-0.0001669142151516709,False,True
5890,1499.8707081936564,-0.0003937483068554,0.0003430324636437,-0.00016667983461270217,False,True
5891,1499.8720970861575,-0.0005077123944587,0.000342995472673,-0.0001664427949917186,False,True
5892,1499.873485978193,-0.000486135511764,0.0003429674747864,-0.00016620311398812983,False,True
5893,1499.8748748706946,-0.0004484653740206,0.0003430042911342,-0.00016596081057995753,False,True
5894,1499.8762637631958,-0.0005496144622334,0.0003429797566036,-0.0001657159054986872,False,True
5895,1499.8776526552303,-0.0001718998057782,0.0003430269339156,-0.0001654684209384458,False,True
5896,1499.879041547732,0.0009968877432875,0.0003432260623355,-0.00016521838029532037,False,True
5897,1499.8804304402338,-0.0002667308012682,0.0003430356359614,-0.00016496580666033303,False,True
5898,1499.8818193322686,-6.216764820621279e-05,0.0003431349382369,-0.00016471071962530204,False,True
5899,1499.8832082247695,-0.0007483363597593,0.0003429496341373,-0.0001644531378884661,False,True
5900,1499.8845971172714,-0.0001784563170943,0.0003430423298428,-0.00016419308065049275,False,True
5901,1499.8859860093066,-0.0003114342875143,0.0003430492565549,-0.000163930568896872,False,True
5902,1499.8873749018076,-0.0004945993718266,0.0003430106939772,-0.00016366562399315517,False,True
5903,1499.888763793843,-7.182360123536569e-05,0.0003430273413693,-0.0001633982684185462,False,True
5904,1499.8901526863433,-0.0002772808240223,0.0003429822013255,-0.00016312852540147465,False,True
5905,1499.8915415788451,-0.0003589391922318,0.0003430146812023,-0.0001628564185306977,False,True
5906,1499.8929304708813,-0.0009650588610803,0.0003429076373075,-0.00016258197186795945,False,True
5907,1499.8943193633816,5.39422067369344e-05,0.0003430404380937,-0.00016230521055381927,False,True
5908,1499.895708255417,-0.0003340244492306,0.0003429913399288,-0.0001620261626132704,False,True
5909,1499.8970971479189,0.0002215504778355,0.0003430475394288,-0.00016174485581504274,False,True
5910,1499.8984860399542,-0.0002412200117838,0.0003430410783781,-0.00016146131840550905,False,True
5911,1499.899874932455,-0.0001469254581287,0.0003429722769188,-0.00016117557728558,False,True
5912,1499.9012638244903,3.916025395156453e-05,0.0003430329875127,-0.0001608876597090694,False,True
5913,1499.9026527169915,-7.450581041013038e-06,0.0003430956771672,-0.00016059759243942164,False,True
5914,1499.9040416090274,-0.0002484917788798,0.0003430068522714,-0.00016030540190580236,False,True
5915,1499.9054305015286,-0.000778079079275,0.0003428993427153,-0.00016001111361559203,False,True
5916,1499.9068193935632,2.270937101300774e-05,0.0003430524579764,-0.00015971475413757507,False,True
5917,1499.9082082860643,0.0004002452135232,0.000343059995869,-0.00015941635152749825,False,True
5918,1499.9095971781005,-0.0001599788761126,0.000342991310825,-0.00015911593374927558,False,True
5919,1499.9109860701358,-0.0001310706216735,0.0003430483252323,-0.0001588135266163858,False,True
5920,1499.912374962637,0.0001760125265128,0.0003431014106222,-0.00015850915551575905,False,True
5921,1499.9137638546722,2.449751046285087e-05,0.0003430235869749,-0.00015820284582738882,False,True
5922,1499.9151527471731,0.0007341504534572,0.0003431096470067,-0.00015789462134888077,False,True
5923,1499.9165416392093,-0.0003554225179804,0.0003430052806645,-0.00015758450479792612,False,True
5924,1499.9179305312446,-0.0001907944792982,0.0003430475394288,-0.0001572725158497166,False,True
5925,1499.919319423745,0.0005089640920736,0.0003431274294482,-0.00015695867415622738,False,True
5926,1499.9207083157812,-0.0007850528231294,0.0003428909317078,-0.00015664299945786588,False,True
5927,1499.9220972078172,-0.0001150965759215,0.0003430462297563,-0.00015632550965415586,False,True
5928,1499.9234861003174,-0.0003948807951736,0.0003430120618574,-0.00015600622408066102,False,True
5929,1499.924874992353,-4.482269554273444e-05,0.0003430329584089,-0.0001556851629731685,False,True
5930,1499.9262638843888,0.0001763701544028,0.0003430271667463,-0.00015536234690429357,False,True
5931,1499.92765277689,-0.0003765225634886,0.000343046113341,-0.00015503779605968886,False,True
5932,1499.9290416689255,-0.0003089904969328,0.0003430261190083,-0.0001547115300375388,False,True
5933,1499.9304305609608,-5.68032298566834e-05,0.0003430040874073,-0.00015438356869312673,False,True
5934,1499.9318194529956,0.0004187226545049,0.000343109239553,-0.00015405393260040778,False,True
5935,1499.9332083454972,-0.0001321435053434,0.000342968929978,-0.00015372264162416915,False,True
5936,1499.9345972375331,-0.0002539158018777,0.0003430328419935,-0.00015338971411958012,False,True
5937,1499.935986129568,-0.0002742409869576,0.0003430323472284,-0.0001530551677069602,False,True
5938,1499.9373750216032,-0.0002199411523307,0.0003430194833346,-0.00015271902053977187,False,True
5939,1499.9387639136394,-0.0003665089825695,0.0003429801058496,-0.0001523812913126458,False,True
5940,1499.9401528061403,-0.0001797676193575,0.0003429709672463,-0.00015204199910932864,False,True
5941,1499.9415416981758,-0.0010841489484398,0.0003428627009905,-0.00015170116412790004,False,True
5942,1499.9429305902113,-0.0005586743687793,0.0003429568809915,-0.00015135880723764905,False,True
5943,1499.9443194822466,0.0001549124810047,0.0003430792335021,-0.000151014952695275,False,True
5944,1499.9457083742827,-0.0002911687070827,0.0003429711418693,-0.0001506696265468855,False,True
5945,1499.947097266318,-0.000493228464915,0.0003429691628087,-0.0001503228543451324,False,True
5946,1499.9484861583528,-5.215406728709127e-05,0.0003429908451637,-0.00014997466214200186,False,True
5947,1499.9498750508535,-0.0005612969733057,0.0003429808334454,-0.0001496250770055126,False,True
5948,1499.95126394289,6.800890374236701e-05,0.0003430798446825,-0.00014927412667054566,False,True
5949,1499.9526528349252,-0.0002712011498928,0.0003430862184218,-0.00014892183959215393,False,True
5950,1499.95404172696,0.0001979470370976,0.000343106300066,-0.00014856824411269438,False,True
5951,1499.9554306189953,0.0003280043797495,0.0003430954443366,-0.00014821336854971517,False,True
5952,1499.9568195110314,-0.0009665489772885,0.0003428464610522,-0.0001478572398999309,False,True
5953,1499.9582084030667,0.0001203417849744,0.0003430848214378,-0.00014749988407801448,False,True
5954,1499.959597295102,-0.000181674968104,0.0003430149431367,-0.00014714132900083286,False,True
5955,1499.9609861871377,-0.0002355575701926,0.000342995472673,-0.0001467816024494421,False,True
5956,1499.962375079173,-0.0004591346060713,0.0003429196280863,-0.00014642073220626093,False,True
5957,1499.963763971209,0.0002599358713588,0.0003430958517902,-0.00014605874663283825,False,True
5958,1499.9651528632444,-0.0004758835122515,0.0003430580750161,-0.0001456956748515652,False,True
5959,1499.966541755279,-0.0001485347836336,0.000343071084429,-0.00014533154525446024,False,True
5960,1499.9679306473151,-3.46303006786286e-05,0.0003430150886559,-0.00014496638698060095,False,True
5961,1499.969319539351,-0.0002838373353384,0.000342931298723,-0.0001446002293843751,False,True
5962,1499.970708431386,-0.0005633235313489,0.0003429459088468,-0.00014423310162091607,False,True
5963,1499.9720973234212,-0.000170588503515,0.0003430060082603,-0.00014386503355210773,False,True
5964,1499.9734862154564,-0.0005649924615021,0.0003429591510904,-0.0001434960565073298,False,True
5965,1499.974875107492,-0.0009782910930091,0.0003428855766027,-0.00014312620258761274,False,True
5966,1499.9762639990624,0.0002679228942348,0.0003430957062711,-0.0001427555060351154,False,True
5967,1499.977652891098,0.0003580451225069,0.0003430702986256,-0.00014238400336076903,False,True
5968,1499.9790417831323,-0.0001380443655278,0.0003430282726919,-0.0001420117304649297,False,True
5969,1499.9804306751685,0.0010430217410934,0.000343152604263,-0.00014163872127419524,False,True
5970,1499.9818195672046,-0.0006942153390774,0.000343011421573,-0.00014126500842755782,False,True
5971,1499.9832084592394,7.599592661833299e-05,0.0003430189594656,-0.00014089062133524277,False,True
5972,1499.9845973512747,-0.0001801252472475,0.0003429780103737,-0.00014051559007164602,False,True
5973,1499.9859862428452,0.0001867413632119,0.0003431038553441,-0.00014013994465677813,False,True
5974,1499.9873751348805,9.14931351836401e-05,0.0003429707344156,-0.00013976371446766423,False,True
5975,1499.9887640269158,0.0010764003441572,0.0003432514990848,-0.00013938692812541357,False,True
5976,1499.9901529189513,-0.0003233552171799,0.0003430373821914,-0.00013900961223771628,False,True
5977,1499.9915418109867,0.0007658601263678,0.0003431249556224,-0.00013863178962513032,False,True
5978,1499.992930702557,-0.0001164078781847,0.0003430126730378,-0.00013825348219164034,False,True
5979,1499.9943195945923,0.0003307461935726,0.0003430643905476,-0.0001378747088060951,False,True
5980,1499.995708486627,-0.0006443262484268,0.0003428952972826,-0.00013749548761398777,False,True
5981,1499.9970973786626,-0.0002651810804117,0.0003430353740269,-0.00013711583558649945,False,True
5982,1499.998486270233,-0.0001690983873068,0.0003429950070117,-0.00013673577116994,False,True
5983,1499.9998751622684,9.483099549001396e-05,0.0003430545534524,-0.0001363553132805483,False,True
5984,1500.0012640543036,-0.0007622838474681,0.0003429483535687,-0.00013597448127168122,False,True
5985,1500.0026529458733,8.100271707789375e-05,0.0003431549907772,-0.00013559329432377362,False,True
5986,1500.0040418379087,-0.0001940727349563,0.0003430776909989,-0.00013521177286983762,False,True
5987,1500.0054307299447,-0.000197291385966,0.00034301299318,-0.00013482993761949538,False,True
5988,1500.0068196215143,-0.0004036426784779,0.0003430134879451,-0.00013444780938052077,False,True
5989,1500.008208513549,-0.0001977086185043,0.0003430505953312,-0.00013406540906026862,False,True
5990,1500.0095974055853,-0.0005154609987414,0.0003430100245891,-0.00013368275892061893,False,True
5991,1500.0109862971558,-0.0003069639388897,0.0003430228593791,-0.00013329988196373192,False,True
5992,1500.0123751891904,-0.0002568364296458,0.000343004844107,-0.00013291680221511133,False,True
5993,1500.013764081226,1.5079976027010387e-05,0.0003431085701649,-0.00013253354505212252,False,True
5994,1500.0151529727962,-0.0003517866344324,0.0003429806006148,-0.0001321501362946161,False,True
5995,1500.0165418648317,-0.0004279613749957,0.0003430147394099,-0.00013176660121925554,False,True
5996,1500.0179307564013,0.0002362132213242,0.0003430945712216,-0.00013138296645000592,False,True
5997,1500.0193196484363,4.345178863118804e-05,0.0003430737037739,-0.0001309992589389112,False,True
5998,1500.0207085400057,0.000220000756979,0.000343071433675,-0.0001306155051368213,False,True
5999,1500.0220974320418,0.0001809001076757,0.000343042999231,-0.00013023172991269335,False,True
6000,1500.023486323612,-0.0002265572682951,0.0003430120909612,-0.0001298479572155104,False,True
6001,1500.0248752156467,-0.0002654791036533,0.0003429655830373,-0.00012946420934774474,False,True
6002,1500.0262641076822,0.0012214780581878,0.0003432481521441,-0.00012908050919693522,False,False
6003,1500.0276529992525,-0.0001962781069444,0.000343005367976,-0.00012869687913348235,False,True
6004,1500.0290418908223,-0.0002267956868884,0.000342991310825,-0.00012831333725892035,False,True
6005,1500.0304307828578,-8.767843769064143e-05,0.0003430942510795,-0.00012792990094514313,False,True
6006,1500.0318196744274,-2.8073789362537127e-05,0.000343094513014,-0.0001275465883125027,False,True
6007,1500.0332085664627,-6.318092722779056e-05,0.0003430439887613,-0.00012716341687622962,False,True
6008,1500.0345974580332,-0.0001131296225267,0.0003430493147626,-0.00012678040430965396,False,True
6009,1500.0359863500685,-0.0003167987058638,0.0003429910488905,-0.0001263975675202367,False,True
6010,1500.0373752416376,-0.0002616644061603,0.0003430095589278,-0.00012601492402002212,False,True
6011,1500.0387641336729,2.0444394376539776e-05,0.0003430304263755,-0.0001256324915299005,False,True
6012,1500.0401530252434,0.0001820922006423,0.0003430558049171,-0.00012525028877657075,False,True
6013,1500.041541916813,-0.0004581213270498,0.0003429924167706,-0.00012486833354865792,False,True
6014,1500.0429308088485,0.0006058812502551,0.0003431551654002,-0.000124486642858696,False,True
6015,1500.0443197004183,-0.0006029606224871,0.0003429881385073,-0.00012410523436857555,False,True
6016,1500.045708591988,-0.0001625418759907,0.0003430627025254,-0.00012372412374937235,False,True
6017,1500.047097484024,0.0004267096773808,0.0003430997517037,-0.00012334332766035115,False,True
6018,1500.0484863755937,0.0003129840083708,0.0003430580168084,-0.0001229628632451208,False,True
6019,1500.0498752671629,0.0002132058270696,0.0003431078134653,-0.00012258274527744494,False,True
6020,1500.0512641591988,-0.0003809929121132,0.0003429990233405,-0.000122202986519529,False,True
6021,1500.052653050769,0.0005010962784943,0.0003431533900665,-0.0001218235989683522,False,True
6022,1500.0540419423382,-0.0002357363841376,0.0003430121491689,-0.00012144459433400395,False,True
6023,1500.0554308343735,0.0002297759193048,0.0003430772253376,-0.00012106598271246089,False,True
6024,1500.056819725944,0.0007608533359082,0.0003431550198811,-0.00012068777421449391,False,True
6025,1500.0582086175136,-4.947185811232657e-06,0.0003430127894532,-0.00012030997691631513,False,True
6026,1500.0595975090837,0.0003231167985866,0.000343140642588,-0.00011993259594839231,False,True
6027,1500.060986401119,-0.0003105998224377,0.0003430644487553,-0.00011955563496085942,False,True
6028,1500.062375292688,-0.0001641512014955,0.0003430154670057,-0.0001191790966977825,False,True
6029,1500.0637641842582,-0.0001813769448624,0.0003430167475743,-0.00011880298384436534,False,True
6030,1500.065153075829,9.793043720307536e-05,0.0003431042045901,-0.00011842729958588743,False,True
6031,1500.0665419673978,-0.0001767277822928,0.0003430179408315,-0.00011805204720546896,False,True
6032,1500.0679308589667,0.0004282593982374,0.0003430815909125,-0.000117677229441591,False,True
6033,1500.0693197510027,-0.0006085038547816,0.0003429672128519,-0.00011730284853262742,False,True
6034,1500.0707086425732,-0.000489056139532,0.0003430085111898,-0.00011692890585820196,False,True
6035,1500.0720975341424,2.4437905814522765e-06,0.0003430642741323,-0.00011655540385145827,False,True
6036,1500.073486425712,0.0004453063276592,0.000343106823935,-0.0001161823465545619,False,True
6037,1500.0748753172825,-0.0003400445187118,0.0003430184355966,-0.00011580973752814861,False,True
6038,1500.076264208852,-0.0004547238620951,0.0003429973935259,-0.00011543757870311914,False,True
6039,1500.0776531004217,-2.8610231197490066e-06,0.0003430772253376,-0.00011506587257098047,False,True
6040,1500.0790419919915,-1.358985981880778e-05,0.0003430890123897,-0.00011469462280309657,False,True
6041,1500.080430884027,-1.4901162082026076e-06,0.0003430611309184,-0.00011432383281889876,False,True
6042,1500.0818197755973,-0.0003444552626881,0.0003430149431367,-0.00011395350595669952,False,True
6043,1500.0832086671671,-7.438660111347417e-05,0.0003430609853993,-0.00011358364496777316,False,True
6044,1500.084597558736,-0.0006391406440222,0.0003429182019985,-0.00011321425336323723,False,True
6045,1500.085986450306,-0.0002369880817525,0.0003430465790023,-0.00011284533515659056,False,True
6046,1500.0873753418762,0.0007317662675241,0.0003431389545657,-0.0001124768961021194,False,True
6047,1500.088764233446,-0.0002372265003458,0.0003430588899234,-0.00011210894212895382,False,True
6048,1500.0901531250156,-0.0001460313884038,0.000343024430986,-0.00011174147676794121,False,True
6049,1500.0915420165852,0.0009235740258439,0.0003432114231079,-0.00011137450334536075,False,True
6050,1500.092930908155,-0.0004289746540173,0.000342994424935,-0.00011100802462248163,False,True
6051,1500.094319799725,0.0001388192259561,0.0003430323181246,-0.00011064204044887818,False,True
6052,1500.0957086912952,-2.3305417496288783e-05,0.0003430169513012,-0.0001102765507009812,False,True
6053,1500.097097582864,-2.318620819963257e-05,0.0003430103738351,-0.00010991155469494433,False,True
6054,1500.0984864744346,-0.0003318190772425,0.0003430085402937,-0.0001095470512501018,False,True
6055,1500.0998753655394,3.5822393645190687e-05,0.0003430074925557,-0.00010918303918086855,False,True
6056,1500.1012642571086,-0.000470161466012,0.0003429859848237,-0.00010881951748363571,False,True
6057,1500.1026531486782,-0.0002476573138032,0.0003429875855345,-0.00010845648555986528,False,True
6058,1500.1040420402478,-0.0003941059347454,0.0003429660195948,-0.00010809394384664138,False,True
6059,1500.1054309318176,-0.0002892613583362,0.000342990961579,-0.00010773189375495084,False,True
6060,1500.106819823388,-0.0003002882182769,0.0003429889243108,-0.00010737033787274768,False,True
6061,1500.1082087149578,0.0003452897277647,0.0003430906131004,-0.0001070092797630919,False,True
6062,1500.109597606527,-0.0006904602462327,0.0003429263801754,-0.00010664872341561342,False,True
6063,1500.1109864976315,0.0004317164678404,0.0003431297868586,-0.00010628867217322003,False,True
6064,1500.112375389202,-0.0003840327491779,0.0003429917182787,-0.00010592913010129144,False,True
6065,1500.113764280771,0.0003415942395683,0.0003430831334156,-0.00010557010066039851,False,True
6066,1500.1151531723408,0.0001797080147092,0.0003431405552765,-0.00010521158732520794,False,True
6067,1500.116542063911,-0.0001879334561785,0.0003429852572279,-0.0001048535922105048,False,True
6068,1500.1179309550153,-7.498264759675521e-05,0.000343030339064,-0.00010449611641753441,False,True
6069,1500.1193198465849,0.0001049637857057,0.0003430772253376,-0.00010413916073874949,False,True
6070,1500.1207087381545,2.8431417252505756e-05,0.0003430580750161,-0.00010378272617333207,False,True
6071,1500.1220976297243,3.296137052544168e-05,0.0003430511774078,-0.00010342681286070925,False,True
6072,1500.123486520829,-0.0002637505688518,0.0003430532437799,-0.0001030714204159724,False,True
6073,1500.1248754123988,-0.0001273155288288,0.0003430819110546,-0.00010271654773179445,False,True
6074,1500.1262643039677,-0.0004237890496128,0.0003429977136681,-0.00010236219450880267,False,True
6075,1500.1276531950718,-7.89165543864101e-05,0.0003430479759863,-0.00010200836093549813,False,True
6076,1500.129042086642,0.0004232526077778,0.0003431343852641,-0.00010165504788441559,False,True
6077,1500.130430978212,-0.0003318786818908,0.0003429888661031,-0.00010130225639104262,False,True
6078,1500.1318198697818,-0.0005107522315235,0.0003429818229757,-0.00010094998593666567,False,True
6079,1500.1332087608855,-0.0007504821270991,0.0003429467528579,-0.00010059823678612188,False,True
6080,1500.134597652455,-0.0003866553537044,0.0003430182609736,-0.00010024701084902418,False,True
6081,1500.1359865435602,0.0001994967579541,0.0003430677083845,-9.989631310915634e-05,False,True
6082,1500.1373754351298,4.84585790907488e-05,0.0003430824640274,-9.9546149282601e-05,False,True
6083,1500.138764326699,-5.662441591169909e-06,0.0003430601122843,-9.919652465051824e-05,False,True
6084,1500.1401532178038,0.0001805424797858,0.0003431318241268,-9.884744376393028e-05,False,True
6085,1500.141542109374,0.0008606315172094,0.0003431810387071,-9.849891023738235e-05,False,True
6086,1500.1429310004771,-0.0002107620364881,0.0003430279816536,-9.815092650142108e-05,False,True
6087,1500.1443198920472,-0.0003861189118694,0.0003429657576603,-9.780349143999751e-05,False,True
6088,1500.1457087836177,0.0001373887143962,0.0003431153513578,-9.745660415425733e-05,False,True
6089,1500.1470976747216,-0.0001172423432613,0.0003430552228405,-9.711026458492895e-05,False,True
6090,1500.1484865662917,-0.0006976128040321,0.0003429690754972,-9.676447187048447e-05,False,True
6091,1500.1498754573954,-0.0004687309544522,0.0003429987905099,-9.641922599947406e-05,False,True
6092,1500.1512643489646,-0.0002786517309338,0.0003430188139464,-9.607452871073971e-05,False,True
6093,1500.1526532400692,-3.296137052544168e-05,0.000342999285275,-9.573038401244942e-05,False,True
6094,1500.1540421316397,-0.0001315474588601,0.0003430969868397,-9.53867962987279e-05,False,True
6095,1500.155431022743,0.0004015565157864,0.0003431295540279,-9.504377043777305e-05,False,True
6096,1500.1568199143126,0.0001770854101827,0.0003431267891639,-9.47013105515229e-05,False,True
6097,1500.1582088054174,0.000394761585877,0.0003431125864937,-9.43594195303739e-05,False,True
6098,1500.1595976965214,-0.0002822280098335,0.0003429812117952,-9.401809834515203e-05,False,True
6099,1500.1609865880912,-0.0001714825732399,0.0003430383717217,-9.367734641678431e-05,False,True
6100,1500.1623754791954,-0.0006151795753943,0.000342984034867,-9.333716381306454e-05,False,True
6101,1500.163764370765,-0.0003020167530785,0.0003430664569197,-9.299755097819001e-05,False,True
6102,1500.1651532618698,2.008676648657115e-05,0.0003431013233107,-9.265851069810759e-05,False,True
6103,1500.1665421534394,-0.0001811981309174,0.0003429914563442,-9.232004631179412e-05,False,True
6104,1500.167931044543,-0.0004298687237422,0.000342986275862,-9.198216153099198e-05,False,True
6105,1500.1693199356469,-0.0001215934825893,0.0003430556885018,-9.16448602170013e-05,False,True
6106,1500.1707088272174,-3.355741700872272e-05,0.0003430225683408,-9.130814741479641e-05,False,True
6107,1500.1720977183213,-0.0002668500105649,0.0003430865967716,-9.097202885800782e-05,False,True
6108,1500.1734866094253,-0.0003776550518068,0.0003430511192002,-9.063650995964364e-05,False,True
6109,1500.174875500995,-0.0001465678302388,0.0003430903802698,-9.03015968980023e-05,False,True
6110,1500.1762643920993,0.0001149773666249,0.0003430866258754,-8.99672973009931e-05,False,True
6111,1500.1776532832032,8.16583682095029e-06,0.0003430005949475,-8.963361873712076e-05,False,True
6112,1500.1790421747728,-0.0002912283117311,0.0003429506236676,-8.930056814347262e-05,False,True
6113,1500.180431065877,0.0006702542704495,0.0003431994905367,-8.896815252372209e-05,False,True
6114,1500.1818199569811,0.0001773238287761,0.0003430972196703,-8.86363785465571e-05,False,True
6115,1500.1832088480858,-4.762411401415534e-05,0.0003430862475256,-8.830525061711292e-05,False,True
6116,1500.1845977396556,0.0001911521071882,0.0003431151767348,-8.797477161794396e-05,False,True
6117,1500.1859866307589,-0.0010457039502682,0.000342880308809,-8.764494425137599e-05,False,True
6118,1500.1873755218635,0.0002358555934343,0.0003430763813265,-8.731577077023057e-05,False,True
6119,1500.1887644129683,-0.0003091097062295,0.0003429929406396,-8.698725609184582e-05,False,True
6120,1500.1901533040718,-0.0001260042265656,0.0003429809789646,-8.665940508475419e-05,False,True
6121,1500.1915421956414,-9.01818329204218e-05,0.0003430341225622,-8.63322230164847e-05,False,True
6122,1500.1929310867454,-0.0003367662630537,0.0003430380515795,-8.60057158212173e-05,False,True
6123,1500.1943199778495,0.0009108186311017,0.0003431700665623,-8.567988938027783e-05,False,True
6124,1500.1957088689542,4.857778838740501e-05,0.0003430926503687,-8.535474973176664e-05,False,True
6125,1500.1970977600583,0.0008817315627176,0.0003431383433852,-8.503029994105923e-05,False,True
6126,1500.1984866511616,-7.510185689341142e-06,0.0003430668934772,-8.470654116705766e-05,False,True
6127,1500.1998755422665,-0.0001195073198978,0.0003430671554117,-8.438347143234685e-05,False,True
6128,1500.201264433837,4.3570997927844246e-05,0.0003430249839588,-8.406108772589547e-05,False,True
6129,1500.2026533249402,0.0002313256401613,0.0003430904966851,-8.373938734978882e-05,False,True
6130,1500.2040422160444,-0.0004543662342051,0.0003429784178273,-8.341836670420593e-05,False,True
6131,1500.205431107149,-0.0002564191971075,0.0003430598794536,-8.309802154587019e-05,False,True
6132,1500.2068199982532,0.0005610585547124,0.0003431328136571,-8.277834871514718e-05,False,True
6133,1500.2082088893571,-7.450581041013038e-06,0.0003430785059062,-8.245934541837726e-05,False,True
6134,1500.209597780461,0.0004041791203128,0.0003431374702703,-8.214100697298636e-05,False,True
6135,1500.2109866715653,0.0002040267112271,0.0003431321151651,-8.182332762228368e-05,False,True
6136,1500.21237556267,-0.0002626180805336,0.0003429732082414,-8.150629985331965e-05,False,True
6137,1500.213764453774,-0.0003008842647602,0.0003430480924016,-8.118991506540353e-05,False,True
6138,1500.2151533448773,0.0002059340599736,0.0003431368008821,-8.0874165209073e-05,False,True
6139,1500.2165422359817,0.0003464818207312,0.0003431777208702,-8.055904287533486e-05,False,True
6140,1500.217931127086,-0.0004190206777465,0.0003428887198165,-8.024453964065946e-05,False,True
6141,1500.2193200181905,-0.0003979802368867,0.0003430296696758,-7.993064583177139e-05,False,True
6142,1500.2207089092944,-7.033348502716308e-05,0.000343055310152,-7.961735278430389e-05,False,True
6143,1500.2220978003984,-0.000576615367926,0.0003429917764863,-7.930465312006117e-05,False,True
6144,1500.2234866915023,3.856420746828349e-05,0.0003430629644599,-7.89925401061153e-05,False,True
6145,1500.2248755826072,-0.0002604723131938,0.0003430251876857,-7.8681008498176e-05,False,True
6146,1500.2262644737111,3.391504489869135e-05,0.0003430492565549,-7.837005325480726e-05,False,True
6147,1500.2276533648146,-0.0003279447751012,0.0003429812117952,-7.805966976062023e-05,False,True
6148,1500.2290422554538,-0.0002458691743534,0.0003430690471608,-7.774985352946041e-05,False,True
6149,1500.2304311465589,-0.0006058812502551,0.0003429632256269,-7.744060062554682e-05,False,True
6150,1500.2318200376617,-0.000714302105564,0.0003429873236,-7.71319085937002e-05,False,True
6151,1500.233208928766,-0.0003143549152824,0.0003429569100954,-7.682377718530814e-05,False,True
6152,1500.23459781987,-0.000158607969201,0.0003430324054361,-7.651620877273658e-05,False,True
6153,1500.235986710974,0.0001751780614362,0.000343114449139,-7.62092070668798e-05,False,True
6154,1500.2373756020788,-0.0008155704030734,0.0003429354896749,-7.590277606299911e-05,False,True
6155,1500.238764492717,-0.0003491044252577,0.000343030164441,-7.55969197560216e-05,False,True
6156,1500.2401533838206,-0.00013226271464,0.0003430565325129,-7.529164419281749e-05,False,True
6157,1500.2415422749252,-0.0001504421323801,0.0003430519923151,-7.498695723916408e-05,False,True
6158,1500.24293116603,0.0001829266657189,0.0003431005375072,-7.468286714754099e-05,False,True
6159,1500.2443200566677,-0.0002107620364881,0.0003429862176544,-7.437938239080016e-05,False,True
6160,1500.2457089477718,0.000253617778636,0.0003430874407827,-7.407651053836759e-05,False,True
6161,1500.2470978388765,-0.0002053976181386,0.0003430907877234,-7.377425947447674e-05,False,True
6162,1500.2484867299806,1.8060208443415604e-05,0.0003431046702514,-7.347263620985535e-05,False,True
6163,1500.2498756206192,0.0001530051322582,0.0003430671263079,-7.317164797917414e-05,False,True
6164,1500.251264511723,1.66296968835411e-05,0.0003430778656219,-7.287130139590116e-05,False,True
6165,1500.252653402827,0.000261962429402,0.0003430746059927,-7.257160257106727e-05,False,True
6166,1500.254042293932,-0.0004706383031987,0.0003429292614548,-7.227255683940473e-05,False,True
6167,1500.2554311845702,-0.0002114176876197,0.0003430565325129,-7.197416887499199e-05,False,True
6168,1500.2568200756737,-0.0003916025395156,0.0003430014680624,-7.167644417995845e-05,False,True
6169,1500.2582089667776,-0.00015187264394,0.0003431028076061,-7.13793895899379e-05,False,True
6170,1500.2595978574168,0.0001702904802733,0.000343070909806,-7.108301314716033e-05,False,True
6171,1500.2609867485207,-1.2814999390542424e-05,0.0003430851706838,-7.078732294815746e-05,False,True
6172,1500.2623756391592,0.0004244447007444,0.0003431478021307,-7.049232679216816e-05,False,True
6173,1500.2637645302634,-0.0005049705806356,0.0003429334233028,-7.019803136905199e-05,False,True
6174,1500.2651534213674,-4.667043964090567e-05,0.0003430885176245,-6.990444245797056e-05,False,True
6175,1500.2665423120063,-0.0004146099337702,0.0003430556011903,-6.96115668274652e-05,False,True
6176,1500.2679312031105,0.0001171231339647,0.0003431151767348,-6.931941152708371e-05,False,True
6177,1500.2693200937483,0.0001993775486575,0.0003430632263943,-6.902798494955021e-05,False,True
6178,1500.270708984853,0.0010527969034193,0.0003432524886151,-6.873729461534138e-05,False,True
6179,1500.272097875492,0.0002794861960104,0.0003431199206595,-6.844734662242452e-05,False,True
6180,1500.2734867665954,0.0005401969277976,0.0003431179998065,-6.815814274792808e-05,False,True
6181,1500.2748756572337,-7.492304294842711e-05,0.0003430530400531,-6.786968276741739e-05,False,True
6182,1500.2762645483383,-2.0980836211492715e-05,0.0003429970151761,-6.758196395014308e-05,False,True
6183,1500.2776534389768,-0.0002969503579706,0.0003430104029389,-6.729498350465998e-05,False,True
6184,1500.279042330081,0.0001148581573282,0.0003431357240403,-6.700873833340583e-05,False,True
