,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
632,1.4082631835871575e-05,-7.619639022841522,1875.9995930097534,1882.541930412238,1889.0585428419656,1895.5777374457818,2580.9536306879563,2587.4895881181665,2600.5409253867997,-3.949685320327475,0.019260761792068197,0.24389684254093122,0.3467538592383874,0.3779928178397074,-2.075622254701778,0.12547832371859177,6.5273592057487235,1876.0034247403698,0.34048800648881394,123.3674617454405
633,1.8062721021067783e-05,-7.623111737053085,1875.9970389869409,1882.5487818353126,1889.0593420152734,1895.5727524910978,2580.945782113296,2587.4836695864574,2600.533216288752,-3.932911536139864,0.019586562469886666,0.3322221670516347,0.19189011326662997,0.3430884132184735,-2.1420405008043746,0.11741501298985511,6.527292237070079,1876.0035680193894,0.5168885126982735,155.01515406088743
634,1.1100802950774813e-05,-7.651190152340633,1875.998533683445,1882.5498939659897,1889.0579339823082,1895.5740886993792,2580.949935793352,2587.4832042295398,2600.544447193605,-3.9470617035580626,0.019311360997134593,0.5888699828959791,0.32206753765641416,0.4665907860912868,-2.072417089761009,0.12588114765632877,6.527333052144932,1876.0041140187448,0.516691377081745,178.6883813195819
635,4.340188515770322e-06,-7.629839607474909,1876.0042926638662,1882.554156099245,1889.067352907362,1895.569857329124,2580.949401937153,2587.485539531788,2600.5389421465434,-3.80896444182243,0.02217112656461518,0.8754047538723173,0.3680707682903479,0.35652306491699703,-2.0162612153107236,0.13315236362141628,6.527285281073458,1876.0080369623636,0.4752439285525256,230.85097411173
636,1.4064280774623354e-05,-7.629385889632126,1876.0014666945144,1882.5370922339393,1889.0620242740895,1895.569924998212,2580.9502718743274,2587.481276532157,2600.5388768221364,-3.932849711823927,0.019587773433146025,0.3455789632316922,0.28071593927941096,0.4025624477197136,-2.15678100298329,0.1156969503963605,6.527333396370112,1876.0016541488221,0.5496996669161983,156.80746718394482
637,2.2293934138734866e-05,-7.632621460683725,1876.007493344278,1882.5247813742035,1889.0665438235924,1895.57916778848,2580.951351734797,2587.4993907306016,2600.5405103150833,-3.8839822097013825,0.020568752788531163,0.6841201527325839,0.40405021964692245,0.32231240679791795,-1.9904521109252284,0.1366336379187116,6.527380843653448,1876.003433904398,0.1397440518123385,187.80770115417843
638,2.3035680573227022e-05,-7.6561418272837445,1876.0049151010248,1882.5471402534981,1889.0592061026132,1895.5673509539574,2580.949766568294,2587.487231574698,2600.532448463717,-3.849103281165098,0.021298826936968815,0.8269183220221664,0.0683485723600441,0.3054198344114005,-2.1515467318678865,0.11630412727990735,6.527310214597945,1876.0037781917267,0.9182257480850958,-43.705268125631086
639,1.654264686578351e-05,-7.633295207213405,1876.0006450084704,1882.5432314451216,1889.058487628183,1895.5728194291094,2580.9558646376313,2587.488883952588,2600.543113257053,-3.893138711556437,0.02038127459753827,0.588041544021588,0.19448598281769303,0.2823478010968188,-2.1233918520071975,0.11962518867291665,6.527376326093099,1876.002764634723,0.24494834194635462,133.57226208746982
640,-4.620248535340122e-06,-7.650588887451278,1876.0012529186192,1882.5471688575144,1889.057552114303,1895.5799833783626,2580.9646840198075,2587.4851823605745,2600.5439281626723,-3.892616582720536,0.020391919027358107,0.7020038986223263,0.45923778767805135,0.29306685889112183,-2.1064631755241066,0.12166752302582434,6.527369601872995,1876.0054721123245,0.5019606655449516,186.35650785599228
641,2.4440023883516628e-05,-7.636547625467813,1876.001708333001,1882.5386923564042,1889.0579075484234,1895.5737662752765,2580.95394104293,2587.4820651018354,2600.544686461009,-3.9566022375212766,0.01912799639063926,0.32192522064810675,0.36803901084559576,0.38999370042477977,-2.080943082282465,0.12481244826817982,6.527361844270995,1876.0019873046235,0.3151005518977655,111.32731132552124
642,1.1866549527395284e-06,-7.634550920617548,1875.9948132098893,1882.5480084866724,1889.0592203247438,1895.5767518557402,2580.953779562604,2587.49093147637,2600.537774283615,-3.876713638077287,0.020718802905783405,0.6057904042172787,0.380751387856223,0.2775217580954181,-2.095590485706961,0.12299759388557371,6.527351640099228,1876.0036902009278,0.3823114327294286,166.03078355288255
643,6.020520512231458e-06,-7.6380833399688495,1875.997690129815,1882.5484321015808,1889.0615540206743,1895.5761530073798,2580.9605516826573,2587.4843107007296,2600.5459598808084,-3.8871900853804795,0.020502876504667356,0.709409436887193,0.122545569646058,0.34701919727367425,-2.161962022511384,0.11509907238324762,6.52736585878193,1876.0049220986398,0.15774420954772286,120.8982936404457
644,2.377254161185623e-05,-7.601507183913365,1875.997753172414,1882.5531944220813,1889.0530832109778,1895.5663375225029,2580.9533190929455,2587.4892605932178,2600.5403816144512,-3.9352264946630906,0.0195412728321984,0.20867201336393898,0.2940741763516528,0.32455902423559047,-2.1024845556458223,0.12215255609276168,6.5273716233005645,1876.0016010637437,0.33978078204348644,104.34498191458556
645,1.0066301848748011e-05,-7.632604541015852,1875.9975878079224,1882.5422155565568,1889.0647794536037,1895.576537365957,2580.948282047904,2587.504656809509,2600.537700429663,-3.975837722400574,0.01876357624077354,0.10399601420146797,0.39936061637668807,0.2468942202245643,-2.070450899560193,0.1261288974170793,6.527371634410891,1876.0042333682677,0.3289848235561172,96.52559062190721
646,-1.0068686020546635e-05,-7.6327339432705195,1875.9979885744017,1882.5420828847414,1889.0568364905319,1895.579680958919,2580.945653695222,2587.4791751291827,2600.545448097175,-3.998609444421943,0.018341125518737508,0.03280054436571385,0.36569140363644914,0.36602458549106265,-2.0481936491749546,0.12896765413839986,6.527320480735359,1876.003117894938,0.30101662370513593,94.94886426484472
647,1.9733009880743307e-05,-7.610186439347694,1875.993522674469,1882.5532041111803,1889.0683549099654,1895.5709807280411,2580.9655893563904,2587.4874375027966,2600.528791196221,-3.91589055009669,0.019922798492998547,0.6475023848842278,0.20511578377917083,0.19512367406651054,-2.1166281276687653,0.12043704295726981,6.527331015159518,1876.0056173451123,0.1497382301426082,111.41696653696025
648,1.528855507173162e-05,-7.625646989826136,1876.0041606753678,1882.544841178397,1889.066932152602,1895.577364693717,2580.953141101322,2587.5000817666455,2600.533407217355,-3.9375916591173317,0.01949510912220802,0.4571922402259026,0.12860312298586551,0.3470099767374233,-2.0650982033840326,0.1268058371941958,6.527329975151591,1876.0073881549686,0.6026857741384459,-0.7658288428380926
649,1.3657664849330771e-05,-7.634300694629626,1875.9972770786617,1882.5479585685564,1889.057992893628,1895.5777897244257,2580.9550183564597,2587.4862304598337,2600.544273627765,-3.9285525631246716,0.01967212611648625,0.24031465746508382,0.18384139522901766,0.440388178184814,-2.1604773054051702,0.11527008886905979,6.527356271488618,1876.004220861733,0.3910929456149297,101.73109268061499
650,2.859585288175813e-05,-7.639594513202029,1875.9938132880839,1882.5431509945565,1889.0608306231002,1895.5775040692931,2580.951229342383,2587.4820561183624,2600.531272697214,-3.9119139598083046,0.020002181031310625,0.6385926334480768,0.2883692066034793,0.19630597018958484,-2.093763993949758,0.12322245326635199,6.527304418753097,1876.0028830384942,0.13253475283310912,79.614224266755
651,1.6769901796994384e-05,-7.6422491003955795,1876.0002232553009,1882.547957061661,1889.0625047548087,1895.5779101361568,2580.9575725081304,2587.4873776818645,2600.5485470694102,-3.8758916426508794,0.020735840668534795,0.6576631297578506,0.3466604854466744,0.22255694588597996,-2.1573343870075186,0.11563294326425481,6.527363421213645,1876.0061013974246,0.1846454082948734,118.55553334185998
652,2.1024263965786543e-05,-7.639868807446056,1875.9958190290502,1882.5531791979824,1889.0591846919917,1895.5728016441108,2580.953626641981,2587.487617704557,2600.539607112644,-3.7616718377433314,0.023244846260315918,0.8401840991290589,0.4280228667634871,0.07176361046485558,-2.075283094515246,0.12552088818794854,6.527341231050584,1876.0042664073464,0.6031012761239297,-36.04559366764905
653,8.129520094472346e-06,-7.6236613316012525,1876.0033087452698,1882.5527806488417,1889.0601103516922,1895.5806624802196,2580.9567639734482,2587.5138002228928,2600.5358180593075,-3.9187469381713087,0.019865972446228022,0.7692738773510134,0.11327586616863994,0.28037710578412667,-2.062193391445776,0.12717471981185008,6.527382417629494,1876.0082167133462,0.11247921671072979,-42.95411594120703
654,2.139751484724113e-05,-7.619656276768288,1876.0004180067683,1882.5415640918884,1889.0551488022684,1895.5752612485646,2580.955848637295,2587.4854429625893,2600.5355114542767,-3.80099286040567,0.022348571825134916,0.8409619011729996,0.42684101653049455,0.2387192389249455,-2.0331005382805825,0.1309289409719886,6.527348208291299,1876.0021276620514,0.3257114540764416,237.1210038326786
655,1.7076456347972984e-05,-7.630811020562634,1875.9981323244374,1882.548294111519,1889.0645720250016,1895.580632238265,2580.9543503670775,2587.489006636255,2600.539662552964,-3.948780432294609,0.01927819851286791,0.20981434834701165,0.3577521476197878,0.3138997988608303,-2.1334666409985146,0.11842604086248225,6.527323865386506,1876.0069256023464,0.5892205022146347,159.33063088018798
656,3.761703420859722e-05,-7.630239460178821,1875.9991189127695,1882.5436912275836,1889.0679524264622,1895.5748952076162,2580.9498440753096,2587.489966201414,2600.5403442715733,-3.6843447746065454,0.02511362441813715,0.954762768259007,0.14312198394295028,0.4223874807119925,-1.9283608366238412,0.14538631519747636,6.527328890918297,1876.0054232508592,0.7550311977966361,-70.04143308969428
657,1.6847691227511166e-05,-7.630903754719675,1876.006912723314,1882.546387030277,1889.0629557965929,1895.573989449154,2580.9532687949227,2587.483709653215,2600.550044453704,-3.837601801201444,0.02154520913214424,0.7895675451961008,0.48471488890864456,0.1701366882411901,-2.017837908134122,0.13294258866406844,6.527339321256519,1876.0065620859295,0.5814529322393919,209.32383897682084
658,3.641493948196173e-05,-7.628555695740085,1875.9972580177039,1882.5378737252672,1889.0578730425748,1895.5811482623908,2580.956790346657,2587.486000764752,2600.535355762011,-3.7242703342564725,0.02413070135078328,0.8630779657374471,0.2315159346438549,0.38757272915445173,-2.0424659692783504,0.12970845909990747,6.527349035780572,1876.002531710092,0.3367708077475305,-65.36491014599093
659,2.4518674327877792e-05,-7.620892837585298,1875.9972221766964,1882.5488787453298,1889.0598825278244,1895.5812609578386,2580.961179384768,2587.483674353799,2600.537110898131,-3.7535569008552803,0.023434244157326766,0.8933259306321245,0.47041576654359973,0.2242791333865568,-2.06910667858459,0.12629855653073982,6.527330173065077,1876.005847320093,0.773276881615977,-47.38667972907575
660,1.0854322325452112e-05,-7.637441380823614,1876.002689759623,1882.549976828565,1889.0599257325312,1895.5680905053182,2580.9555821104377,2587.4940817966203,2600.5448737186607,-3.875145064782383,0.02075132736855701,0.5761420670260154,0.3356651436544993,0.18553144511680864,-2.1466813763634325,0.11687136699824283,6.527383645407667,1876.0041546979423,0.42816002932027314,158.6465881931404
661,3.113060934909662e-05,-7.629159036425744,1875.9970734656983,1882.5459769447061,1889.0605401315281,1895.5676137750331,2580.9559633507242,2587.488962317755,2600.5466189312483,-3.903820255804614,0.02016472968700624,0.10001258806507526,0.32903140402870057,0.09050006471744187,-2.219976379259996,0.10861167428277851,6.52739707030406,1876.0017324907342,0.580034168277181,135.39319452923718
662,3.320918351906769e-05,-7.635931301869875,1875.9872723677108,1882.5485712045402,1889.0620532376952,1895.5691299651612,2580.9629120220493,2587.4879028059454,2600.5552753296124,-3.9163484719210904,0.019913677497276357,0.04874717932022022,0.37547743086969354,0.2890263720393369,-2.169956130900888,0.11418262588989803,6.527452792743872,1876.0005548794657,0.47508112625733007,116.4847526697775
663,1.5608499040553907e-05,-7.638514833217912,1876.002454905603,1882.5474072414806,1889.0573486509015,1895.5758700584208,2580.9545068393422,2587.488889774783,2600.548617920264,-3.7511098591695275,0.023491658949198357,0.8852802340900578,0.46591742584562756,0.23349715839570928,-1.9788297926717857,0.1382309015160654,6.527371367118791,1876.0047226818745,0.6803615611171129,-47.20667541300603
664,9.91432804144716e-06,-7.634689658036431,1876.0014428362344,1882.5519170619152,1889.0617286134857,1895.570991780768,2580.951065896464,2587.483391392128,2600.527901945994,-3.919920344077245,0.019842675268028815,0.660844561924233,0.31675309338622126,0.31413807432930474,-2.099916164283367,0.12246669490575092,6.527271087557386,1876.0056994689746,0.6783283641540326,-17.02681762640473
665,1.0506041094266996e-05,-7.617124533089298,1875.9939448020716,1882.536460929551,1889.0656081285792,1895.576117717627,2580.9596945475027,2587.4901153032206,2600.5363070335484,-3.9034130745891313,0.02017294205799821,0.6855453740284337,0.13441881917014253,0.25495711419691514,-2.180487847130041,0.11298639710361379,6.527378261692866,1876.0019870080973,0.5812252858027966,-4.5441946891334455
666,1.468502514994958e-05,-7.640229506235123,1876.005095134016,1882.547932843827,1889.058979572813,1895.5774205600871,2580.9540149769505,2587.4882198439873,2600.5450289991923,-3.93064292092309,0.019631047283934326,0.34708937946920654,0.33380660934394357,0.34021899607808925,-2.131462934943681,0.11866356972715054,6.527341670487126,1876.0063677125966,0.3308266422410827,84.24145699755012
667,2.663160940588576e-05,-7.6535676630851395,1876.0175184518284,1882.5496613962166,1889.0584332021942,1895.576543287274,2580.9573734019623,2587.482113971847,2600.5418852292855,-3.891418208636015,0.020416370822926945,0.33359303581176325,0.2924208074763044,0.22911116879304982,-2.1510165534055576,0.1163658055720774,6.527292531109645,1876.0096890785692,0.4725349979829363,33.921894351956524
668,2.1266820728071147e-05,-7.629384260256492,1875.9991009927387,1882.5521033027317,1889.0650406154011,1895.5746466190462,2580.9606040329136,2587.4794177940084,2600.5318731764464,-3.8985121759611423,0.020272050263314825,0.3116020171295318,0.16491189132480089,0.19591793844409033,-2.1005603813148297,0.12238782518244286,6.527289691215351,1876.0068613810515,0.5792004037595212,163.8334348481233
669,6.60100687932986e-06,-7.6508711920428825,1875.9921450846077,1882.5448864729522,1889.0561198121884,1895.5781442320254,2580.9602907239023,2587.482365732386,2600.535045111657,-3.7825434757190406,0.022764716224122843,0.8704491374037449,0.29761570046135355,0.2909391919716704,-2.0698515879017787,0.12620451059142956,6.527354021014489,1876.0018220215545,0.4534314986498434,231.87722776813422
670,2.9430519373692784e-05,-7.633512548854844,1875.9956117268887,1882.5486988666714,1889.057755553258,1895.5660952805385,2580.9545684708733,2587.489817863213,2600.537568262096,-3.898071773724947,0.020280980085795614,0.7334566719427911,0.24171329461457436,0.41011115988361513,-2.138942047821939,0.11777938208578453,6.52737367161472,1876.001044243461,0.025350137405809166,72.56446652658512
671,2.4795746678501844e-05,-7.652054278301305,1875.9999191965571,1882.5547225711398,1889.0603784835662,1895.5799395296403,2580.953161402533,2587.4859782255458,2600.543871783207,-3.899812346464065,0.020245710268481387,0.4830830324289553,0.2540396322513483,0.3426176399994796,-2.1033302423972153,0.12204929696301836,6.527316154914309,1876.0077679215447,0.9191104651915685,-32.32263496753231
672,2.6043093664303254e-05,-7.634801979193846,1875.9978892026575,1882.540038764273,1889.0776440282584,1895.5739472665898,2580.9488535606033,2587.485593753708,2600.5461293778003,-3.7114611807457645,0.02444178330357961,0.9636281668234569,0.24940508701134734,0.20293129936983267,-1.87882371840477,0.1527697002960676,6.527322225610938,1876.0063532285487,0.8546589589455624,247.60198713415286
673,7.781917746453701e-06,-7.634576560531493,1876.0007023605936,1882.5423667516109,1889.065304034723,1895.5758295974788,2580.9586176105604,2587.4877720669556,2600.5285717858524,-3.8751741841932477,0.02075072311092723,0.7131613689669,0.39247359366049195,0.12767721351828487,-2.0995564471875507,0.1225107561939008,6.527314601860806,1876.0051553123237,0.2564850642123419,-0.29888030234118
674,2.0670672994166743e-05,-7.6360733738054405,1875.9999975848234,1882.550586832847,1889.0574022365727,1895.5721735361997,2580.9513123183374,2587.487102517217,2600.5427048623683,-3.7661192305748123,0.02314169684070217,0.8491013084049097,0.3923168695854682,0.2805991568118802,-2.080566594344499,0.12485944749622684,6.527344051116354,1876.0040524022152,0.2177214447264465,-81.0539071223383
675,1.8783864174356233e-05,-7.630712840664327,1875.9934694236929,1882.5450234490138,1889.0670396512437,1895.5760061881656,2580.9552959657303,2587.4866619359545,2600.5442521447158,-3.9500041479298633,0.019254621908400063,0.006991449389828888,0.386749002655131,0.5742663939673445,-2.103495286445804,0.12202915511511195,6.527357615022041,1876.004329334451,0.44898799988925414,129.1021052649221
676,1.793866724185603e-05,-7.646111868768881,1875.9967893085661,1882.5548906580862,1889.0679257749473,1895.5770562022922,2580.9571799927685,2587.483168125081,2600.5461134838874,-3.833452637277438,0.021634789449807096,0.7344154489936463,0.34281931601816873,0.3109231731076554,-2.067034003565177,0.12656060386952295,6.527323039758277,1876.0081754666237,0.039254376585321105,217.43996021467422
677,2.6553594270702466e-05,-7.626043050216465,1876.0066401625456,1882.5486187431854,1889.0563283342083,1895.5728053650582,2580.956922692607,2587.4859971145547,2600.52765837177,-3.968534021466852,0.018901121473270343,0.2010158033726566,0.44356067056896364,0.40611215381370713,-2.0611865547621138,0.12730282846641539,6.52729962972119,1876.0052706367214,0.4986044519803662,154.62713897737515
678,1.85042766302412e-05,-7.633075807718936,1876.002265176634,1882.5368215942995,1889.0571546527196,1895.571493482251,2580.9494143055917,2587.491601422,2600.53896517662,-3.915725433911523,0.019926088341079673,0.6961682563893205,0.30503210721590057,0.3406548008482213,-2.087701548097294,0.12397175171278849,6.527369181693171,1876.0009155892278,0.07836085002296149,45.66455738169551
679,1.9835358524207124e-05,-7.635361465815187,1875.9976730950207,1882.5435061304136,1889.0620359298941,1895.5668812890765,2580.9588327600195,2587.489947880806,2600.529468219235,-3.8419390978425785,0.021451963532036007,0.7511324289588118,0.2127962827152583,0.37215666245157375,-2.1323353754265684,0.11856008797247646,6.527356915470087,1876.0015907910645,0.06292137792596687,181.84654921390253
680,2.1024263965786543e-05,-7.639868807446056,1875.9958190290502,1882.5531791979824,1889.0591846919917,1895.5728016441108,2580.953626641981,2587.487617704557,2600.539607112644,-3.7616718377433314,0.023244846260315918,0.8401840991290589,0.4280228667634871,0.07176361046485558,-2.075283094515246,0.12552088818794854,6.527341231050584,1876.0042664073464,0.702472710089567,-34.92209179966164
681,2.915890323084281e-05,-7.638754820100626,1875.9950875926045,1882.5374848167087,1889.0659264518633,1895.57793280452,2580.947624633757,2587.4886245198686,2600.5376574776315,-3.8870621562731666,0.020505499587136666,0.445726601108452,0.21034032278171777,0.33239470672362237,-2.0547618805270362,0.1281233406078069,6.527331548907294,1876.0030858517023,0.26478957809941606,64.34098526342933
682,2.0747428564980453e-05,-7.623373160858572,1875.9963943882058,1882.5324321067244,1889.0724896164647,1895.5779483032184,2580.9485865751817,2587.495983159334,2600.533735608918,-4.02602528360205,0.01784511846331866,0.20234749836496058,0.46680701775676003,0.485010041953966,-1.9996413450347366,0.13538383061327927,6.527338254377356,1876.0037989708587,0.3262224346377422,54.27692951748164
683,3.910679803021428e-06,-7.619678129339053,1875.9957980518375,1882.5524958791864,1889.0651458711827,1895.5742042150891,2580.9514607224155,2587.485592722307,2600.531483062894,-3.8905819053068385,0.020433452243444717,0.6219054257967859,0.06330459622827189,0.3738527913341123,-2.0996292627311663,0.12250183583136424,6.527287523277853,1876.0060211071582,0.4714625244109982,2.44783790386654
684,6.108441003258777e-06,-7.647973088377452,1875.9958633754054,1882.52500722093,1889.0635841178625,1895.5736541553028,2580.959681314888,2587.485364540067,2600.5463793308227,-3.8687077608390767,0.020885340850031416,0.7689724597551166,0.25864272508260844,0.23292734144725125,-2.0783938660482777,0.12513102807942275,6.5274279859400295,1875.9983695359015,0.07589484547874065,-74.79121837533862
685,1.4496907347679599e-05,-7.64405069914627,1875.9958099549638,1882.551274543577,1889.0574135433837,1895.5832873835757,2580.938697984464,2587.484588293898,2600.529666017467,-3.938737250263251,0.019472788485411924,0.3440877040507449,0.40096852211479006,0.2590999774468872,-2.1214550346624015,0.11985710533081731,6.5272402824246765,1876.0060690559274,0.5986103711532089,167.53854707236803
686,2.1281999806757884e-05,-7.633571905708851,1876.0010040908007,1882.550302908398,1889.0607110478802,1895.570542631856,2580.94234956382,2587.4910879661834,2600.5316288939503,-3.8832225876190933,0.020584383203206953,0.5734451329766356,0.41954433502654975,0.18833110965803335,-2.0970361519934313,0.12281990887833473,6.52728838756038,1876.0047579511033,0.43772172865896064,9.581273900838626
687,2.9895787084306237e-05,-7.615194094415152,1876.0052202738088,1882.528495692758,1889.0669225745958,1895.5747989194563,2580.9517087945574,2587.498126262689,2600.535531317359,-3.9396185687267744,0.019455634317636177,0.053484985950270555,0.39260608975664146,0.2707248158981279,-1.9905774755870616,0.13661650996254154,6.527367902803231,1876.0028463284202,0.605927014746655,178.93908982879276
688,1.530203957433277e-05,-7.648387539814628,1875.9991500470028,1882.534502199821,1889.057481504247,1895.5667718068762,2580.9503201787675,2587.4876889765383,2600.5436645860345,-3.9218793275603354,0.01980384184435519,0.5257982350331022,0.21630907059624205,0.4500604241014503,-2.1105373758043604,0.12117283358562611,6.527397532348904,1875.9984004992505,0.23957209374881022,61.87229756374885
689,1.826706076705178e-05,-7.62962779685857,1875.9962569429742,1882.5494990486613,1889.0704235626301,1895.5752577914182,2580.9540996358123,2587.485165378255,2600.5355814962136,-3.925247743133821,0.0197372464984391,0.45793229797347734,0.37624294144585213,0.4416532549913408,-2.0715784442062293,0.125986761601384,6.527298654478288,1876.006933322888,0.8131242423902558,-20.330377890000022
690,1.9618865664095403e-05,-7.639809805915217,1875.9990721128993,1882.5524853444215,1889.0524948111222,1895.568344824511,2580.9420393359806,2587.4813924127484,2600.5421371728667,-3.9023208790207216,0.020194986892359518,0.5249627558574398,0.5096136401305447,0.33971543268528204,-2.1304198408319013,0.11878741157613865,6.527314272151701,1876.0021427308402,0.46853235595123705,161.58592166196448
691,2.8289412836683272e-05,-7.6545776586576375,1876.0021783698035,1882.552199866554,1889.067568889161,1895.5772711608815,2580.9546513530927,2587.484384770207,2600.530744292733,-3.8108323350956437,0.022129751920185344,0.8348057687362824,0.23597559902073129,0.17145471650213517,-2.0944772115481305,0.12313460017707657,6.527264109977788,1876.008969424265,0.29873791048829396,221.93452787531052
692,1.4249929294747342e-05,-7.63350151397928,1875.9921481738916,1882.5507424538785,1889.0667084540644,1895.587371008882,2580.953272927146,2587.4971994870957,2600.5368316428394,-3.8398063962457702,0.021497762989844273,0.8399084348516125,0.36156037040485756,0.17630424073101758,-2.0303250518250757,0.13129283723526428,6.527325377993608,1876.0082282711335,0.38118146290315774,226.9547233308694
693,2.222398074656355e-05,-7.621976226564342,1875.9937552346457,1882.5479262961283,1889.0686809461063,1895.5816749457522,2580.952486770349,2587.4840456786364,2600.543871977258,-3.879361746653123,0.020664009847131393,0.7423474724081983,0.18921973520476976,0.24336907992738066,-2.060604425455808,0.1273769567476704,6.527315922116608,1876.0069891231328,0.8548315436895582,-36.711292029654025
694,1.5812657513946075e-05,-7.656429591414924,1876.0040061288548,1882.5469194063758,1889.069130865472,1895.5651784138363,2580.960866718289,2587.4909284907767,2600.536370468434,-3.837762628671832,0.021541744349284138,0.7723522356100433,0.3736083971365014,0.19000590215543034,-2.171317818470395,0.11402725063785268,6.527352388053157,1876.005386126041,0.3891833854862115,187.58769122298557
695,1.0220681019981751e-05,-7.633256329361776,1875.9998771825547,1882.5510091085328,1889.059421911796,1895.5699597728262,2580.953596784513,2587.4834406145033,2600.5402187579557,-3.9493983692887435,0.01926628948072126,0.41832695071242243,0.14754155599844743,0.18516805386397817,-2.1373138982355457,0.1179713007317492,6.5273314475110205,1876.0041172377146,0.3821201339594828,46.60415736036664
696,5.185760544677883e-06,-7.623778051511219,1875.9986030608043,1882.5514382865206,1889.0606706616572,1895.5666196656832,2580.96132918129,2587.487445682127,2600.5391515562537,-3.8756520556021354,0.020740809302590212,0.689189303332351,0.2007736678501426,0.3186751904181435,-2.146700374912498,0.11686914663293449,6.527370411610462,1876.0033629452057,0.484561037902558,-1.0967841548844524
697,2.3445134536194614e-05,-7.650378184937616,1876.0014115198767,1882.549537541087,1889.0681334933756,1895.5693395496478,2580.955642343604,2587.484428861962,2600.539869979065,-3.9409621915933113,0.019429510836467455,0.3144215269952854,0.18791842954945315,0.5358621805828574,-2.149011555607839,0.11659935280858796,6.527320758939665,1876.0061756861103,0.5706936807521397,160.0712755188262
698,2.4302503796757708e-05,-7.6307386800059165,1875.9976411852635,1882.5496180672476,1889.0617809120026,1895.5815535190509,2580.9614041897594,2587.490688459847,2600.5458211603336,-3.9214170522703573,0.01981299878743766,0.6329908704680572,0.3710429069255543,0.30805716958304097,-2.1342709472052936,0.11833082835790928,6.527372305121692,1876.0065939404087,0.2241278338840573,127.51492377386288
699,1.7152885941452142e-05,-7.631838159622139,1876.0008025582376,1882.5489305624092,1889.0607853780755,1895.5771605644961,2580.9558126036736,2587.485227219677,2600.5436784521467,-3.8782059920210616,0.02068790617871714,0.34070791732468597,0.1975039081520351,0.05460107112936763,-2.1507811813457054,0.11639319805501738,6.527337999084996,1876.0059293777601,0.36201770896005864,69.70749959708365
700,1.626927839161889e-05,-7.610748146814848,1876.0031589317682,1882.55152795716,1889.0570565111677,1895.5710535735966,2580.94870524749,2587.50641159105,2600.5408469587983,-3.92871844065897,0.019668863223339453,0.434623914801165,0.16812312914020144,0.25389851154169074,-2.142560047373112,0.11735402626683114,6.5273831467038015,1876.0046842531378,0.6896389209003015,1.9063734780038253
701,3.099442972867555e-05,-7.644904090458594,1876.008964851214,1882.537371981531,1889.0531036357413,1895.5776971859332,2580.949838548194,2587.483720986815,2600.551736001706,-3.803456212617038,0.022293587172395896,0.8421598271867441,0.465779741433884,0.41211254378743933,-1.9270404963053787,0.1455784013928532,6.527364831512976,1876.0032256379716,0.6197083256044654,-46.95756016123043
702,1.538025264601788e-05,-7.624765306348692,1876.0001852181483,1882.551868499818,1889.0632427765195,1895.5794173524837,2580.959791926494,2587.4873140718814,2600.5316380843437,-3.8765458186093484,0.020722280216035394,0.7246528929762329,0.27426224606931493,0.2565728387133439,-2.1070793761336963,0.12159257451799818,6.52730213617852,1876.0077920637232,0.46847005331367814,190.36108895745704
703,9.749257355682418e-07,-7.628268450038589,1875.998863231813,1882.545523811229,1889.0597368470967,1895.5694373615015,2580.960767536547,2587.48480408155,2600.530454624729,-3.9300398049852965,0.019642890652530023,0.6876642732641749,0.39543695330181694,0.2892692962825587,-2.1331243013742833,0.11846658972915618,6.527342052944356,1876.0024774015787,0.7731684549761604,-21.887840922970398
704,2.1253701097498716e-05,-7.635927798371227,1875.9926698036277,1882.5443021050949,1889.061865288811,1895.5777646017254,2580.948993024028,2587.4786335768795,2600.5369332914215,-4.011508642054558,0.01810605905959295,0.0959892061343937,0.3616462015867137,0.4452382083606832,-2.0491089935410858,0.12884965833440695,6.527302187567574,1876.0031758634311,0.4830075051703582,151.23381436939596
705,1.343575024203456e-05,-7.627252793209579,1875.995910355443,1882.5297622000862,1889.0631409900068,1895.5780671557145,2580.946518145337,2587.4854809022136,2600.5375416191973,-3.874646758643276,0.020761670459178132,0.7435866853510588,0.2924713379791717,0.18361534910040045,-2.03716376994976,0.13039802569893907,6.527340380411722,1876.0006763300685,0.0537740229245548,-82.15755436471837
706,1.538025264601788e-05,-7.624765306348692,1876.0001852181483,1882.551868499818,1889.0632427765195,1895.5794173524837,2580.959791926494,2587.4873140718814,2600.5316380843437,-3.8765458186093484,0.020722280216035394,0.7246528929762329,0.27426224606931493,0.2565728387133439,-2.1070793761336963,0.12159257451799818,6.52730213617852,1876.0077920637232,0.07551991061718973,160.59145677503813
707,1.974911230226991e-05,-7.637576585067968,1875.996529912026,1882.5510418076951,1889.057409827754,1895.5773423461835,2580.948038428202,2587.482718396775,2600.5360283623427,-3.888573543493527,0.020474531245586448,0.7409611332806261,0.39402272759905,0.1750877330481433,-2.047786601494162,0.12902016080854836,6.52729512057295,1876.0046484013735,0.5749319604525618,203.12003907900117
