,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
8021,3.4677148682853234e-05,-6.411857550022038,1877.5648014811215,2.3263551084761787,-2.4190550251654406,0.08900568586514175,0.217380068605899,10.240547740624606,0.3936545139880727,0.23250475894525624,-1.8707235316551092,0.15401218879899775,0.021753755615918326,-81.14008410000282
8022,4.830970950556996e-05,-6.4091764951393975,1877.564005273362,2.3263560192445483,-2.3959470831442484,0.09108637169168732,0.3711890791019738,10.240557067395823,0.3083143578109,0.1765421814268111,-1.869758098863433,0.1541609490138224,0.0600375264059723,-84.11935712082636
8023,2.3555182822119524e-06,-6.384435596769993,1877.5652652760655,2.3263552680971324,-2.4353506291319498,0.08756703811008816,0.27265148222901886,10.240549375230735,0.3860404886296618,0.4096463921484008,-1.860711108517547,0.1555619695851695,0.08501657782018701,215.3506851268871
8024,5.0479269951055706e-05,-6.423577288361464,1877.5646663945965,2.3263549300765134,-2.4249722340749256,0.08848057575301761,0.22056149032989153,10.240545913714481,0.378495287979437,0.28598245395361044,-1.8656060058816881,0.15480237030720542,0.14380810062137317,201.5250919638104
8025,3.509867624101046e-05,-6.399232953128698,1877.5646230701195,2.326354308541636,-2.4177819908499205,0.08911906531017452,0.05949609364871796,10.24053954886001,0.3043478088139546,0.2834976754932865,-1.8740705514103009,0.15349756866284928,0.00013948070887176978,15.955287035347022
8026,9.429373537752603e-05,-6.40926270489405,1877.5649455727023,2.3263552509709102,-2.415680668446064,0.08930653009171416,0.09024834398628646,10.240549199848813,0.3051860698077593,0.3032415296166533,-1.8871110947091916,0.15150887199728008,0.42814849728711013,-9.14814955315352
8027,4.583838506807679e-05,-6.398273218950981,1877.5645370313216,2.3263553706469744,-2.41866945280389,0.08904001061454431,0.23343579763727124,10.240550425397508,0.46696386955861247,0.1521721638024116,-1.88592152892228,0.15168920900792485,0.8550070183615951,216.0838467514038
8028,2.7958032097724424e-05,-6.414187437462969,1877.5645798792355,2.326355975810817,-2.4186773659253995,0.08903930603290883,0.27680346627041924,10.24055662261023,0.24544171629627343,0.41340642654061965,-1.8749277778767501,0.153366042866207,0.04163355352901236,252.15008718403485
8029,5.659485210120346e-05,-6.405171018467007,1877.5645932483142,2.326356487029125,-2.4039580502276117,0.09035959673820061,0.058917985463262754,10.240561857771599,0.32161027394710073,0.13867392883039442,-1.890124151785366,0.15105305416582235,0.017465866378593115,72.1728919356459
8030,2.4226905103075094e-05,-6.410850922189083,1877.5644414358528,2.326354430711892,-2.4122131774106195,0.08961673719357185,0.4261400767415705,10.240540799949427,0.4471101326469391,0.2491549887618596,-1.8504608770045758,0.1571647160160295,0.47090776464671436,-25.320337682370116
8031,1.4015055721064177e-05,-6.400187453200043,1877.564180812669,2.3263555429378284,-2.408786965012149,0.08992430977326688,0.3125853334737968,10.24055218975084,0.362621645701638,0.130748391920948,-1.8692878079036452,0.1542334665653338,0.06344284820407779,-72.74350665085197
8032,6.962754010769762e-05,-6.388511217162878,1877.5645908537367,2.326356398873962,-2.3981629457605824,0.09088476025990902,0.2483247150488088,10.240560955013237,0.3199913913511472,0.134134915593892,-1.891837841481241,0.15079441777791988,0.0006392514058698317,-7.589076821362429
8033,1.4303877240486712e-05,-6.3877657667922225,1877.5647533685685,2.326356432101316,-2.433448011550089,0.0877338032912639,0.23830819107334997,10.240561295279988,0.4341966062129625,0.13899090045497453,-1.8775417715265676,0.15296566852003488,0.21374154175575497,-15.76348484646548
8034,-1.7816144912082385e-05,-6.418505894212606,1877.5640807785571,2.3263568651139455,-2.410625959474387,0.08975909142994513,0.178592145925922,10.240565729573321,0.2541196153798291,0.19545027721656183,-1.8950876050692014,0.15030516697505966,0.0007834086018190933,55.80975506644742
8035,4.877762902379405e-05,-6.409134277212729,1877.56457822148,2.3263557019019747,-2.4167450133799924,0.08921152770546703,0.3279721231634631,10.240553817631605,0.4886846075060407,0.034631293714285194,-1.872087939914437,0.15380219658669464,0.18401554764329364,-25.777513327636484
8036,1.7878056910851954e-05,-6.410636779598511,1877.5641738351526,2.326356507113498,-2.404922425027277,0.09027249822475437,0.41129691831765014,10.240562063446863,0.23213337882289875,0.28963838255822494,-1.8644434091242001,0.154982447699389,0.5496796615595638,-24.052357495731
8037,-2.156429847679488e-05,-6.417783282375155,1877.5643307478847,2.3263560166436936,-2.4135198504665083,0.08949971388997362,0.36611118486403776,10.240557040761624,0.3603014878072952,0.2911801481977443,-1.8657730939265929,0.15477650684260222,0.6966728748678592,208.90297127511252
