,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
1846,1.2760103206189219e-05,-6.839557729384347,1745.4675111911286,1783.1653633793594,1971.6645198736971,2838.7674627794486,2857.6147471925597,2876.4706585333943,2895.3108234251054,-3.0093632185068686,0.04932307678504172,0.16243055306096355,0.4679264841532955,0.098699846128665,-1.894988034614459,0.15032013367399366,18.84999781042698,1745.4659483067278,0.7650594023486741,209.8333561849422
1847,2.4455983576451285e-05,-6.842142116721017,1745.467730687887,1783.1656643930532,1971.6660607290532,2838.7667326694936,2857.614845565743,2876.4680160880375,2895.3117382461483,-3.009565498340012,0.04931310073031087,0.29955291169174736,0.5098640263655323,0.07561331618919453,-1.9048461192468884,0.14884554532456448,18.84997692815384,1745.466657497807,0.14021275427058663,-25.133722187118085
1848,4.592658261811324e-05,-6.850250045823695,1745.4663933778802,1783.1639296870821,1971.6669061312814,2838.7679194030075,2857.6149555044217,2876.4690282570987,2895.3117556858015,-3.0223656795135003,0.04868590676841527,6.486592181040612e-05,0.47734109003043534,0.2495031832473693,-1.9075570338582388,0.1484425842042861,18.85000367334378,1745.465708909135,0.16669243150078364,186.4961091801948
1849,2.7593071916783548e-05,-6.835261343575562,1745.4649474084267,1783.1645897718774,1971.666236291136,2838.7702727091973,2857.6165656332632,2876.470309920182,2895.3127233998243,-2.9505737398184846,0.05230968518791836,0.63956059604693,0.4406742573483,0.21225692544673125,-1.8620619788602715,0.15535196740879229,18.850039813489694,1745.4650874477868,0.3753855685640714,230.8642966123167
1850,4.321761878734894e-05,-6.845453272615764,1745.4652459434064,1783.1627171971422,1971.6670027529447,2838.7678022833475,2857.6171943587124,2876.468448956632,2895.3124586016356,-2.9974458207699937,0.049914396003391086,0.24666773848448115,0.46747468369347955,0.08572976025440404,-1.9015103195573084,0.14934289331389872,18.850029007201066,1745.4647943255934,0.5085183995487695,198.36589267227947
1851,3.625758984480035e-05,-6.850885013437858,1745.4645845038071,1783.1629600631536,1971.668976054182,2838.7695944862603,2857.6154874850904,2876.469358533255,2895.313495825377,-3.028179379790818,0.04840368267678399,0.06778122058030717,0.4094813399008743,0.3314775606498266,-1.9026987756983096,0.14916551126149796,18.8500320834992,1745.4651959870464,0.06070843132413322,191.0342662163032
1852,2.0619570264463825e-05,-6.848373946918214,1745.4675945812871,1783.164213494157,1971.6674915597157,2838.7698833594754,2857.6158501124555,2876.469960642888,2895.313195242712,-2.960741085532735,0.05178052914904853,0.6415801905463399,0.4213070828015306,0.09249296626011927,-1.8764921526672855,0.15312630846114397,18.850014204851437,1745.4663727671614,0.7990494650873619,220.59889879754164
1853,1.360763816361699e-05,-6.811853376910496,1745.4657111056754,1783.1649565990763,1971.6669763818318,2838.7667322193424,2857.614792572921,2876.467052934465,2895.3135986293673,-2.9836789072267025,0.050606315044414193,0.56190985820628,0.4227532739108133,0.21878795976223242,-1.87806383853539,0.15288583103309042,18.849995424804867,1745.4658533416925,0.47128733950200924,216.72827929095973
1854,5.349808182255555e-05,-6.843877283462035,1745.4677265133466,1783.1658811788225,1971.6665132264986,2838.767710728489,2857.61318411233,2876.468491153929,2895.313831443563,-2.996270033334411,0.04997311923932276,0.29508416678638283,0.3807973567120164,0.12403709489555692,-1.89512434017139,0.1502996456008061,18.849982451811783,1745.4668229286299,0.9653703695633102,-51.39605169993902
1855,-9.206583117745502e-06,-6.831117538916411,1745.4685402066443,1783.162946653906,1971.6667005638778,2838.7688184577264,2857.614420621609,2876.4703112721813,2895.313040708801,-3.00474858433322,0.04955121071319434,0.4302002598106538,0.4338344096480897,0.3498111439724405,-1.8937125837340125,0.1505119819413499,18.850009675966078,1745.4660485916133,0.580211914703748,-28.130130491349718
1856,7.848384109717247e-06,-6.841880650239813,1745.463667983406,1783.1668284631498,1971.6669650086153,2838.769660720114,2857.6148510120256,2876.4697209888227,2895.31478924325,-2.9965791802892547,0.0499576725894513,0.48390597781403355,0.46511801760370997,0.29889281198880613,-1.8866201708446997,0.15158326957850562,18.850027807816804,1745.4656394070785,0.9048425305423984,-43.88921158266734
1857,-3.983758399735172e-06,-6.836572461360673,1745.464763457893,1783.1645045800462,1971.6657309163336,2838.7679296535766,2857.6163655352602,2876.470441616588,2895.313998660559,-2.9946402091033812,0.0500546330485059,0.45236999343206796,0.48345596580384975,0.0717075886554952,-1.890018036118773,0.1510690841118552,18.85003991659749,1745.4648107768132,0.6080875439882286,-31.18934669152657
1858,1.496797422600587e-05,-6.832382360610381,1745.4656426238944,1783.1667892032435,1971.668623635957,2838.7684067494883,2857.613221048543,2876.4665822838215,2895.313081200924,-2.9835725650988154,0.05061169691379519,0.47279756171457066,0.4446898747183696,0.11220664040522532,-1.898005622743004,0.14986721313065013,18.84997197688029,1745.467058367434,0.15087140075541952,-84.7201515299443
1859,3.576776757267193e-05,-6.8215494223388164,1745.4638490382647,1783.16187304565,1971.6655407209832,2838.7700088555885,2857.615289768542,2876.470216752106,2895.311838611986,-3.0043946886529858,0.04956874977593233,0.4191397849387299,0.5014085361225895,0.21826485806089146,-1.8768769355867456,0.1530673994074538,18.85005681049531,1745.4634715069014,0.6691980566077071,-30.728664598269045
1860,3.255922630265735e-05,-6.836346314396241,1745.4680428073232,1783.1648097717891,1971.6674556992866,2838.7681157472466,2857.615550783548,2876.4689070188897,2895.316991097345,-2.9996005024202255,0.04980696215467623,0.006080602993698204,0.2516915075642565,0.3229121865181812,-1.913894849128078,0.14750475755266704,18.850011970671652,1745.4666937594534,0.04493628120844788,212.04367922914602
1861,5.4538444060502906e-05,-6.820228555136627,1745.4665895488438,1783.1645172514502,1971.6671800490562,2838.7693694909735,2857.614397669206,2876.4686852197715,2895.3096175150936,-3.032573366616981,0.04819146411698644,4.619787846301506e-05,0.5632377241898259,0.1972656817432421,-1.8983469656437724,0.1498160657512841,18.849989131411682,1745.466156518379,0.13526271868345568,188.4342043646928
1862,7.4162232365235945e-06,-6.8242479674688425,1745.4654186254807,1783.1645540042584,1971.6674989007608,2838.7693006896748,2857.6166700938224,2876.4701174780084,2895.316142603155,-3.020642200919822,0.04876988823588711,0.1073667287895457,0.42457540789737,0.1869820726197302,-1.9113293012694195,0.1478836739237537,18.850042833193726,1745.4655583471908,0.17346105309785842,-10.834005190079155
1863,4.47522585734136e-06,-6.8282035645197015,1745.4654192911376,1783.1673200593077,1971.6659334881738,2838.7701158790037,2857.6138884294132,2876.469295714444,2895.312227163501,-2.948849116267221,0.05239997754073181,0.6427682051329623,0.42543843693140193,0.06812524270601616,-1.8890178828389073,0.15122025193471175,18.85000083541306,1745.4662842144123,0.2546752819886775,-82.6121515623709
1864,4.869603727344593e-05,-6.843748860988149,1745.4639941035475,1783.1650059148367,1971.665459535467,2838.7697213995366,2857.615612868807,2876.467180911041,2895.314415475569,-2.9678685538377767,0.051412777195755946,0.5486056327868633,0.3225247779633733,0.2708669961361634,-1.8873367999397732,0.15147467951124738,18.850034467348976,1745.4646720624098,0.17178954661851073,-79.53425312572877
1865,2.7069011243455725e-05,-6.826361752194441,1745.4671229687688,1783.1639280602321,1971.6669722398678,2838.7706625684878,2857.615109994747,2876.4695341593933,2895.3156739624224,-2.994295236047815,0.05007190352696749,0.44276589497154945,0.3533318454541572,0.2403986019135136,-1.8972630197459384,0.14997854630534113,18.85003156440131,1745.4658642463992,0.3246220089992804,-25.629658678479238
1866,2.770461011376989e-05,-6.821621650953692,1745.468119707824,1783.1662518589314,1971.6668431106023,2838.767157358082,2857.6153466910328,2876.470408543412,2895.313600599162,-3.008240602896403,0.04937847873272404,0.14093358374712897,0.43971079696958393,0.16884160198532117,-1.9016137300982097,0.14932745048301088,18.849990680742646,1745.4671537602715,0.7195732876186295,-25.324980248483584
1867,1.9429210145023846e-05,-6.8527886920644265,1745.4663421248258,1783.1649156777992,1971.669077883147,2838.768452542514,2857.615297195207,2876.4675626665507,2895.3155359456055,-3.0165071572496918,0.048971971376891826,0.27311752944649326,0.3655603009901238,0.30081301694926066,-1.8968701128578103,0.15003748548730297,18.85000274233649,1745.4666418524073,0.06140809345772021,-87.64278679861395
1868,1.9305082158122284e-05,-6.852013461696675,1745.4645866819521,1783.1626973180491,1971.6653755441373,2838.7596559874664,2857.6166967062854,2876.4681844457705,2895.313031894014,-3.0047954306115234,0.04954888947775804,0.43043869486405545,0.36189434494532224,0.2437419570295576,-1.8874118994830358,0.15146330425914373,18.850006264325522,1745.4640928525198,0.8565247887298155,219.01044725782296
1869,4.100222998842387e-06,-6.828733508665535,1745.466279022747,1783.1656420392117,1971.6648597888964,2838.770785797306,2857.613866717532,2876.4700305073657,2895.315102803348,-3.0257111755761836,0.04852330041014122,0.09737541826516559,0.3885276030353706,0.14156895567334882,-1.916958173733933,0.14705359398241655,18.850030525604556,1745.4655534605797,0.05479533048937217,-2.595586073025846
1870,5.797255487375441e-07,-6.834894923227534,1745.4636673034197,1783.162248463536,1971.6658663528774,2838.7685945731087,2857.6158805236905,2876.4664735946,2895.3163668646775,-2.9979511206962957,0.049889180633967835,0.4754464261129499,0.4504239096725944,0.19755613015213758,-1.8888440191490585,0.15124654593141237,18.85005524749872,1745.4635964723193,0.7111583022221823,214.0408858441425
1871,1.99606847075276e-05,-6.828036090382615,1745.4684685892398,1783.1623113083617,1971.6667242525552,2838.7674881213716,2857.6145228423525,2876.4690618918266,2895.3127110023433,-2.974431475175842,0.05107646398894691,0.6290918956100376,0.4261947599391278,0.14654898764487,-1.8660070903976251,0.15474029392321526,18.85000175290892,1745.4658351821436,0.2794079512316104,-64.02750977886286
1872,4.4519857889513136e-05,-6.840260270806921,1745.465717667334,1783.1673495082925,1971.6669611707105,2838.7703961719394,2857.615399134135,2876.469127372925,2895.3160322397985,-2.9743678503840467,0.05107971382171771,0.5555871372758152,0.46639010849916995,0.1899810999731204,-1.8738476756003923,0.1535317833704577,18.850019071234275,1745.4665967591577,0.23547833046566619,237.46681578560046
1873,5.2155724269113994e-05,-6.823494834915985,1745.4673101794535,1783.1618496640253,1971.665369925925,2838.7671021607607,2857.612826250566,2876.4684466308777,2895.3140156324043,-2.9416461090750112,0.05277877756770674,0.6881532680520693,0.2481627279362899,0.09756433095255779,-1.8690836308551035,0.15426496071440524,18.85001324456154,1745.464797544929,0.6063308926308879,-45.465660480160494
1874,1.2323831378677982e-05,-6.851497071601813,1745.464039531145,1783.1649754695197,1971.6648551302928,2838.7638683798846,2857.61410086007,2876.469776004029,2895.3136635801225,-3.013857598167152,0.0491018975559787,0.1908931072243381,0.35872507599148773,0.16185607427694637,-1.8901771151222588,0.15104505410388272,18.850014217002464,1745.4645280386358,0.19104725185741855,193.0087155219171
1875,2.4485219979839774e-05,-6.828834635299595,1745.4658298520458,1783.1668039516255,1971.6683965060058,2838.7690897964044,2857.617085204915,2876.469813895431,2895.3137479048405,-2.9736335854618545,0.05111723363686897,0.5506632099374905,0.4609513887448595,0.10763486614406981,-1.8943935101684848,0.15040952923947634,18.850009431738318,1745.4669129018873,0.19715104385942828,-61.406404279806196
1876,3.078027208953672e-05,-6.842757381925819,1745.468708524136,1783.164507871072,1971.6676582185178,2838.769331854423,2857.6169901598723,2876.4682726295873,2895.3132811249657,-3.009657113239658,0.0493085831224795,0.40530788390390116,0.3275600415625106,0.2636321691700767,-1.8877611730328854,0.15141041137077432,18.849999251045187,1745.46699130274,0.12293192057139216,-52.84496604355034
1877,-7.252844744823226e-06,-6.831327833201665,1745.465201829862,1783.1628278310502,1971.6670704724597,2838.764672167475,2857.617112159078,2876.469997930187,2895.3108954760773,-2.9706407762496077,0.051270446919303776,0.6107889564570969,0.44807796647056786,0.13643747473712797,-1.8762406369778843,0.15316482697398415,18.850014422186145,1745.4648776393258,0.32455517711287774,230.21551524226288
1878,3.6457882982073444e-05,-6.835066659517494,1745.466640945908,1783.1618666713648,1971.6651080712118,2838.7691594735848,2857.614184350175,2876.47082689559,2895.314423586745,-3.010933788346068,0.04924567224879272,0.18157943952230696,0.5580549052705432,0.11257897273826578,-1.8929100787799906,0.15063281703139172,18.850046365709183,1745.4643608336944,0.15577991756118825,201.96544802104762
1879,2.8120719652145718e-05,-6.835797822011492,1745.467384742866,1783.1674934024256,1971.6649772964188,2838.772300040824,2857.6147891172386,2876.468374807079,2895.3152760425237,-2.960464644318171,0.05179484540012703,0.6962084622739079,0.3942583035497347,0.07483833987608834,-1.8623519283915864,0.15530692970829887,18.85001403385882,1745.4667227024222,0.8190249516494439,225.83134141495
1880,2.1006388418595537e-05,-6.83346871922786,1745.4656689657947,1783.164754304887,1971.665609646229,2838.7670025400857,2857.6152613899985,2876.467058588511,2895.3134699835086,-3.005329935001232,0.04952241245549966,0.23109454499820153,0.3630263272724712,0.11921343918948768,-1.9087034571300785,0.1482725036819846,18.850005887622924,1745.465334534005,0.21980638852876427,197.4638125903076
1881,1.924146365877053e-05,-6.829544400787787,1745.4664845606192,1783.1627596558208,1971.6674228584377,2838.769897561573,2857.6150547800203,2876.469891209096,2895.3153423085705,-2.99987472669816,0.049793305748987826,0.4954199290073205,0.4491766033329532,0.14498943178241297,-1.9002427144747183,0.149532321158997,18.85003806408714,1745.465322969169,0.6964240722799134,-32.897357353851476
1882,3.47799870029463e-05,-6.827591029480016,1745.4679917968497,1783.1645698193759,1971.6675051037412,2838.770628133857,2857.615760129224,2876.4698680283827,2895.3117178495954,-3.025663600887452,0.04852560894596796,0.022562014384574555,0.4865559310005556,0.1609606315877441,-1.9054854247855835,0.14875041795399582,18.850004364708663,1745.4667058506343,0.051260477961097284,170.95367068759757
1883,4.0770225991202176e-05,-6.821896125625007,1745.465883640107,1783.1646132835817,1971.6659562754037,2838.76678888188,2857.6151923606903,2876.4695301872744,2895.3127696381425,-3.0021597653765886,0.04967965601589343,0.25385084000371655,0.4773426342870828,0.15517485062684333,-1.897254333394017,0.14997984907743314,18.850010517331174,1745.4654405570893,0.06481148612975601,223.90277937060804
1884,3.3906213960049427e-06,-6.818494176712137,1745.4640645839509,1783.167971864824,1971.6666525518694,2838.7703187441984,2857.61515039597,2876.470701492512,2895.3125212117225,-2.994511967688092,0.050061052537103176,0.5357167917841804,0.4215361968204543,0.2750468960624448,-1.8654699098249214,0.15482343973308274,18.850016846227007,1745.4661622279775,0.18056999723439165,-79.6658984133946
1885,2.3258710930897614e-05,-6.836044843743328,1745.4668105286325,1783.1649753024592,1971.6661065290753,2838.766302725993,2857.6148757190945,2876.4717778380705,2895.3138841532914,-3.020189183870189,0.04879198683190912,0.10532562775080406,0.3824583547566087,0.17074896580091714,-1.9114279008220554,0.1478690933784921,18.850013292148944,1745.4659118821546,0.11072813691751461,-12.83707584302406
1886,7.654222151267748e-05,-6.824699233775864,1745.4664973202052,1783.1651783350244,1971.665377122976,2838.7687650817147,2857.6176746328397,2876.4688484565186,2895.3112845178857,-2.9458873951919644,0.05255540170645842,0.6616646812384617,0.4199848678716154,0.1384659854777468,-1.874064661333484,0.15349847277798256,18.85001427058125,1745.465718468669,0.5340994171452161,-44.417568734090565
1887,3.473155998813573e-05,-6.847787532912581,1745.4672435087289,1783.1624716127278,1971.66676343119,2838.7682057837105,2857.6143891545557,2876.467983014915,2895.313960408272,-2.9887210566814817,0.05035179264981362,0.49731267905452914,0.3644555735448092,0.48676772024952797,-1.872017511123588,0.1538130290708851,18.85001239161877,1745.4654134608818,0.9778590427931776,237.6322566159529
1888,1.1492785324732413e-05,-6.843986511659462,1745.466239810102,1783.1658618522117,1971.666407698601,2838.768087960304,2857.615343340225,2876.4705745434144,2895.3163068697236,-2.959871262489557,0.05182558864054137,0.5841687812632694,0.2916720621222755,0.25596891474065897,-1.8952317193506272,0.15028350741468996,18.850025671848837,1745.466050395526,0.3439709135924313,-45.167394872475576
1889,3.47764034403274e-05,-6.8431860861876554,1745.4656466510614,1783.164943315863,1971.6679420270343,2838.767734434543,2857.6162415396625,2876.469159974712,2895.315041039523,-3.0022089018208993,0.049677214994214285,0.32597079000441825,0.501174217252542,0.15105339468704249,-1.8996739545047305,0.14961739334802612,18.85001862219131,1745.4660023128836,0.06597861988000898,267.51885937573064
1890,3.639583996431465e-05,-6.823484931894419,1745.465394899074,1783.1629957140947,1971.6645959414577,2838.765145118453,2857.6169831498505,2876.4683525141118,2895.3131679624007,-3.017663004795121,0.048915399944255,0.16282044741189042,0.4259685061406342,0.29185733316600504,-1.8861618627715226,0.15165275733689607,18.850028060131695,1745.464223449465,0.10544789477998405,-18.490245135885417
1891,1.924146365877053e-05,-6.829544400787787,1745.4664845606192,1783.1627596558208,1971.6674228584377,2838.769897561573,2857.6150547800203,2876.469891209096,2895.3153423085705,-2.99987472669816,0.049793305748987826,0.4954199290073205,0.4491766033329532,0.14498943178241297,-1.9002427144747183,0.149532321158997,18.85003806408714,1745.465322969169,0.13207537195667154,-82.69779978232157
1892,2.558178960903096e-05,-6.832297114579248,1745.4659535656133,1783.167590158605,1971.6675035004578,2838.7683476739207,2857.616455400513,2876.469160605771,2895.3156713007156,-3.0199883829686196,0.04880178529059108,0.11044422835851044,0.3724946241429248,0.3428326119653651,-1.9001458986656237,0.14954679895248416,18.850007875301213,1745.466956804242,0.021870714755373066,-50.54020791950314
1893,3.865441014779962e-05,-6.840819103696826,1745.4642385703708,1783.1637361819694,1971.6653464092135,2838.7713317753582,2857.617450535529,2876.4707269634987,2895.313670874399,-2.9801677441714687,0.05078431437763243,0.5685593188713107,0.5841982872564551,0.19592918152998884,-1.8518127314807795,0.15695239573657682,18.850069047656934,1745.4641573286838,0.48668893130199836,220.7170564393324
1894,5.938126698174807e-05,-6.844256689911164,1745.4670558295911,1783.1635812172192,1971.66759751004,2838.768563620086,2857.6158743739898,2876.4672603468543,2895.3097790195748,-3.0132183753611588,0.049133294642511816,0.4433142109891474,0.47149396525888276,0.30434472942753255,-1.8784251364610798,0.1528306036768362,18.849987432767225,1745.466125551431,0.1432397069364854,-64.0682457403761
1895,6.775849841341214e-06,-6.833947539974798,1745.467962490389,1783.1698982269077,1971.668786096554,2838.770241301019,2857.614954940059,2876.4696251574846,2895.3098863637424,-3.012784397571796,0.049154622028576095,0.29922558391530313,0.4806863645395967,0.2200122683026715,-1.892691929498911,0.15066568105663553,18.849949137625117,1745.4691674135179,0.09750741449801156,234.51197772903623
1896,4.6761997657505364e-05,-6.840550616621611,1745.4655608979058,1783.1677864977987,1971.6647272948562,2838.7609435416866,2857.6156988076737,2876.469262684368,2895.3110164799787,-3.012778611724619,0.04915490643052994,0.13913638052625238,0.3402496566845854,0.40664566948410075,-1.8813315867774967,0.15238705401019467,18.849965882981962,1745.4662276704012,0.05701392595313939,258.60808759624524
1897,9.616137059770277e-06,-6.8456876792330394,1745.467205715589,1783.1631970191854,1971.665455912834,2838.770891770352,2857.6160641033125,2876.4681661166032,2895.311410168964,-3.019067075479989,0.04884676745886032,0.24324603559123265,0.47638993240947247,0.25745412096960774,-1.8929836465715544,0.15062173571532467,18.850021230069622,1745.4652915470415,0.051332765789956235,-69.563214915852
1898,4.189987481999591e-05,-6.836215312446027,1745.4665206220698,1783.165586471532,1971.6660117249994,2838.7681200556453,2857.615715570193,2876.468228853653,2895.3109653154697,-3.019329024759943,0.04883397375901978,0.24846018973334438,0.463114222932272,0.1829062675243316,-1.8892322655358402,0.1511878364040597,18.849992896010395,1745.4661341169917,0.1545538154893385,-20.59476243356938
1899,2.8219969442628728e-05,-6.836203045836388,1745.468294297022,1783.164685076916,1971.666789768311,2838.7663766366372,2857.6157846695805,2876.4684875970556,2895.3138900824442,-2.9890217812745745,0.05033665290401856,0.5091951028518691,0.314898027491727,0.39935443590526276,-1.8799862815983657,0.15259219906359844,18.849991119047964,1745.4666494468404,0.3085187282612604,-38.035953168569606
1900,2.9857993159834797e-05,-6.826684599972652,1745.467658940083,1783.164392349247,1971.6691706886918,2838.76745019991,2857.6149662584853,2876.469100959238,2895.315583524894,-2.962433694180658,0.0516929591094268,0.5898335924004955,0.29931303809702925,0.278222607032127,-1.889651651126727,0.15112444369787742,18.849998279519497,1745.4669652116613,0.3252227745042024,-45.78657257332867
1901,3.3413417507346566e-05,-6.828801007045561,1745.465564858594,1783.165486387528,1971.6642280802052,2838.769720735441,2857.614041386821,2876.4696381054405,2895.312159334912,-3.017050688080422,0.048945360833087447,0.03617127523279512,0.3117423975649216,0.3169397490891708,-1.9051796367122753,0.14879591101296868,18.850019793966,1745.4651215442166,0.012732284312799779,-49.753619488534795
1902,1.4034112744130555e-05,-6.828807981660762,1745.4669822682367,1783.1625083391323,1971.6672818830086,2838.771611991999,2857.614161519709,2876.4682800028727,2895.3161882771133,-3.0066811279990766,0.0494555433052909,0.3980190552552418,0.4323193443858371,0.2598821999612715,-1.9101645077659934,0.14805602822550162,18.850036855283257,1745.4653895358122,0.3230749436721184,-23.765563527790718
1903,2.9990067216814626e-05,-6.848598452953307,1745.4668656761198,1783.1627633760033,1971.6660251712283,2838.770373891622,2857.61602706509,2876.4704053940554,2895.31192634844,-3.015050916923506,0.04904333828753835,0.31719635157264126,0.46548652290207326,0.1701235111316337,-1.8937388613261126,0.15050802690084697,18.850034149760997,1745.4651115975416,0.22581369825347697,202.31896326887184
1904,1.8718356631504746e-05,-6.848007097401693,1745.467054515408,1783.16345708306,1971.666964393462,2838.7717300175864,2857.6130585641213,2876.4685946041304,2895.3141502612943,-3.0050564170906866,0.049535959574885095,0.13657906249055815,0.4228075230533892,0.21069650801657436,-1.9188772771068288,0.14677165355715022,18.850019035782392,1745.4657446317,0.00306758108277036,-79.02309642847676
1905,-1.7937838527018339e-06,-6.8346233948302215,1745.4686308355554,1783.165643788695,1971.6689616992385,2838.7696151804175,2857.612827771797,2876.467588404057,2895.3154495231283,-3.0136282258119156,0.04911316146563305,0.03308796655482353,0.4504884356531711,0.2774588345481397,-1.9038949742472073,0.14898718637063282,18.849976583902862,1745.467802579908,0.387200623989559,-13.766793564142858
1906,3.9370226141558175e-05,-6.821414854529102,1745.4669318834358,1783.1670970793991,1971.6637430673723,2838.770685874227,2857.6154143964623,2876.4702563123606,2895.3180754212935,-2.9794331895126134,0.05082163193657072,0.453939564404053,0.42706062182467797,0.14231976479374175,-1.898735726644747,0.14975783442736781,18.85004329936288,1745.4658989421566,0.7591710088210967,214.20447045400564
1907,1.743500191432276e-05,-6.823584829099191,1745.4685467466988,1783.165908104591,1971.6678770500891,2838.7694726090567,2857.615044506253,2876.472534599768,2895.3111080688805,-3.0228377325958657,0.04866292985964446,0.005896364074931207,0.3775473598965484,0.228614780869278,-1.9098723028960125,0.1480992972393796,18.84999148140407,1745.4675197673594,0.004488829994106649,264.27710092594276
1908,1.4792073903963786e-05,-6.850739115243485,1745.4656099943377,1783.1668599077625,1971.6668644458134,2838.7753665454484,2857.6153096533844,2876.467306110211,2895.3113142601883,-3.033177073679157,0.048162379369979365,0.23996312894588046,0.5351186783245034,0.09922174518491333,-1.9002959023067065,0.14952436807052805,18.850013057195323,1745.4664772148458,0.5785977965880802,-22.489283080995094
1909,3.756312428386943e-05,-6.84209824734201,1745.463575572779,1783.1633030047474,1971.666110463,2838.7622305047184,2857.61688847759,2876.470064773644,2895.311052672501,-2.9960427295351053,0.049984479610267855,0.36201547241907983,0.39328426740500344,0.23932864110488294,-1.8809451909407213,0.1524459471107344,18.850016730937575,1745.4641441818158,0.1581788385675361,-31.642093258351228
1910,-8.091302282675544e-07,-6.829235288567503,1745.4670465685938,1783.1676097134014,1971.6699957889307,2838.7656299809937,2857.614090421814,2876.4683730074366,2895.314167153251,-3.0034269787181773,0.04961674116467319,0.33297507098075146,0.3947525559121452,0.20285161678754982,-1.9194758558182943,0.14668382545852174,18.849956269483798,1745.4682761035003,0.11547076617881014,225.0760474436334
1911,2.0268863462432752e-05,-6.85404991984766,1745.4678668475412,1783.1644923092972,1971.666335088228,2838.7676073069083,2857.6146514894494,2876.469440318113,2895.315669279816,-2.9840462417618343,0.05058772901105757,0.586750804021096,0.42216754193277484,0.1370570934618076,-1.88653340958792,0.15159642170402027,18.850010426839837,1745.4662050108152,0.7745700118660851,-38.80991170562201
1912,1.1986722245331455e-05,-6.840249016950014,1745.465758876601,1783.165315711315,1971.6675196460594,2838.7653811301866,2857.615106912604,2876.4712127948633,2895.312800858076,-3.0128237518659686,0.049152687621184694,0.2252594723803877,0.48866542271196955,0.19483646766423024,-1.8895031544502023,0.15114688684183308,18.85000122989982,1745.4661122849939,0.8989466915880392,220.76454493593008
1913,1.3879685636891313e-05,-6.848158790351542,1745.4657300913746,1783.1653970067075,1971.6664759876876,2838.7673898345383,2857.614318031895,2876.4695380722283,2895.3121047865866,-3.0178945986995056,0.048904072747502865,0.2793776383963531,0.4275074222103856,0.1644016877872594,-1.900352617489222,0.14951588800917878,18.84999966029557,1745.4658627737897,0.09597217401329478,205.36484520966738
1914,2.9569424684628312e-05,-6.832142207795031,1745.4671988210666,1783.1666526761574,1971.6659095087634,2838.767285033847,2857.6167691795868,2876.46882938292,2895.314766572006,-2.986005780362494,0.05048869746309951,0.4273020594333982,0.46184459324396765,0.18529994044721776,-1.9011741628002952,0.1493931043755191,18.850003787601533,1745.4666366712515,0.36720587444708436,-27.158845224371433
1915,2.9006127514628047e-05,-6.841451264693747,1745.4663730950242,1783.1628706856927,1971.6670706349562,2838.7687371532347,2857.6156987147842,2876.4689040531257,2895.3132580986685,-3.010453784367444,0.04926931604150548,0.22543236354430962,0.32133602522092386,0.2777161126381138,-1.9072531635270369,0.14848769835559164,18.850023217775576,1745.4652945080054,0.04410639703576844,223.34774239965975
1916,2.3860963001894514e-05,-6.831269756023015,1745.4668203869583,1783.1633925646377,1971.6690617525107,2838.7667326219876,2857.6157803174337,2876.470939909749,2895.3173005758836,-2.993885880846782,0.05009240491699091,0.07874802700500268,0.45395350867118656,0.03337625669673017,-1.892667814264384,0.15066931443867912,18.85002819039056,1745.4661320215343,0.009669716204359143,218.52893158737686
1917,4.98092567299948e-05,-6.841697922678352,1745.465307327984,1783.1646717590545,1971.6644594650918,2838.768663006954,2857.6147918299844,2876.4677502055683,2895.3119479605416,-3.0042781462595283,0.04957452697330958,0.10961981408172343,0.3265325840101163,0.17712622298278013,-1.9121974466098681,0.14775534511339763,18.850014988823393,1745.4648306245258,0.016762076006285875,16.77153718752358
1918,1.422904114331415e-05,-6.840638517954552,1745.4650653194242,1783.1639612220904,1971.6682694982549,2838.7667344367223,2857.6164067437007,2876.4697939329485,2895.3114511172807,-3.0164672898115206,0.04897392380285166,0.21230155743854606,0.44366777414677383,0.22366091141272282,-1.9071412493979347,0.1485043171569575,18.850009794740085,1745.4656019994168,0.21632206156817319,-14.59569782624796
1919,3.082872060038117e-05,-6.837896370541541,1745.466731654099,1783.1634795172013,1971.6682981231118,2838.7695930798664,2857.6140151221366,2876.4684879363995,2895.3127755221612,-3.0101573807012483,0.04928392181190615,0.049884757164829235,0.4134189173242926,0.18589755603956104,-1.9103017933430364,0.14803570366339855,18.850003185045143,1745.4660826176575,0.07123816639856762,-1.5582742368838571
1920,3.035177030621233e-05,-6.839277423284798,1745.4677130963591,1783.1639709892142,1971.6648050914237,2838.765060599954,2857.6155319422,2876.472460352462,2895.310574500119,-2.968957683251205,0.051356812509810924,0.48348453014986786,0.5159282448641807,0.06508593523475259,-1.8961903730642877,0.15013950660668787,18.85000457297507,1745.4655663117164,0.12215144992022109,252.60753235994858
1921,3.132223180830529e-05,-6.82399004845586,1745.464500078672,1783.168226250702,1971.6669455227857,2838.7661363248462,2857.615119849654,2876.467979337442,2895.314772477642,-3.0360695165859606,0.048023273711965214,0.1704670567703337,0.5437139490248726,0.3087377175110111,-1.8626257800374648,0.1552644044730505,18.84999145055809,1745.4665477573003,0.2675861749537184,-17.75548119766928
