,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
3426,2.9480689315311326e-07,-8.339176340697131,1469.563275725399,1476.4350967701353,1483.2973295667605,2204.2119439233657,2211.0816073612073,2217.947526429636,2224.8233565980895,-4.034284676942492,0.01769833561379817,0.7397661848466582,0.19691978348094863,0.39591570687959,-1.8749884663423024,0.15335673559882235,6.865900760543546,1469.5659291452946,0.18536838983560966,-23.916176630474606
3427,1.3961765623383517e-06,-8.34552063959575,1469.5679224069256,1476.436541695796,1483.2963817874527,2204.2144552717823,2211.081294961624,2217.945413903663,2224.820582815554,-4.069232977372793,0.017090492275684564,0.36747794850744225,0.297042821334621,0.32215007284236563,-1.8909222029399468,0.15093255419050997,6.86587784111341,1469.5677108966054,0.7132307064094768,188.70268801889972
3428,-4.5005132192319915e-06,-8.334721273170521,1469.5692195500296,1476.4291715213822,1483.2930429526245,2204.213010180856,2211.080205974513,2217.947993569896,2224.8239602267686,-4.083116326004356,0.016854858490931594,0.4719807878263627,0.19457257129808725,0.20894668790419235,-1.9099714004820385,0.1480846216836991,6.865915196181476,1469.5645233206803,0.5028414054732184,4.042234625431786
3429,1.1228955762805135e-05,-8.339652753936516,1469.5646132286456,1476.4360372054953,1483.2933741390402,2204.213570718701,2211.0810339451164,2217.9491377738254,2224.8208392015154,-4.058816132597769,0.017269451759181438,0.07632514625143426,0.19565111350726605,0.25715512179593114,-1.9041111284928562,0.14895498563803944,6.865905777089789,1469.5653973748717,0.30572007974220816,115.03517942902337
3430,2.9604554077553272e-06,-8.336594382652203,1469.568827880462,1476.4331229170025,1483.29418193909,2204.2145357979157,2211.0803045080456,2217.9513659239205,2224.824488309752,-4.049582407361422,0.017429651614189298,0.016183127910921163,0.11097055958663726,0.37482084439859986,-1.9331205620920642,0.14469596050304132,6.865913559348443,1469.5660859772745,0.35843030401815057,61.98952387999018
3431,-1.7367346127551077e-06,-8.327167487673231,1469.5699751514253,1476.4292580886565,1483.29440018066,2204.214245398329,2211.0801676613833,2217.9547067810604,2224.8257301769922,-4.03137024478752,0.017749991449351223,0.5327620972186715,0.29735252072733287,0.23651899389911435,-1.9359689049350175,0.144284403205928,6.865931123757311,1469.565226050937,0.6568374286020614,-10.45499213079318
3432,-1.292953347895273e-06,-8.332931784457125,1469.5641087620395,1476.4374788979992,1483.2965840092425,2204.2119481259892,2211.080711195186,2217.9475376996547,2224.8223922107186,-4.088186216023992,0.016769622463302908,0.004626324732183024,0.34952685813586726,0.27524944945636376,-1.8942096976178953,0.15043717893978192,6.865888686108886,1469.5667721530351,0.2965322894216483,92.0179689270569
3433,6.126164570523553e-06,-8.34339231107405,1469.5646929288735,1476.4353215451426,1483.296186819298,2204.21294144128,2211.0805731679375,2217.949828401742,2224.8262709501596,-4.026309537549039,0.017840046638838182,0.6102896995637285,0.31835751933073286,0.34398079296976514,-1.8883796255456045,0.1513168001714347,6.865911354608648,1469.5660790414931,0.10549847923516999,165.654291391631
3434,4.8847083509846275e-06,-8.339897834200086,1469.5674208652629,1476.432026311709,1483.2932771356016,2204.2138105178897,2211.0824239478743,2217.9488011432736,2224.817989175882,-4.057896947767078,0.017285332874995053,0.017194652825760832,0.1842406461148678,0.32164810177083725,-1.911343718476504,0.1478815418695715,6.865905764169974,1469.5649900221733,0.27902907658352455,109.69868664305889
3435,2.008043496208337e-06,-8.340999527591704,1469.5655494005048,1476.428145495157,1483.2950066877008,2204.2139766227733,2211.0796289111163,2217.9480988739656,2224.822832336117,-4.052815669000069,0.017373387996762975,0.19790835012924143,0.18636148451847778,0.14605591185192024,-1.9244929864302043,0.14594973659723923,6.865922336797921,1469.563596735234,0.3513330909281105,41.86054401575075
3436,2.7500941190249562e-06,-8.34142486052273,1469.5683734624229,1476.4295330284372,1483.2944824566655,2204.2150633039632,2211.082821564726,2217.9459243920137,2224.8233017896973,-4.024524135194563,0.017871926751056266,0.5853212436736637,0.34940699592430025,0.2014439248814066,-1.8815021532534477,0.15236106410397798,6.865916540708709,1469.5648531011739,0.1920103740086239,1.027943619368492
3437,3.510409072753743e-06,-8.340695798094341,1469.5644657868047,1476.4344435129772,1483.2965645607428,2204.212886023481,2211.0812262454515,2217.9465585204116,2224.822692707601,-4.0012093735095595,0.018293501828936447,0.6876239332495099,0.3779709932452804,0.31891965198878225,-1.8884678547599323,0.15130345019797847,6.865898743492856,1469.5658694930125,0.024749765298916072,105.9359418496254
3438,5.011494059241675e-06,-8.341675065859599,1469.5667859655016,1476.4293771632172,1483.2943847302477,2204.2123582260683,2211.0805768385567,2217.945130776289,2224.8238505634154,-4.048877366073561,0.017441944571222244,0.264295055004995,0.11983300438412403,0.22205221132923492,-1.9104667616329303,0.14801128448077275,6.865910529257503,1469.5642232825373,0.3645492805873971,29.11027756899919
3439,2.5416927372358737e-06,-8.342909386982942,1469.571752368253,1476.4308457499383,1483.2927671443451,2204.214619003493,2211.079014272794,2217.9509103818586,2224.824360253643,-4.044996127825166,0.017509772456563263,0.05897870937335069,0.10081993606236272,0.19417816841084856,-1.9345046926274174,0.14449582094735453,6.865911561601468,1469.5658452506405,0.3282542938080044,68.82437278817308
3440,-4.386956166748651e-08,-8.335867100850432,1469.5640212911348,1476.4340967793614,1483.3023876438,2204.21220946766,2211.081407845216,2217.9452403713813,2224.8260918734654,-4.048844947496381,0.017442510023414026,0.4384100778773091,0.39309003079738947,0.26111464932884476,-1.8941548177545569,0.15044543513815062,6.865887420480882,1469.5675217888383,0.30887610493198414,27.488237670153378
3441,-1.7536658182143518e-06,-8.336008847555265,1469.5677081124188,1476.4353132000301,1483.2969138380859,2204.213397012418,2211.080773790771,2217.9487465444577,2224.8240298617484,-4.022684546660904,0.017904834001201835,0.473787239794323,0.24643716672037908,0.247823759989652,-1.9158304914911577,0.14721951724586246,6.865893229361433,1469.5673630184262,0.4084785400283186,164.1072489848359
3442,2.2801046239209674e-06,-8.344125395664895,1469.5675076855694,1476.4332118159814,1483.293820279117,2204.2131882792683,2211.082201896992,2217.9462398311084,2224.820536941796,-4.052210551322712,0.01738390412238128,0.14428885316453027,0.23840327636114966,0.3855979647682033,-1.9068528594040557,0.14854715049212916,6.865898346481497,1469.5655899024878,0.618958981528485,171.25842922594805
3443,1.0588217626472528e-05,-8.33520107606054,1469.5650854456399,1476.4337537635104,1483.2944142678587,2204.213250802792,2211.0814717154644,2217.948455891328,2224.8236843226528,-4.0298676651417,0.017776682272738712,0.36195616574346345,0.4138226954975093,0.3058723001590553,-1.8999922635513304,0.1495697763570563,6.865913710204164,1469.565117835718,0.22154293620008622,122.57353204296064
3444,6.436782891260574e-06,-8.34762118225034,1469.5713008356536,1476.4301023997389,1483.297420964791,2204.2146089301473,2211.080952107361,2217.9460349666965,2224.8224172928394,-4.055368595688199,0.017329091577696274,0.3936896140655038,0.4623152402025583,0.09372480477324774,-1.899181550309883,0.14969108372136838,6.865889409914203,1469.5670236235314,0.8816180126395463,208.0125245101849
3445,-1.5225617702270934e-06,-8.3306275681955,1469.5672550781528,1476.4334879755545,1483.297077182964,2204.2078700104516,2211.08064377708,2217.9493150461312,2224.824290482387,-4.004471197406524,0.018233928858599643,0.7504901831744486,0.22632572607057289,0.3448903567105206,-1.9024652118799439,0.1492003549968362,6.865889048014673,1469.5666322243303,0.1310471404938354,-53.417670441549625
3446,3.899635078856426e-06,-8.347809274122772,1469.5663530760203,1476.4360350944232,1483.2954621442711,2204.2159162940834,2211.084137358733,2217.9414824187347,2224.8124743394997,-4.0182484844984385,0.017984437390089977,0.7277130667966263,0.10032661287116529,0.42283179156003325,-1.8855429655592775,0.15174664385569672,6.865868278400999,1469.5667747235045,0.1256484746191803,233.98051409235705
3447,3.3682819712452227e-06,-8.330144714012341,1469.5639262628495,1476.4354627585485,1483.3008060761667,2204.214550843128,2211.0821233159218,2217.9470381961605,2224.8208454444502,-4.00725173659501,0.018183299126445295,0.5856319568302485,0.2596728939444344,0.2672937951272438,-1.8846843437603387,0.15187699278423467,6.865886850527129,1469.567457030981,0.3665180568414157,1.5560487931119968
3448,3.130143046508152e-06,-8.341024091119674,1469.5645838993757,1476.4319559061146,1483.2945951460192,2204.212574366772,2211.0794398199096,2217.948510439674,2224.82206786025,-4.036416830773091,0.01766064024017213,0.5812961031681927,0.3334861711549726,0.20793018835014165,-1.8945639361316997,0.15038389773477798,6.865910365584603,1469.5644139539493,0.052623366666197345,86.94862069829473
3449,3.0229940015397208e-06,-8.322915033697651,1469.5660642021323,1476.4305107392133,1483.2969354738384,2204.213544322848,2211.0819255978136,2217.9482929368805,2224.822573379519,-4.035366444594467,0.01767920047858854,0.5061437546404668,0.24987745355987045,0.2593297964027168,-1.8949197839188217,0.15033039347780058,6.865911645768621,1469.5652082073373,0.1761861212245505,50.88057814695439
3450,5.032372179415059e-06,-8.342816302873711,1469.5662030262613,1476.428930733558,1483.2985742377725,2204.214234138417,2211.0818204934417,2217.9495809000005,2224.825962735748,-4.051427416911511,0.017397523388062275,0.4467541237361856,0.17574313758698845,0.32897785469490914,-1.9146775266292753,0.14738935406535875,6.8659235814459985,1469.5652430247562,0.22622830302175198,62.453127453865214
3451,-1.2942305825037765e-06,-8.351738084303877,1469.566146372997,1476.434153197155,1483.2993982407884,2204.2136487538282,2211.081484296497,2217.9494883812313,2224.8238567809917,-4.0656746563865775,0.017151414058361958,0.5033636682259857,0.31949744938491165,0.22229355775272874,-1.9058361124578829,0.14869826216190116,6.86589769705674,1469.5672689156702,0.23097938220031133,144.55476205077574
3452,2.277618229108023e-06,-8.32700502221833,1469.5731322995239,1476.4275207626617,1483.2951184087008,2204.214732942497,2211.0793856822906,2217.945060160506,2224.8258013916366,-3.9983086804198096,0.018346642698695126,0.6520651412522832,0.2931266944671669,0.1306818356318482,-1.9314494826556035,0.14493796109196508,6.865901173241344,1469.5659912773358,0.1989606914963067,157.1021584033941
3453,5.348912133093613e-06,-8.332806388592484,1469.5667204923304,1476.4308137001428,1483.2934697582257,2204.2148939168897,2211.0796317727295,2217.9488334740017,2224.823562268617,-4.050240667929908,0.0174181821371756,0.4266429087891409,0.2954729946498489,0.3041725416424643,-1.929967172769135,0.14515296337525366,6.865920611657726,1469.5643740126445,0.26162862008551024,96.94619562873697
3454,1.565910078308733e-06,-8.332093463232074,1469.5678702106388,1476.429520314647,1483.2951511955976,2204.208529534144,2211.0828469856247,2217.9407912667766,2224.8244142053427,-4.02256532395317,0.01790696879124818,0.731969239554031,0.4617315440488241,0.22095136710240748,-1.8389977832073146,0.1589766753861574,6.865892097353956,1469.5648967384423,0.17230242325493755,232.8170827665446
3455,4.350865954407775e-06,-8.333611416615346,1469.5658934617647,1476.4330977377422,1483.2982958454088,2204.212958832638,2211.0803059462596,2217.9472732438935,2224.8226794784664,-4.0724299479915365,0.01703594171874493,0.05615692867881874,0.1638630585774863,0.3638190532958969,-1.903797511871182,0.14900170772344512,6.865892833856078,1469.5664765930098,0.5686921004922733,7.6445642410206665
3456,8.076494490457162e-06,-8.332984518982732,1469.56585706325,1476.431700588208,1483.292822325148,2204.2135914879022,2211.0800985303676,2217.9470309672483,2224.821526111829,-3.9874480928134313,0.018546983961703012,0.6931075842411977,0.21184109009461172,0.37435659821107303,-1.8980773010114587,0.14985647129329754,6.865911577181075,1469.5641811208316,0.8614967069415125,-35.29435632026901
3457,-2.9182722659725833e-06,-8.3394626065302,1469.5660981833253,1476.4319856071963,1483.2906269290465,2204.21437573897,2211.0791193031764,2217.950029003518,2224.8259795698377,-4.0468654441286285,0.01747707172696607,0.5758201771888568,0.1835473032809991,0.3806432293271851,-1.926695782991612,0.145628592856346,6.865933876128005,1469.56358720959,0.24881514473552835,146.5041143410517
3458,6.301004584396508e-06,-8.328746375961574,1469.5683005898868,1476.4252842373403,1483.2928464718518,2204.2124441844703,2211.0793774839153,2217.9511808075035,2224.8253135512505,-4.0747299547699685,0.016996803963119787,0.19759294170880598,0.25897804524393897,0.3987681551993707,-1.927486969768509,0.14551341900736112,6.865938299943097,1469.5628157501546,0.30494086168536055,60.35237569176854
3459,-7.954391453499076e-07,-8.354543164962443,1469.5680583688777,1476.4297108697708,1483.293173220548,2204.211621551082,2211.080554989238,2217.9529059993934,2224.8269048917055,-4.003223786050687,0.018256688260736516,0.6664104825077893,0.17140225207512993,0.38831420806352024,-1.9220088621264626,0.1463127445768444,6.865933077165835,1469.5643107384492,0.031100628792207718,144.14776050440716
3460,2.2068234180836253e-06,-8.329541225830528,1469.5661816160973,1476.428964502807,1483.2963490766215,2204.213795792876,2211.0819417162725,2217.9476370924717,2224.823102757794,-4.049128934612527,0.017437557278585265,0.3618672354271299,0.2778746294738128,0.31397691004623085,-1.915699331047107,0.14723882788948597,6.865918188947167,1469.5645319978607,0.45115883464390083,19.62749177077499
3461,7.317873796892983e-06,-8.314342667922636,1469.5679175555374,1476.4286120295908,1483.2966590212468,2204.212290387546,2211.0814704917047,2217.945214408381,2224.8243478140084,-4.0389064475775065,0.017616726700079185,0.3788017374089551,0.18741419902166734,0.3245510735613635,-1.9012725177403398,0.1493784115482631,6.865905694014625,1469.565103346232,0.4173601147573819,23.984066839929397
3462,1.1929557582217732e-06,-8.345623197682297,1469.5664213068844,1476.4337634356536,1483.2929719725917,2204.210966050997,2211.0822253563647,2217.9472167579843,2224.8221588210426,-4.076710714857487,0.016963170692930286,0.20673434504478103,0.3892819685813256,0.3426015232375943,-1.9043982350363162,0.14891222582558647,6.865903890561509,1469.5651033608772,0.2527664569512406,91.14704653480206
3463,-3.1987839948024793e-07,-8.344787744869329,1469.56678483488,1476.4293610779596,1483.2946440714377,2204.212221530206,2211.079605324691,2217.94959285203,2224.8197979879055,-4.033557301279805,0.01771121363540568,0.06454845072367268,0.15037466696271506,0.12445317124374955,-1.9413278579445652,0.14351325798015346,6.865908008254891,1469.5643154388176,0.35904914714890296,78.22011141667537
3464,2.1953071388550817e-06,-8.33960838084982,1469.5677197581178,1476.4345907042768,1483.2980264390824,2204.213212415267,2211.08028101118,2217.948841768023,2224.824693872946,-4.061177548811675,0.01722871950761957,0.24673635904116137,0.23574189602971152,0.38300591593792443,-1.9100786927741547,0.14806873419752914,6.865892308982791,1469.5674895633447,0.46176810446967476,29.184099020379332
3465,4.0370317639331006e-06,-8.340933532802358,1469.5673711000682,1476.4310341578237,1483.2929919207384,2204.213813403335,2211.0807139496465,2217.9496734587733,2224.824454730078,-4.028171658736008,0.017806857220964936,0.61559261185788,0.29348614903951753,0.24020343983155135,-1.8986653748699558,0.149768370527421,6.865923510447993,1469.5644969506698,0.596811253263738,192.51517413441002
3466,5.920379208272048e-08,-8.35377291935506,1469.5657755175057,1476.433566539501,1483.297461521604,2204.212930915717,2211.0796381086125,2217.948129611413,2224.823051157733,-4.042961051774179,0.017545442458420397,0.188613758883408,0.12379769299176346,0.4577822128339728,-1.8971079171656917,0.15000181016895073,6.865895602451076,1469.5663107287098,0.3250567298133148,123.4187034166184
3467,-3.4708152323938086e-07,-8.319384790689327,1469.5656452491849,1476.435738923797,1483.3008490982882,2204.2146762753296,2211.081574787919,2217.9489887838804,2224.820722012232,-4.088345498595357,0.016766951567435354,0.0349733750992014,0.3176510626787965,0.21639609099954993,-1.9071802854849889,0.1484985202426502,6.865883756589805,1469.5681419286977,0.4045859262325765,134.5520305498812
3468,8.608822972299488e-06,-8.321472286156363,1469.5689431222256,1476.43026993968,1483.2936846679338,2204.2142585683146,2211.0825414566193,2217.949397786121,2224.8253500991254,-4.0157273271293485,0.018029836191659383,0.5716421573461284,0.3998140358688298,0.2913206137534996,-1.8963179822617398,0.15012034864713586,6.865925519926252,1469.5649990617499,0.10349928341593846,79.54334366829293
3469,-2.2050602316832242e-07,-8.357309424871211,1469.5643055525932,1476.4341583486726,1483.2943868021364,2204.2138608800947,2211.0807629239316,2217.9474095024943,2224.823628797452,-4.023538694119083,0.017889547162287286,0.633538799267617,0.23608140727522398,0.21963073533916377,-1.9075320691904012,0.1484462900703514,6.865912146571412,1469.564986393667,0.15260978845545894,47.35412720186883
3470,-1.8290712745427776e-06,-8.32975249215216,1469.5669947769559,1476.432746082106,1483.2949311289537,2204.212471045125,2211.0782742840215,2217.9449324891384,2224.8241255691887,-4.071134275457506,0.017058029026390222,0.2656832528889899,0.1576290812601977,0.3887055217229678,-1.9297271786955696,0.1451878034067575,6.865892915921538,1469.565610159683,0.27438280650760116,122.23145978615305
3471,8.795242453693513e-06,-8.32213126121586,1469.565977688472,1476.4349834898715,1483.2979948861557,2204.211194798819,2211.0847430056833,2217.951061858836,2224.8215010027566,-4.034104205432894,0.017701529947378197,0.5262875815525602,0.1560554959292928,0.2649606115566927,-1.8972887470219502,0.1499746878155189,6.86589995104375,1469.5670254463532,0.7803167553802773,202.632985908206
3472,4.972996924070127e-06,-8.331427207396855,1469.5645604184087,1476.4294941625317,1483.299947711391,2204.214906346442,2211.0814874924854,2217.9478819400792,2224.8262728415248,-4.048423987400435,0.01744985416979485,0.10794671488640357,0.18624438149194567,0.3613438956624422,-1.9085592325768737,0.1482938897597424,6.865920319369651,1469.5653387640466,0.41533880895125264,150.97197190112996
3473,-2.2874385922257e-06,-8.334118779334945,1469.565827332922,1476.4328880482253,1483.2950992197395,2204.2148160354827,2211.0825845703785,2217.947529635671,2224.82443842148,-4.047415098283248,0.017467468021480855,0.6444537324889338,0.21214748040326992,0.40998502176609275,-1.9048572353607292,0.14884389074973423,6.865917680873033,1469.5653081031976,0.562826983696807,196.52283274392533
3474,-5.435583051142176e-06,-8.357409913817285,1469.5657018454367,1476.4324430831211,1483.2962084736787,2204.2134859200874,2211.077680629097,2217.947791004265,2224.8245793156775,-4.075200648159836,0.016988805562390324,0.5514263376796528,0.29114416317130853,0.22048494797183094,-1.9074051957903344,0.14846512515071,6.865902757206365,1469.5654836245974,0.45306811625571264,-1.2952099320941644
3475,8.57313620254036e-07,-8.324346404200277,1469.5664518760782,1476.430114765491,1483.2995504419114,2204.2121671958025,2211.08683516655,2217.9481987498116,2224.8233763445637,-4.011579106938345,0.01810478326319543,0.7117219267180368,0.1736220429187807,0.37517990395386924,-1.9091923462606868,0.1482000325831761,6.8659135769042265,1469.5660659190091,0.5520470972788983,-16.167667490311587
3476,2.8483648629185335e-06,-8.341662954781741,1469.5709495190372,1476.4328694644519,1483.292581998067,2204.2106080653048,2211.0814206131154,2217.9494910037056,2224.8276841801985,-4.02328543145338,0.01789407849047374,0.2506404570904327,0.07234459386126346,0.24381988407657573,-1.9376232325694382,0.14404590686042915,6.865909538338407,1469.5661623699993,0.33255973272561273,69.81560520097432
3477,4.8155609993343e-06,-8.358311448960128,1469.5648891864923,1476.4372696545345,1483.2956654229506,2204.214718788984,2211.0846178424345,2217.945247618331,2224.820430624542,-4.0791495361350485,0.016921850957514716,0.1822171869473337,0.24302832834605015,0.31230473921536883,-1.874674817563321,0.15340484329575732,6.865894801732891,1469.5666872544282,0.2531184815791289,103.1478527357197
3478,-1.1777664063359448e-06,-8.319576286050514,1469.5706716636066,1476.43387928322,1483.294663553402,2204.2116613433836,2211.078869334909,2217.951503984264,2224.8218679835136,-4.04619778663879,0.017488744321018844,0.38359781752880656,0.18192785375008436,0.18901128226458175,-1.934181938202001,0.14454246513992436,6.8658882075378616,1469.567138636036,0.4648001436907119,16.502514522625624
3479,5.632187060087341e-06,-8.342380340375968,1469.5689606834203,1476.4319168820837,1483.2947386262135,2204.2145790586305,2211.0810237229293,2217.951249362565,2224.8219750254625,-3.992449309328149,0.01845445804314756,0.6708873781748307,0.14540828326010713,0.344466423599771,-1.8987790459939944,0.14975134715594893,6.865910626083034,1469.565928537574,0.40323305184982694,188.6912926309927
3480,1.8030708089309923e-06,-8.354750253425417,1469.569282785847,1476.4336083417975,1483.295557706095,2204.214715815865,2211.079910414392,2217.9478104799487,2224.825713162048,-4.015702375261042,0.018030286075370324,0.6463705550274002,0.29549325837651264,0.35894616100201326,-1.8959157626658432,0.1501807421380131,6.865900510236875,1469.5668679617831,0.055522928786922936,125.89015139843383
3481,1.6490776780317666e-06,-8.326791467490112,1469.5671728331167,1476.4348663853243,1483.296234791198,2204.2119299012306,2211.0809664135472,2217.9473952868884,2224.822828291604,-4.08679377762217,0.01679298939433543,0.35542095123911277,0.2954010371263984,0.4358180452016389,-1.897721169621551,0.14990984939094978,6.865889454667521,1469.5668146018859,0.7365992285405683,-7.870134376026384
3482,5.3116240784435824e-08,-8.328840038190831,1469.5644634390067,1476.4337699261187,1483.2937525381215,2204.2139075042155,2211.0832367875664,2217.948724833368,2224.8236379083824,-4.074723911887234,0.01699690667312333,0.19279865364379206,0.26409973332609704,0.3079448599635475,-1.9036915348676156,0.14901749931471392,6.865923693672436,1469.5646912574175,0.2766190921386212,89.3919143552651
3483,2.1212679817332093e-07,-8.357816167268926,1469.5707586507226,1476.428282152493,1483.2964150274013,2204.2110621309334,2211.081648179382,2217.9484607204563,2224.8214438187533,-4.0277221564693875,0.01781486324287485,0.6739470890149317,0.2099851327921547,0.33603714230655424,-1.8882886479605365,0.1513305672347321,6.8658968147404735,1469.565880376936,0.031467789437929265,264.69958106286833
3484,1.8807372781901987e-06,-8.342139864435326,1469.5658979523382,1476.435559685736,1483.2952426464617,2204.213629478384,2211.0804326576426,2217.9471406292796,2224.8231660276747,-4.055495401632162,0.01732689428519856,0.3089275543001999,0.3451755420698315,0.1390405451964385,-1.9098461161869422,0.14810317552336943,6.865897154334598,1469.5662875190424,0.530123210686867,166.22359832331054
3485,-2.1173303104665183e-06,-8.321702522289309,1469.5694647683097,1476.4320613873397,1483.2931104936688,2204.2130237959805,2211.0790319306484,2217.9454006521455,2224.8250550146904,-4.022535584808202,0.01790750133710769,0.46678752263388684,0.2111325493508902,0.2731890326509452,-1.9315573252784382,0.14492233144487882,6.865899125627746,1469.5656043062081,0.9448326391346513,-40.27137019219573
3486,-4.913183644772396e-06,-8.334032940768862,1469.5718520023236,1476.4284391378778,1483.297743250483,2204.2142985742344,2211.0825621822446,2217.9416254117086,2224.824193854326,-4.066337919927099,0.0171400419225271,0.03725005924973981,0.3864693886027959,0.03142668798152504,-1.9162179906332197,0.14716248086072375,6.865888753061825,1469.566761332168,0.43194723624041714,38.232616546880706
3487,2.4208890732115423e-06,-8.347888854620022,1469.567481474676,1476.4331461744202,1483.2970627510906,2204.212916462135,2211.080986252334,2217.9475537815433,2224.8242562091864,-4.063632246735985,0.017186480069346054,0.22127151635402423,0.38519405029735476,0.260203205294516,-1.9079144864287376,0.14838953250328912,6.865897354444638,1469.566608459011,0.32443098974919915,127.64084195513163
3488,9.026781113517132e-06,-8.33576368420105,1469.5645964589191,1476.4331280654658,1483.2924623687002,2204.21432909707,2211.0808152524482,2217.9479463697544,2224.8214665289947,-3.999147561947791,0.01833125849270001,0.6704258850297748,0.1895261560949355,0.3778997296619413,-1.9052328402508685,0.14878799475456295,6.865917536344497,1469.5641115369722,0.08643363556055485,177.80637239589342
3489,-9.813609866121956e-07,-8.333944574166356,1469.564490482556,1476.4288790399553,1483.2920721305586,2204.2144141779513,2211.0777813788736,2217.9489448935656,2224.823397489475,-4.047597520024868,0.017464281866163524,0.5325036920140634,0.27609700867753784,0.18841019044305085,-1.9174350186921374,0.14698348893348814,6.865932427290119,1469.5625012667358,0.3487772384874125,164.03636727514007
3490,5.2485829470128394e-06,-8.338183921907083,1469.5700030782807,1476.4273807395712,1483.2919995291104,2204.212865104475,2211.0804697479684,2217.950928373852,2224.823586935107,-4.007799639595571,0.0181733391710877,0.580127886635519,0.1765417540782801,0.29207192828318296,-1.9158172097098536,0.14722147259627946,6.8659277413960575,1469.563830074041,0.1803791452408984,139.7388965977867
3491,-2.22524881651061e-06,-8.339261305870385,1469.568126076593,1476.4305787833994,1483.2983816529932,2204.2132457428893,2211.0820802168355,2217.9476687182732,2224.8197211855454,-4.051763997133696,0.01739166871111436,0.6318126074014582,0.3055461337247054,0.2570012891901954,-1.8820189774857357,0.15228234055886206,6.8658919005099825,1469.5664345505238,0.07859895424225974,15.298176057466508
3492,-1.5877198147408126e-06,-8.332761706284897,1469.5699405716414,1476.4322935146388,1483.2964516200066,2204.2118060127173,2211.082991384095,2217.9475147473704,2224.8272945826698,-4.0344671764785,0.01769510597047371,0.7276679947578295,0.30500016226109916,0.2186579961681887,-1.893926025343718,0.15047985984986179,6.865903429506081,1469.5669276769975,0.9216865235831001,-41.39967207729604
3493,5.442718441544447e-06,-8.326098515927193,1469.5669303520585,1476.4282051508444,1483.2926512694376,2204.2130392175136,2211.0788774517687,2217.9481497564047,2224.823786000951,-4.0243204342575805,0.017875567650095816,0.4596736985672198,0.3432509732675919,0.19930623297624606,-1.922448636428097,0.14624841413825154,6.865923556386773,1469.563292151137,0.4930001294878233,18.1007152381768
3494,1.3390120883629835e-06,-8.338372963524414,1469.5666578613216,1476.4336148897025,1483.297230376089,2204.2171118283145,2211.0806243749594,2217.949285676889,2224.821608325399,-4.053567440196376,0.017360332092226118,0.4615131352431696,0.2285398962128795,0.2811364767014488,-1.917477492710216,0.14697724608670223,6.865904302298197,1469.5665647469089,0.3529505252804629,155.27927243520332
3495,-5.668648462628448e-06,-8.331580061047166,1469.5705799819773,1476.4320833315353,1483.2941114956202,2204.214911814535,2211.0791417711343,2217.9501635974466,2224.8275738772923,-4.035091824845646,0.017684056202891693,0.456146059588975,0.17293623130961455,0.15612263237721002,-1.9228647135639096,0.14618757617450032,6.8659142303977765,1469.5662924551018,0.726452618012379,-9.024093352351452
3496,1.7888968568566865e-06,-8.337120210081443,1469.5675844669963,1476.4237072398428,1483.296225607037,2204.213621470412,2211.0815436814114,2217.9470870376217,2224.8268161542755,-4.034266138352595,0.01769866371902527,0.427393563782083,0.2161632630132393,0.21025071337761858,-1.8977174797387215,0.14991040254174956,6.865936755931124,1469.5631747593854,0.20803765258413542,66.70434711234616
3497,3.9071597570713406e-06,-8.331577305671752,1469.5659706848512,1476.433045065515,1483.2939604737717,2204.2142211501696,2211.0818440234502,2217.9451427598015,2224.826188152091,-4.017097195743543,0.018005154594073973,0.7058463363304844,0.32864900343249204,0.2355859062214829,-1.8981901556941998,0.1498395602430366,6.865915765035746,1469.56502614129,0.32111898142577205,-9.554733162748986
3498,3.3606517095316944e-06,-8.321710085671151,1469.5718616857926,1476.4325787195453,1483.300577975501,2204.212253603059,2211.0809316541286,2217.947186823855,2224.8237859398487,-4.034239005441282,0.017699143941813197,0.4951146791884159,0.22413098327799985,0.4091316534950138,-1.9202740952533175,0.14656678336458295,6.865870988831316,1469.5690791832064,0.3579336843498425,161.2624007732958
3499,2.965965854048038e-06,-8.342357928124898,1469.5668337775337,1476.4330593072186,1483.2968451612094,2204.213943060264,2211.0789660067235,2217.949785747297,2224.825135393644,-4.033136697703808,0.017718664602037727,0.6492580871698383,0.23855200765032625,0.2529533465985754,-1.9024399194199098,0.1492041286885748,6.8659053463320845,1469.5662760152527,0.28690823205852634,-3.954665478236402
3500,-7.896322341590771e-07,-8.344973192397005,1469.5677575959567,1476.4290073761624,1483.2957662730505,2204.213617717189,2211.0784040063613,2217.94880668799,2224.8244872523906,-4.047728404308709,0.017461996215719793,0.04230551135211304,0.1111064550219778,0.2662279080623413,-1.9298345246865882,0.14517221891459833,6.8659124049655516,1469.564875134165,0.36672443763027696,54.216733241810445
3501,4.525009106635521e-07,-8.346844564705952,1469.5683175242077,1476.436793589973,1483.2961555804743,2204.214468211549,2211.079856610354,2217.948570961127,2224.8250301398325,-4.093653442463935,0.01667818931060757,0.388033974039495,0.24469710854197002,0.4376254280206622,-1.8981784606622387,0.14984131263172978,6.8658913216047,1469.5678121537517,0.30733913538984564,49.539127754542946
